Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
357; python ga.py 10 256N_graph10.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph10mediumgen3rem70_ 771147
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 167.800
gen >0, new best = 131.300
gen >0, new best = 126.600
gen: 0 best: 126.6 mean: 176.88009950248755
gen: 1 best: 126.6 mean: 175.4313432835821
gen: 2 best: 126.6 mean: 170.46218905472637
gen >3, new best = 119.600
gen >3, new best = 115.700
gen: 3 best: 115.7 mean: 167.61293532338308
gen: 4 best: 115.7 mean: 168.26716417910447
gen: 5 best: 115.7 mean: 165.8592039800995
gen >6, new best = 112.800
gen: 6 best: 112.8 mean: 162.144776119403
gen: 7 best: 112.8 mean: 161.26616915422886
gen: 8 best: 112.8 mean: 162.05074626865672
gen >9, new best = 110.700
gen: 9 best: 110.7 mean: 158.7497512437811
gen: 10 best: 110.7 mean: 157.6820895522388
gen >11, new best = 107.700
gen >11, new best = 102.900
gen: 11 best: 102.9 mean: 154.44427860696518
gen: 12 best: 102.9 mean: 154.6144278606965
gen: 13 best: 102.9 mean: 155.30796019900498
gen: 14 best: 102.9 mean: 154.6089552238806
gen: 15 best: 102.9 mean: 150.6407960199005
gen: 16 best: 102.9 mean: 151.6830845771144
gen: 17 best: 102.9 mean: 150.62039800995024
gen: 18 best: 102.9 mean: 148.61542288557214
gen: 19 best: 102.9 mean: 149.93731343283582
gen: 20 best: 102.9 mean: 148.08258706467663
gen: 21 best: 102.9 mean: 146.70995024875623
gen: 22 best: 102.9 mean: 146.4452736318408
gen >23, new best = 99.900
gen: 23 best: 99.9 mean: 144.43830845771143
gen: 24 best: 99.9 mean: 143.82935323383086
gen: 25 best: 99.9 mean: 144.3900497512438
gen: 26 best: 99.9 mean: 142.60597014925372
gen: 27 best: 99.9 mean: 144.85174129353234
gen: 28 best: 99.9 mean: 141.77412935323383
gen: 29 best: 99.9 mean: 142.27960199004974
gen: 30 best: 99.9 mean: 141.37562189054725
gen: 31 best: 99.9 mean: 142.28258706467662
gen: 32 best: 99.9 mean: 139.76019900497514
gen: 33 best: 99.9 mean: 139.13482587064678
gen: 34 best: 99.9 mean: 138.30149253731344
gen: 35 best: 99.9 mean: 138.60746268656717
gen: 36 best: 99.9 mean: 137.3681592039801
gen: 37 best: 99.9 mean: 137.51940298507463
gen: 38 best: 99.9 mean: 136.86567164179104
gen: 39 best: 99.9 mean: 136.95174129353234
gen: 40 best: 99.9 mean: 137.58955223880596
gen: 41 best: 99.9 mean: 135.93930348258706
gen: 42 best: 99.9 mean: 136.5358208955224
gen: 43 best: 99.9 mean: 135.22587064676617
gen: 44 best: 99.9 mean: 136.3587064676617
gen: 45 best: 99.9 mean: 135.2139303482587
gen: 46 best: 99.9 mean: 136.7318407960199
gen: 47 best: 99.9 mean: 133.22835820895523
gen: 48 best: 99.9 mean: 136.28308457711444
gen: 49 best: 99.9 mean: 134.81641791044777
gen: 50 best: 99.9 mean: 134.80597014925374
gen: 51 best: 99.9 mean: 134.28358208955223
gen: 52 best: 99.9 mean: 133.21194029850747
gen: 53 best: 99.9 mean: 134.92985074626867
gen: 54 best: 99.9 mean: 131.4223880597015
gen: 55 best: 99.9 mean: 132.55621890547263
gen: 56 best: 99.9 mean: 131.95373134328358
gen: 57 best: 99.9 mean: 131.72487562189056
gen >58, new best = 98.900
gen: 58 best: 98.9 mean: 132.55771144278606
gen: 59 best: 98.9 mean: 132.0870646766169
gen: 60 best: 98.9 mean: 131.30348258706468
gen >61, new best = 98.100
gen: 61 best: 98.1 mean: 130.99303482587064
gen: 62 best: 98.1 mean: 129.67164179104478
gen: 63 best: 98.1 mean: 132.418407960199
gen: 64 best: 98.1 mean: 129.6502487562189
gen: 65 best: 98.1 mean: 131.44378109452737
gen: 66 best: 98.1 mean: 129.84676616915422
gen: 67 best: 98.1 mean: 129.5910447761194
gen: 68 best: 98.1 mean: 130.336815920398
gen: 69 best: 98.1 mean: 129.99651741293533
gen: 70 best: 98.1 mean: 130.64228855721393
gen: 71 best: 98.1 mean: 132.44477611940297
gen: 72 best: 98.1 mean: 130.7502487562189
gen: 73 best: 98.1 mean: 130.20995024875623
gen: 74 best: 98.1 mean: 131.05621890547263
gen: 75 best: 98.1 mean: 130.44378109452737
gen: 76 best: 98.1 mean: 130.1034825870647
gen: 77 best: 98.1 mean: 129.71592039800996
gen: 78 best: 98.1 mean: 131.23283582089553
gen: 79 best: 98.1 mean: 128.481592039801
gen: 80 best: 98.1 mean: 129.5771144278607
gen: 81 best: 98.1 mean: 128.65970149253732
gen: 82 best: 98.1 mean: 129.5587064676617
gen: 83 best: 98.1 mean: 127.73532338308458
gen: 84 best: 98.1 mean: 129.663184079602
