Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
543; python ga.py 10 256N_graph10.dat 0.1 0.04 0.5 0.5 0.5 201 256N_graph10leerygen1rem50_ 85683
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 182.300
gen >0, new best = 180.700
gen >0, new best = 180.000
gen >0, new best = 175.100
gen >0, new best = 171.900
gen >0, new best = 170.700
gen: 0 best: 170.7 mean: 184.89378109452736
gen: 1 best: 170.7 mean: 184.57363184079603
gen >2, new best = 166.100
gen: 2 best: 166.1 mean: 184.2865671641791
gen: 3 best: 166.1 mean: 183.62437810945275
gen: 4 best: 166.1 mean: 182.29452736318407
gen: 5 best: 166.1 mean: 182.2044776119403
gen: 6 best: 166.1 mean: 181.8363184079602
gen >7, new best = 165.400
gen: 7 best: 165.4 mean: 181.27960199004974
gen: 8 best: 165.4 mean: 181.75273631840795
gen: 9 best: 165.4 mean: 181.01990049751245
gen >10, new best = 162.500
gen: 10 best: 162.5 mean: 180.84676616915422
gen: 11 best: 162.5 mean: 179.18457711442787
gen: 12 best: 162.5 mean: 178.7731343283582
gen: 13 best: 162.5 mean: 178.61592039800996
gen: 14 best: 162.5 mean: 178.00199004975124
gen >15, new best = 159.500
gen: 15 best: 159.5 mean: 178.2144278606965
gen: 16 best: 159.5 mean: 178.2134328358209
gen: 17 best: 159.5 mean: 177.42537313432837
gen >18, new best = 159.200
gen: 18 best: 159.2 mean: 176.8636815920398
gen: 19 best: 159.2 mean: 176.87412935323383
gen: 20 best: 159.2 mean: 176.8587064676617
gen >21, new best = 155.600
gen: 21 best: 155.6 mean: 175.99402985074627
gen >22, new best = 148.600
gen: 22 best: 148.6 mean: 176.10298507462687
gen: 23 best: 148.6 mean: 175.4039800995025
gen: 24 best: 148.6 mean: 175.26169154228856
gen: 25 best: 148.6 mean: 175.73582089552238
gen: 26 best: 148.6 mean: 174.60248756218905
gen: 27 best: 148.6 mean: 174.45323383084576
gen: 28 best: 148.6 mean: 174.32537313432834
gen: 29 best: 148.6 mean: 174.40746268656716
gen: 30 best: 148.6 mean: 173.73383084577114
gen: 31 best: 148.6 mean: 174.02636815920397
gen: 32 best: 148.6 mean: 173.49601990049752
gen: 33 best: 148.6 mean: 173.34925373134328
gen: 34 best: 148.6 mean: 173.0950248756219
gen: 35 best: 148.6 mean: 171.83830845771143
gen: 36 best: 148.6 mean: 172.4273631840796
gen: 37 best: 148.6 mean: 172.21492537313432
gen: 38 best: 148.6 mean: 172.4129353233831
gen: 39 best: 148.6 mean: 171.84925373134328
gen: 40 best: 148.6 mean: 172.56019900497512
gen: 41 best: 148.6 mean: 172.1373134328358
gen: 42 best: 148.6 mean: 172.2407960199005
gen: 43 best: 148.6 mean: 172.05820895522388
gen: 44 best: 148.6 mean: 171.51542288557215
gen: 45 best: 148.6 mean: 171.91890547263682
gen: 46 best: 148.6 mean: 170.71691542288556
gen: 47 best: 148.6 mean: 171.88805970149255
gen: 48 best: 148.6 mean: 171.5641791044776
gen: 49 best: 148.6 mean: 170.76467661691544
gen: 50 best: 148.6 mean: 171.2223880597015
gen: 51 best: 148.6 mean: 170.58656716417912
gen: 52 best: 148.6 mean: 170.49701492537312
gen: 53 best: 148.6 mean: 169.37014925373134
gen: 54 best: 148.6 mean: 169.44179104477612
gen: 55 best: 148.6 mean: 169.53333333333333
gen: 56 best: 148.6 mean: 169.31592039800995
gen: 57 best: 148.6 mean: 169.00597014925373
gen: 58 best: 148.6 mean: 169.53084577114427
gen: 59 best: 148.6 mean: 169.08656716417912
gen: 60 best: 148.6 mean: 169.76069651741292
gen: 61 best: 148.6 mean: 169.57860696517412
gen: 62 best: 148.6 mean: 169.3169154228856
gen: 63 best: 148.6 mean: 168.90597014925373
gen: 64 best: 148.6 mean: 168.55273631840797
gen: 65 best: 148.6 mean: 168.77014925373135
gen: 66 best: 148.6 mean: 168.75422885572138
gen: 67 best: 148.6 mean: 168.5318407960199
gen: 68 best: 148.6 mean: 168.71940298507462
gen: 69 best: 148.6 mean: 168.60099502487563
gen: 70 best: 148.6 mean: 168.51044776119403
gen: 71 best: 148.6 mean: 169.69800995024875
gen: 72 best: 148.6 mean: 168.72437810945274
gen: 73 best: 148.6 mean: 168.45273631840797
gen: 74 best: 148.6 mean: 167.8726368159204
gen >75, new best = 144.800
gen: 75 best: 144.8 mean: 169.18059701492538
gen >76, new best = 142.700
gen: 76 best: 142.7 mean: 169.29601990049753
gen: 77 best: 142.7 mean: 168.4089552238806
gen: 78 best: 142.7 mean: 169.6
gen: 79 best: 142.7 mean: 168.44925373134328
gen: 80 best: 142.7 mean: 168.37910447761195
gen: 81 best: 142.7 mean: 167.9268656716418
gen: 82 best: 142.7 mean: 167.4363184079602
gen: 83 best: 142.7 mean: 168.50298507462688
gen: 84 best: 142.7 mean: 168.4731343283582
gen: 85 best: 142.7 mean: 168.09751243781093
gen: 86 best: 142.7 mean: 169.0412935323383
gen: 87 best: 142.7 mean: 168.4268656716418
gen: 88 best: 142.7 mean: 168.78507462686568
gen: 89 best: 142.7 mean: 167.66567164179105
gen: 90 best: 142.7 mean: 169.36865671641792
gen: 91 best: 142.7 mean: 167.6676616915423
gen: 92 best: 142.7 mean: 168.06517412935324
gen: 93 best: 142.7 mean: 167.5950248756219
gen: 94 best: 142.7 mean: 167.6771144278607
gen: 95 best: 142.7 mean: 167.93333333333334
gen: 96 best: 142.7 mean: 167.5497512437811
gen: 97 best: 142.7 mean: 167.52039800995024
gen: 98 best: 142.7 mean: 167.5771144278607
gen: 99 best: 142.7 mean: 167.30646766169153
[11, 9, 5, 8, 9, 9, 8, 8, 8, 9, 9, 9, 9, 9, 10, 8, 9, 8, 10, 9, 9, 11, 9, 9, 9, 8, 9, 9, 7, 8, 9, 9, 7, 8, 9, 9, 8]
Test count of edges: 810
cat
