Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
652; python ga.py 10 256N_graph10.dat 0.1 0.04 0.7 0.5 0.5 201 256N_graph10leerygen1rem70_ 628342
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 195.500
gen >0, new best = 187.100
gen >0, new best = 186.100
gen >0, new best = 182.700
gen >0, new best = 178.200
gen >0, new best = 168.900
gen: 0 best: 168.9 mean: 189.2497512437811
gen >1, new best = 163.700
gen: 1 best: 163.7 mean: 188.10796019900496
gen >2, new best = 160.000
gen: 2 best: 160.0 mean: 186.6099502487562
gen: 3 best: 160.0 mean: 185.89850746268658
gen: 4 best: 160.0 mean: 184.72885572139305
gen >5, new best = 158.400
gen >5, new best = 157.300
gen: 5 best: 157.3 mean: 184.69253731343284
gen >6, new best = 155.100
gen >6, new best = 152.600
gen: 6 best: 152.6 mean: 181.855223880597
gen: 7 best: 152.6 mean: 181.76019900497514
gen: 8 best: 152.6 mean: 180.61990049751245
gen: 9 best: 152.6 mean: 180.58557213930348
gen: 10 best: 152.6 mean: 178.85273631840795
gen: 11 best: 152.6 mean: 179.1636815920398
gen >12, new best = 145.700
gen: 12 best: 145.7 mean: 178.1995024875622
gen: 13 best: 145.7 mean: 177.39203980099504
gen: 14 best: 145.7 mean: 175.5681592039801
gen: 15 best: 145.7 mean: 176.44278606965173
gen: 16 best: 145.7 mean: 175.27462686567165
gen >17, new best = 144.200
gen: 17 best: 144.2 mean: 174.25273631840795
gen: 18 best: 144.2 mean: 173.3412935323383
gen: 19 best: 144.2 mean: 172.60945273631842
gen: 20 best: 144.2 mean: 171.83532338308459
gen: 21 best: 144.2 mean: 171.93432835820894
gen >22, new best = 141.800
gen: 22 best: 141.8 mean: 172.16069651741293
gen: 23 best: 141.8 mean: 171.97213930348258
gen: 24 best: 141.8 mean: 170.69701492537314
gen: 25 best: 141.8 mean: 170.56567164179106
gen: 26 best: 141.8 mean: 170.32139303482586
gen >27, new best = 140.200
gen: 27 best: 140.2 mean: 169.31641791044777
gen: 28 best: 140.2 mean: 169.06218905472636
gen: 29 best: 140.2 mean: 169.5094527363184
gen: 30 best: 140.2 mean: 169.24328358208956
gen: 31 best: 140.2 mean: 169.18457711442787
gen: 32 best: 140.2 mean: 168.87114427860698
gen: 33 best: 140.2 mean: 167.53034825870645
gen: 34 best: 140.2 mean: 167.45323383084576
gen: 35 best: 140.2 mean: 167.2810945273632
gen: 36 best: 140.2 mean: 167.08009950248757
gen >37, new best = 140.100
gen: 37 best: 140.1 mean: 166.71840796019902
gen: 38 best: 140.1 mean: 167.61542288557214
gen: 39 best: 140.1 mean: 167.4860696517413
gen: 40 best: 140.1 mean: 165.6502487562189
gen >41, new best = 137.300
gen: 41 best: 137.3 mean: 165.5731343283582
gen: 42 best: 137.3 mean: 166.29800995024877
gen: 43 best: 137.3 mean: 166.40348258706467
gen: 44 best: 137.3 mean: 165.71940298507462
gen: 45 best: 137.3 mean: 165.45174129353234
gen: 46 best: 137.3 mean: 164.48955223880597
gen: 47 best: 137.3 mean: 165.27164179104477
gen: 48 best: 137.3 mean: 164.12487562189054
gen: 49 best: 137.3 mean: 165.1174129353234
gen: 50 best: 137.3 mean: 165.2950248756219
gen: 51 best: 137.3 mean: 164.01641791044776
gen: 52 best: 137.3 mean: 165.03233830845772
gen: 53 best: 137.3 mean: 164.8049751243781
gen: 54 best: 137.3 mean: 164.07064676616915
gen: 55 best: 137.3 mean: 163.3462686567164
gen: 56 best: 137.3 mean: 163.09303482587066
gen: 57 best: 137.3 mean: 162.5094527363184
gen: 58 best: 137.3 mean: 163.12686567164178
gen: 59 best: 137.3 mean: 163.1865671641791
gen: 60 best: 137.3 mean: 164.08855721393036
gen: 61 best: 137.3 mean: 163.1641791044776
gen: 62 best: 137.3 mean: 162.09004975124378
gen: 63 best: 137.3 mean: 161.4915422885572
gen: 64 best: 137.3 mean: 163.31293532338307
