Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
27; python ga.py 10 256N_graph10.dat 0.025 0.01 0.5 0.5 0.5 201 256N_graph10strictgen1rem50_ 771147
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 162.900
gen >0, new best = 144.500
gen >0, new best = 121.400
gen: 0 best: 121.4 mean: 153.10796019900496
gen: 1 best: 121.4 mean: 152.82537313432834
gen: 2 best: 121.4 mean: 152.4825870646766
gen: 3 best: 121.4 mean: 153.52039800995024
gen >4, new best = 119.400
gen >4, new best = 116.700
gen: 4 best: 116.7 mean: 152.15223880597014
gen: 5 best: 116.7 mean: 151.9726368159204
gen >6, new best = 115.300
gen: 6 best: 115.3 mean: 151.98507462686567
gen: 7 best: 115.3 mean: 153.05522388059703
gen: 8 best: 115.3 mean: 151.37960199004976
gen >9, new best = 115.200
gen: 9 best: 115.2 mean: 150.9597014925373
gen: 10 best: 115.2 mean: 150.62139303482587
gen: 11 best: 115.2 mean: 151.73830845771144
gen: 12 best: 115.2 mean: 150.1218905472637
gen: 13 best: 115.2 mean: 149.2417910447761
gen: 14 best: 115.2 mean: 149.7721393034826
gen >15, new best = 104.400
gen: 15 best: 104.4 mean: 148.24278606965174
gen: 16 best: 104.4 mean: 148.4179104477612
gen: 17 best: 104.4 mean: 147.8542288557214
gen: 18 best: 104.4 mean: 148.50398009950248
gen: 19 best: 104.4 mean: 148.0497512437811
gen: 20 best: 104.4 mean: 147.55771144278606
gen: 21 best: 104.4 mean: 147.79353233830847
gen: 22 best: 104.4 mean: 148.8139303482587
gen: 23 best: 104.4 mean: 147.72935323383084
gen: 24 best: 104.4 mean: 146.64228855721393
gen: 25 best: 104.4 mean: 147.2094527363184
gen: 26 best: 104.4 mean: 147.3825870646766
gen: 27 best: 104.4 mean: 146.52786069651742
gen: 28 best: 104.4 mean: 147.0273631840796
gen >29, new best = 102.700
gen >29, new best = 94.400
gen: 29 best: 94.4 mean: 145.99800995024876
gen: 30 best: 94.4 mean: 147.9452736318408
gen: 31 best: 94.4 mean: 146.89154228855722
gen: 32 best: 94.4 mean: 145.64776119402984
gen >33, new best = 87.200
gen: 33 best: 87.2 mean: 147.84676616915422
gen: 34 best: 87.2 mean: 145.78955223880598
gen: 35 best: 87.2 mean: 144.6995024875622
gen: 36 best: 87.2 mean: 143.7318407960199
gen: 37 best: 87.2 mean: 143.12835820895523
gen: 38 best: 87.2 mean: 143.6189054726368
gen: 39 best: 87.2 mean: 142.12537313432836
gen: 40 best: 87.2 mean: 142.27512437810944
gen: 41 best: 87.2 mean: 140.38457711442786
gen: 42 best: 87.2 mean: 139.28308457711444
gen: 43 best: 87.2 mean: 139.963184079602
gen: 44 best: 87.2 mean: 138.08009950248757
gen >45, new best = 73.300
gen: 45 best: 73.3 mean: 139.11293532338308
gen: 46 best: 73.3 mean: 139.77512437810944
gen: 47 best: 73.3 mean: 140.13781094527363
gen: 48 best: 73.3 mean: 140.4771144278607
gen: 49 best: 73.3 mean: 137.86517412935322
gen: 50 best: 73.3 mean: 140.87462686567164
gen: 51 best: 73.3 mean: 138.26716417910447
gen: 52 best: 73.3 mean: 135.45621890547264
gen: 53 best: 73.3 mean: 138.1134328358209
gen: 54 best: 73.3 mean: 139.4407960199005
gen: 55 best: 73.3 mean: 136.6547263681592
gen: 56 best: 73.3 mean: 134.37412935323383
gen: 57 best: 73.3 mean: 136.41144278606964
gen: 58 best: 73.3 mean: 136.33034825870647
gen: 59 best: 73.3 mean: 137.23681592039802
gen: 60 best: 73.3 mean: 136.3363184079602
gen: 61 best: 73.3 mean: 133.71044776119402
gen: 62 best: 73.3 mean: 134.59353233830845
gen: 63 best: 73.3 mean: 135.1273631840796
gen: 64 best: 73.3 mean: 134.22487562189053
gen: 65 best: 73.3 mean: 133.52437810945273
gen: 66 best: 73.3 mean: 134.38955223880598
gen: 67 best: 73.3 mean: 132.97412935323382
gen: 68 best: 73.3 mean: 132.6547263681592
gen: 69 best: 73.3 mean: 132.68009950248756
gen: 70 best: 73.3 mean: 132.38855721393034
gen: 71 best: 73.3 mean: 132.72587064676617
gen: 72 best: 73.3 mean: 131.44626865671643
gen: 73 best: 73.3 mean: 131.86666666666667
gen >74, new best = 69.200
gen >74, new best = 53.700
gen: 74 best: 53.7 mean: 128.5820895522388
gen: 75 best: 53.7 mean: 130.10497512437811
gen: 76 best: 53.7 mean: 129.0681592039801
gen: 77 best: 53.7 mean: 130.23830845771144
gen: 78 best: 53.7 mean: 129.7865671641791
gen: 79 best: 53.7 mean: 130.51094527363185
gen: 80 best: 53.7 mean: 127.12388059701493
gen: 81 best: 53.7 mean: 126.62487562189055
gen: 82 best: 53.7 mean: 125.25323383084577
gen: 83 best: 53.7 mean: 125.18009950248756
gen: 84 best: 53.7 mean: 125.21592039800996
gen: 85 best: 53.7 mean: 124.10199004975125
gen: 86 best: 53.7 mean: 125.19402985074626
gen: 87 best: 53.7 mean: 125.23432835820896
gen: 88 best: 53.7 mean: 126.38756218905472
