Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
107; python ga.py 10 256N_graph10.dat 0.025 0.01 0.7 0.5 0.5 201 256N_graph10strictgen1rem70_ 485537
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 178.900
gen >0, new best = 145.800
gen >0, new best = 139.200
gen >0, new best = 113.500
gen >0, new best = 112.300
gen >0, new best = 110.200
gen >0, new best = 88.400
gen >0, new best = 83.400
gen >0, new best = 51.900
gen: 0 best: 51.9 mean: 136.95
gen: 1 best: 51.9 mean: 134.31144278606965
gen: 2 best: 51.9 mean: 132.036815920398
gen: 3 best: 51.9 mean: 136.6492537313433
gen >4, new best = 51.700
gen: 4 best: 51.7 mean: 130.0452736318408
gen: 5 best: 51.7 mean: 130.4084577114428
gen: 6 best: 51.7 mean: 128.52636815920397
gen: 7 best: 51.7 mean: 127.35422885572139
gen: 8 best: 51.7 mean: 126.25174129353233
gen: 9 best: 51.7 mean: 124.05472636815921
gen: 10 best: 51.7 mean: 123.1592039800995
gen >11, new best = 46.400
gen: 11 best: 46.4 mean: 123.5407960199005
gen: 12 best: 46.4 mean: 120.24925373134329
gen: 13 best: 46.4 mean: 120.09452736318408
gen >14, new best = 39.900
gen: 14 best: 39.9 mean: 120.0681592039801
gen: 15 best: 39.9 mean: 117.8960199004975
gen: 16 best: 39.9 mean: 120.23980099502488
gen >17, new best = 32.900
gen: 17 best: 32.9 mean: 116.24278606965174
gen: 18 best: 32.9 mean: 117.77164179104477
gen >19, new best = 31.100
gen: 19 best: 31.1 mean: 118.31194029850747
gen: 20 best: 31.1 mean: 111.66666666666667
gen: 21 best: 31.1 mean: 113.04925373134328
gen: 22 best: 31.1 mean: 114.23880597014926
gen >23, new best = 30.200
gen: 23 best: 30.2 mean: 111.21442786069652
gen: 24 best: 30.2 mean: 109.36069651741293
gen: 25 best: 30.2 mean: 107.66865671641791
gen: 26 best: 30.2 mean: 104.90248756218905
gen: 27 best: 30.2 mean: 100.49253731343283
gen: 28 best: 30.2 mean: 102.26169154228856
gen: 29 best: 30.2 mean: 102.36169154228855
gen: 30 best: 30.2 mean: 99.99353233830846
gen >31, new best = 25.300
gen: 31 best: 25.3 mean: 97.77810945273632
gen: 32 best: 25.3 mean: 99.5363184079602
gen >33, new best = 23.600
gen: 33 best: 23.6 mean: 96.8636815920398
gen: 34 best: 23.6 mean: 97.363184079602
gen >35, new best = 22.700
gen: 35 best: 22.7 mean: 97.07313432835821
gen: 36 best: 22.7 mean: 94.77164179104477
gen: 37 best: 22.7 mean: 96.17860696517413
gen: 38 best: 22.7 mean: 93.4592039800995
gen: 39 best: 22.7 mean: 94.02686567164179
gen: 40 best: 22.7 mean: 95.03930348258706
gen: 41 best: 22.7 mean: 95.54925373134328
gen: 42 best: 22.7 mean: 93.50746268656717
gen: 43 best: 22.7 mean: 93.97512437810946
gen: 44 best: 22.7 mean: 89.40497512437811
gen: 45 best: 22.7 mean: 90.57611940298507
gen: 46 best: 22.7 mean: 91.79253731343283
gen: 47 best: 22.7 mean: 87.23482587064676
gen: 48 best: 22.7 mean: 89.06517412935324
gen: 49 best: 22.7 mean: 87.08955223880596
gen >50, new best = 22.400
gen: 50 best: 22.4 mean: 88.55323383084577
gen: 51 best: 22.4 mean: 92.05373134328359
gen: 52 best: 22.4 mean: 87.89402985074626
gen: 53 best: 22.4 mean: 89.12885572139304
gen: 54 best: 22.4 mean: 85.67860696517413
gen: 55 best: 22.4 mean: 87.76666666666667
gen: 56 best: 22.4 mean: 83.16517412935323
gen: 57 best: 22.4 mean: 86.79800995024875
gen: 58 best: 22.4 mean: 86.2363184079602
gen: 59 best: 22.4 mean: 86.91293532338308
gen: 60 best: 22.4 mean: 83.55373134328359
gen: 61 best: 22.4 mean: 84.92039800995025
gen: 62 best: 22.4 mean: 84.1497512437811
gen: 63 best: 22.4 mean: 82.21990049751244
gen: 64 best: 22.4 mean: 84.58208955223881
gen: 65 best: 22.4 mean: 80.64378109452737
gen: 66 best: 22.4 mean: 81.9955223880597
gen: 67 best: 22.4 mean: 83.89900497512438
gen: 68 best: 22.4 mean: 79.23134328358209
gen: 69 best: 22.4 mean: 77.55771144278607
gen: 70 best: 22.4 mean: 76.80149253731344
gen: 71 best: 22.4 mean: 78.66766169154229
gen: 72 best: 22.4 mean: 81.03482587064677
gen: 73 best: 22.4 mean: 81.66666666666667
gen: 74 best: 22.4 mean: 76.92039800995025
gen: 75 best: 22.4 mean: 77.29502487562189
gen: 76 best: 22.4 mean: 77.5636815920398
gen: 77 best: 22.4 mean: 77.57661691542289
gen: 78 best: 22.4 mean: 78.03233830845771
gen: 79 best: 22.4 mean: 77.19203980099502
gen: 80 best: 22.4 mean: 77.12388059701493
gen: 81 best: 22.4 mean: 78.48358208955224
gen: 82 best: 22.4 mean: 74.61940298507463
gen: 83 best: 22.4 mean: 76.97412935323383
gen: 84 best: 22.4 mean: 77.1910447761194
gen: 85 best: 22.4 mean: 74.30746268656716
gen: 86 best: 22.4 mean: 77.1502487562189
gen: 87 best: 22.4 mean: 77.25621890547264
gen: 88 best: 22.4 mean: 76.29850746268657
gen: 89 best: 22.4 mean: 74.70646766169155
gen: 90 best: 22.4 mean: 73.69900497512438
gen: 91 best: 22.4 mean: 73.4592039800995
gen >92, new best = 21.900
gen: 92 best: 21.9 mean: 76.52985074626865
gen: 93 best: 21.9 mean: 73.49253731343283
gen: 94 best: 21.9 mean: 75.92089552238807
gen: 95 best: 21.9 mean: 76.40696517412935
gen >96, new best = 20.100
gen: 96 best: 20.1 mean: 73.9
gen: 97 best: 20.1 mean: 73.20497512437811
gen: 98 best: 20.1 mean: 73.18756218905473
gen: 99 best: 20.1 mean: 74.00995024875621
[5, 6, 4, 5, 5, 12, 6, 5, 5, 5, 12, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4]
Test count of edges: 508
cat
