Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
142; python ga.py 10 256N_graph10.dat 0.025 0.01 0.7 0.7 0.3 201 256N_graph10strictgen2rem70_ 628342
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 113.300
gen >0, new best = 106.800
gen >0, new best = 72.800
gen >0, new best = 68.600
gen >0, new best = 67.400
gen: 0 best: 67.4 mean: 136.53805970149253
gen >1, new best = 52.000
gen: 1 best: 52.0 mean: 138.71243781094526
gen: 2 best: 52.0 mean: 133.0905472636816
gen >3, new best = 48.200
gen: 3 best: 48.2 mean: 130.83084577114428
gen: 4 best: 48.2 mean: 132.12885572139302
gen: 5 best: 48.2 mean: 134.57213930348257
gen: 6 best: 48.2 mean: 134.57412935323384
gen: 7 best: 48.2 mean: 131.0592039800995
gen: 8 best: 48.2 mean: 130.9771144278607
gen: 9 best: 48.2 mean: 129.52388059701494
gen: 10 best: 48.2 mean: 133.7582089552239
gen: 11 best: 48.2 mean: 131.0218905472637
gen: 12 best: 48.2 mean: 131.118407960199
gen: 13 best: 48.2 mean: 129.60248756218905
gen >14, new best = 33.500
gen: 14 best: 33.5 mean: 130.06119402985075
gen: 15 best: 33.5 mean: 132.52139303482588
gen: 16 best: 33.5 mean: 126.27810945273632
gen: 17 best: 33.5 mean: 127.29751243781095
gen: 18 best: 33.5 mean: 129.3900497512438
gen: 19 best: 33.5 mean: 126.83233830845771
gen: 20 best: 33.5 mean: 126.77810945273632
gen: 21 best: 33.5 mean: 128.82388059701492
gen: 22 best: 33.5 mean: 124.57860696517413
gen: 23 best: 33.5 mean: 128.21940298507462
gen: 24 best: 33.5 mean: 126.92636815920397
gen: 25 best: 33.5 mean: 126.64129353233831
gen: 26 best: 33.5 mean: 127.55970149253731
gen: 27 best: 33.5 mean: 127.55323383084577
gen: 28 best: 33.5 mean: 127.46119402985074
gen: 29 best: 33.5 mean: 126.35174129353234
gen: 30 best: 33.5 mean: 122.62238805970149
gen: 31 best: 33.5 mean: 126.8044776119403
gen: 32 best: 33.5 mean: 125.64179104477611
gen: 33 best: 33.5 mean: 125.77761194029851
gen: 34 best: 33.5 mean: 122.95024875621891
gen: 35 best: 33.5 mean: 123.66218905472637
gen: 36 best: 33.5 mean: 121.75373134328358
gen: 37 best: 33.5 mean: 118.82686567164178
gen: 38 best: 33.5 mean: 119.35970149253731
gen: 39 best: 33.5 mean: 120.94378109452737
gen: 40 best: 33.5 mean: 118.71542288557214
gen: 41 best: 33.5 mean: 115.80199004975124
gen: 42 best: 33.5 mean: 115.2726368159204
gen: 43 best: 33.5 mean: 117.22885572139303
gen >44, new best = 26.800
gen: 44 best: 26.8 mean: 112.96865671641791
gen: 45 best: 26.8 mean: 110.44179104477612
gen: 46 best: 26.8 mean: 110.3502487562189
gen: 47 best: 26.8 mean: 109.59701492537313
gen >48, new best = 24.400
gen: 48 best: 24.4 mean: 110.69701492537314
gen: 49 best: 24.4 mean: 107.518407960199
gen: 50 best: 24.4 mean: 107.00845771144279
gen: 51 best: 24.4 mean: 107.27611940298507
gen: 52 best: 24.4 mean: 104.66268656716417
gen: 53 best: 24.4 mean: 100.00597014925373
gen: 54 best: 24.4 mean: 100.38208955223881
gen >55, new best = 23.100
gen: 55 best: 23.1 mean: 98.54278606965174
gen: 56 best: 23.1 mean: 95.3547263681592
gen: 57 best: 23.1 mean: 96.83333333333333
gen: 58 best: 23.1 mean: 89.6910447761194
gen: 59 best: 23.1 mean: 94.33383084577115
gen: 60 best: 23.1 mean: 92.92587064676617
gen: 61 best: 23.1 mean: 90.05671641791045
gen: 62 best: 23.1 mean: 86.96019900497512
gen: 63 best: 23.1 mean: 90.53582089552239
gen: 64 best: 23.1 mean: 88.06069651741294
gen: 65 best: 23.1 mean: 88.40497512437811
gen >66, new best = 22.700
gen: 66 best: 22.7 mean: 85.79253731343283
gen: 67 best: 22.7 mean: 84.44378109452737
gen: 68 best: 22.7 mean: 82.78805970149254
gen: 69 best: 22.7 mean: 84.55522388059701
gen: 70 best: 22.7 mean: 81.12537313432836
gen: 71 best: 22.7 mean: 81.22487562189055
gen: 72 best: 22.7 mean: 81.18706467661691
gen: 73 best: 22.7 mean: 77.75323383084577
gen: 74 best: 22.7 mean: 78.93532338308458
gen: 75 best: 22.7 mean: 80.92238805970149
gen: 76 best: 22.7 mean: 77.82537313432836
gen: 77 best: 22.7 mean: 80.83731343283583
gen: 78 best: 22.7 mean: 80.33432835820895
gen: 79 best: 22.7 mean: 76.93333333333334
gen: 80 best: 22.7 mean: 79.37761194029851
gen: 81 best: 22.7 mean: 78.95373134328358
gen: 82 best: 22.7 mean: 78.17562189054726
gen: 83 best: 22.7 mean: 76.46268656716418
gen: 84 best: 22.7 mean: 77.70149253731343
gen: 85 best: 22.7 mean: 76.063184079602
gen: 86 best: 22.7 mean: 75.92935323383085
gen: 87 best: 22.7 mean: 74.57910447761193
gen: 88 best: 22.7 mean: 77.14477611940299
gen: 89 best: 22.7 mean: 79.59353233830846
gen: 90 best: 22.7 mean: 75.80796019900498
gen: 91 best: 22.7 mean: 75.82835820895522
gen: 92 best: 22.7 mean: 73.03532338308457
gen: 93 best: 22.7 mean: 75.20646766169155
gen: 94 best: 22.7 mean: 74.78706467661692
gen: 95 best: 22.7 mean: 76.61442786069652
gen: 96 best: 22.7 mean: 72.15870646766169
gen: 97 best: 22.7 mean: 78.26069651741294
gen: 98 best: 22.7 mean: 77.66417910447761
gen: 99 best: 22.7 mean: 75.8636815920398
[5, 5, 4, 4, 5, 5, 5, 5, 5, 13, 4, 4, 6, 7, 6, 11, 5, 5]
Test count of edges: 481
cat
