Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
48; python ga.py 10 256N_graph10.dat 0.025 0.01 0.5 0.7 0.3 201 256N_graph10strictgen2rem50_ 514098
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 152.500
gen >0, new best = 150.100
gen >0, new best = 147.200
gen >0, new best = 146.800
gen >0, new best = 145.400
gen >0, new best = 143.000
gen >0, new best = 136.200
gen >0, new best = 136.000
gen >0, new best = 135.000
gen >0, new best = 133.300
gen: 0 best: 133.3 mean: 153.28233830845772
gen >1, new best = 132.800
gen >1, new best = 121.700
gen: 1 best: 121.7 mean: 151.82985074626865
gen: 2 best: 121.7 mean: 153.92935323383085
gen >3, new best = 121.000
gen >3, new best = 117.100
gen >3, new best = 108.200
gen: 3 best: 108.2 mean: 151.1995024875622
gen: 4 best: 108.2 mean: 152.72437810945274
gen: 5 best: 108.2 mean: 152.05074626865672
gen: 6 best: 108.2 mean: 152.118407960199
gen: 7 best: 108.2 mean: 152.35373134328358
gen: 8 best: 108.2 mean: 153.30149253731344
gen >9, new best = 107.100
gen: 9 best: 107.1 mean: 151.56517412935324
gen: 10 best: 107.1 mean: 152.7363184079602
gen: 11 best: 107.1 mean: 151.04925373134327
gen: 12 best: 107.1 mean: 150.77014925373135
gen: 13 best: 107.1 mean: 150.13084577114427
gen: 14 best: 107.1 mean: 149.88407960199004
gen: 15 best: 107.1 mean: 148.40049751243782
gen: 16 best: 107.1 mean: 149.57910447761193
gen: 17 best: 107.1 mean: 147.62487562189054
gen: 18 best: 107.1 mean: 148.46119402985076
gen: 19 best: 107.1 mean: 147.53532338308457
gen: 20 best: 107.1 mean: 147.65124378109454
gen: 21 best: 107.1 mean: 147.7233830845771
gen >22, new best = 102.900
gen: 22 best: 102.9 mean: 148.29452736318407
gen >23, new best = 101.000
gen: 23 best: 101.0 mean: 146.00746268656715
gen: 24 best: 101.0 mean: 146.50646766169154
gen: 25 best: 101.0 mean: 147.17960199004975
gen: 26 best: 101.0 mean: 145.2721393034826
gen: 27 best: 101.0 mean: 147.1905472636816
gen: 28 best: 101.0 mean: 147.0228855721393
gen: 29 best: 101.0 mean: 147.06169154228854
gen: 30 best: 101.0 mean: 147.24875621890547
gen: 31 best: 101.0 mean: 146.15223880597014
gen: 32 best: 101.0 mean: 146.60149253731342
gen: 33 best: 101.0 mean: 145.73034825870647
gen: 34 best: 101.0 mean: 145.07363184079603
gen: 35 best: 101.0 mean: 143.2691542288557
gen: 36 best: 101.0 mean: 144.38308457711443
gen: 37 best: 101.0 mean: 143.81890547263683
gen >38, new best = 93.200
gen: 38 best: 93.2 mean: 142.32437810945274
gen: 39 best: 93.2 mean: 143.93781094527364
gen: 40 best: 93.2 mean: 143.9268656716418
gen: 41 best: 93.2 mean: 143.8865671641791
gen: 42 best: 93.2 mean: 141.13134328358208
gen: 43 best: 93.2 mean: 143.09800995024875
gen: 44 best: 93.2 mean: 145.12835820895523
gen: 45 best: 93.2 mean: 143.54228855721394
gen >46, new best = 81.700
gen: 46 best: 81.7 mean: 139.7771144278607
gen: 47 best: 81.7 mean: 141.0636815920398
gen: 48 best: 81.7 mean: 142.29651741293532
gen: 49 best: 81.7 mean: 139.59800995024875
gen: 50 best: 81.7 mean: 139.50149253731342
gen: 51 best: 81.7 mean: 140.69004975124378
gen >52, new best = 79.800
gen: 52 best: 79.8 mean: 141.4716417910448
gen: 53 best: 79.8 mean: 137.76716417910447
gen: 54 best: 79.8 mean: 136.48009950248758
gen: 55 best: 79.8 mean: 138.99850746268658
gen: 56 best: 79.8 mean: 137.39303482587064
gen: 57 best: 79.8 mean: 136.95373134328358
gen: 58 best: 79.8 mean: 139.08557213930348
gen: 59 best: 79.8 mean: 138.47611940298506
gen >60, new best = 72.100
gen: 60 best: 72.1 mean: 134.27014925373135
gen: 61 best: 72.1 mean: 134.51990049751245
gen: 62 best: 72.1 mean: 132.7910447761194
gen: 63 best: 72.1 mean: 135.02487562189054
gen: 64 best: 72.1 mean: 132.1223880597015
gen: 65 best: 72.1 mean: 127.93333333333334
gen: 66 best: 72.1 mean: 128.0676616915423
gen: 67 best: 72.1 mean: 129.37512437810946
gen >68, new best = 68.400
gen: 68 best: 68.4 mean: 127.97611940298508
gen: 69 best: 68.4 mean: 127.9587064676617
gen: 70 best: 68.4 mean: 128.2497512437811
gen >71, new best = 65.300
gen: 71 best: 65.3 mean: 128.76567164179104
gen: 72 best: 65.3 mean: 123.96865671641791
gen: 73 best: 65.3 mean: 123.26069651741294
gen: 74 best: 65.3 mean: 123.83283582089553
gen >75, new best = 62.700
gen: 75 best: 62.7 mean: 122.31890547263681
gen >76, new best = 45.200
gen: 76 best: 45.2 mean: 122.14825870646766
gen: 77 best: 45.2 mean: 123.01592039800995
gen: 78 best: 45.2 mean: 121.77810945273632
gen: 79 best: 45.2 mean: 119.77363184079601
gen: 80 best: 45.2 mean: 120.53731343283582
gen: 81 best: 45.2 mean: 118.25522388059701
gen: 82 best: 45.2 mean: 119.4865671641791
gen: 83 best: 45.2 mean: 119.85970149253731
gen: 84 best: 45.2 mean: 117.5004975124378
gen: 85 best: 45.2 mean: 118.05970149253731
gen: 86 best: 45.2 mean: 115.27213930348259
gen: 87 best: 45.2 mean: 116.53830845771144
gen: 88 best: 45.2 mean: 114.3268656716418
gen >89, new best = 32.600
gen: 89 best: 32.6 mean: 114.38009950248757
gen: 90 best: 32.6 mean: 112.2587064676617
gen: 91 best: 32.6 mean: 114.70945273631841
gen: 92 best: 32.6 mean: 116.43930348258706
gen: 93 best: 32.6 mean: 116.04378109452736
gen: 94 best: 32.6 mean: 113.00099502487562
gen: 95 best: 32.6 mean: 112.41293532338308
gen: 96 best: 32.6 mean: 108.7228855721393
gen: 97 best: 32.6 mean: 110.64776119402985
gen: 98 best: 32.6 mean: 112.73731343283582
gen: 99 best: 32.6 mean: 110.6268656716418
[6, 8, 6, 5, 7, 6, 14, 6, 6, 5, 5, 7, 11, 6, 13, 17, 13, 11, 6, 7, 13, 11, 15, 13, 16, 5, 5, 11]
Test count of edges: 796
cat
