Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
449; python ga.py 10 256N_graph10.dat 0.075 0.03 0.5 0.9 0.1 201 256N_graph10laxgen3rem50_ 828269
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 174.700
gen >0, new best = 165.100
gen >0, new best = 161.500
gen >0, new best = 158.600
gen: 0 best: 158.6 mean: 175.7592039800995
gen >1, new best = 156.200
gen: 1 best: 156.2 mean: 174.21592039800996
gen >2, new best = 153.100
gen: 2 best: 153.1 mean: 174.30746268656716
gen: 3 best: 153.1 mean: 173.22189054726368
gen: 4 best: 153.1 mean: 172.6373134328358
gen: 5 best: 153.1 mean: 172.83880597014925
gen: 6 best: 153.1 mean: 172.30248756218904
gen: 7 best: 153.1 mean: 170.9268656716418
gen: 8 best: 153.1 mean: 170.80646766169156
gen: 9 best: 153.1 mean: 170.21243781094526
gen >10, new best = 153.000
gen: 10 best: 153.0 mean: 168.90696517412934
gen >11, new best = 152.900
gen >11, new best = 151.100
gen: 11 best: 151.1 mean: 169.0268656716418
gen: 12 best: 151.1 mean: 168.50348258706467
gen: 13 best: 151.1 mean: 167.88756218905473
gen >14, new best = 147.700
gen: 14 best: 147.7 mean: 167.38358208955225
gen: 15 best: 147.7 mean: 167.51194029850745
gen: 16 best: 147.7 mean: 166.12935323383084
gen: 17 best: 147.7 mean: 166.37412935323383
gen: 18 best: 147.7 mean: 165.6686567164179
gen >19, new best = 146.800
gen: 19 best: 146.8 mean: 164.92835820895522
gen: 20 best: 146.8 mean: 164.49950248756218
gen: 21 best: 146.8 mean: 163.79452736318407
gen >22, new best = 144.100
gen: 22 best: 144.1 mean: 164.41641791044776
gen: 23 best: 144.1 mean: 163.65223880597014
gen: 24 best: 144.1 mean: 163.1731343283582
gen: 25 best: 144.1 mean: 162.86865671641792
gen >26, new best = 136.400
gen: 26 best: 136.4 mean: 161.43333333333334
gen: 27 best: 136.4 mean: 161.2960199004975
gen: 28 best: 136.4 mean: 161.19701492537314
gen: 29 best: 136.4 mean: 160.75671641791044
gen: 30 best: 136.4 mean: 160.17860696517414
gen: 31 best: 136.4 mean: 159.53980099502488
gen: 32 best: 136.4 mean: 159.7417910447761
gen: 33 best: 136.4 mean: 159.2144278606965
gen: 34 best: 136.4 mean: 159.26517412935323
gen: 35 best: 136.4 mean: 158.34029850746268
gen: 36 best: 136.4 mean: 157.93980099502488
gen: 37 best: 136.4 mean: 158.85572139303483
gen: 38 best: 136.4 mean: 156.62935323383084
gen: 39 best: 136.4 mean: 157.37313432835822
gen: 40 best: 136.4 mean: 157.07363184079603
gen: 41 best: 136.4 mean: 156.43084577114428
gen: 42 best: 136.4 mean: 157.30547263681592
gen: 43 best: 136.4 mean: 156.26716417910447
gen: 44 best: 136.4 mean: 156.25771144278607
gen: 45 best: 136.4 mean: 156.3323383084577
gen >46, new best = 133.900
gen: 46 best: 133.9 mean: 156.78955223880598
