Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
298; python ga.py 10 256N_graph10.dat 0.05 0.02 0.7 0.5 0.5 201 256N_graph10mediumgen1rem70_ 799708
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 127.000
gen: 0 best: 127.0 mean: 175.78457711442786
gen: 1 best: 127.0 mean: 174.84676616915422
gen: 2 best: 127.0 mean: 174.36965174129352
gen >3, new best = 124.200
gen: 3 best: 124.2 mean: 172.03532338308457
gen >4, new best = 117.000
gen >4, new best = 113.800
gen: 4 best: 113.8 mean: 170.17014925373135
gen: 5 best: 113.8 mean: 170.58855721393036
gen: 6 best: 113.8 mean: 167.63830845771145
gen: 7 best: 113.8 mean: 162.3169154228856
gen: 8 best: 113.8 mean: 160.79701492537313
gen: 9 best: 113.8 mean: 161.9716417910448
gen: 10 best: 113.8 mean: 161.5905472636816
gen: 11 best: 113.8 mean: 158.33482587064677
gen: 12 best: 113.8 mean: 157.93283582089552
gen >13, new best = 111.800
gen: 13 best: 111.8 mean: 156.80696517412935
gen: 14 best: 111.8 mean: 155.90995024875622
gen: 15 best: 111.8 mean: 154.80547263681592
gen: 16 best: 111.8 mean: 152.5726368159204
gen: 17 best: 111.8 mean: 154.82437810945274
gen: 18 best: 111.8 mean: 152.25223880597014
gen >19, new best = 108.700
gen: 19 best: 108.7 mean: 149.97512437810946
gen >20, new best = 101.100
gen: 20 best: 101.1 mean: 151.18756218905472
gen: 21 best: 101.1 mean: 152.48407960199006
gen: 22 best: 101.1 mean: 149.41343283582088
gen: 23 best: 101.1 mean: 149.67810945273632
gen: 24 best: 101.1 mean: 150.68706467661693
gen: 25 best: 101.1 mean: 149.56119402985075
gen: 26 best: 101.1 mean: 149.91194029850746
gen: 27 best: 101.1 mean: 150.65820895522387
gen: 28 best: 101.1 mean: 147.90995024875622
gen: 29 best: 101.1 mean: 148.81293532338307
gen: 30 best: 101.1 mean: 148.86766169154228
gen: 31 best: 101.1 mean: 146.87611940298507
gen: 32 best: 101.1 mean: 146.4955223880597
gen: 33 best: 101.1 mean: 148.08457711442787
gen: 34 best: 101.1 mean: 144.55771144278606
gen: 35 best: 101.1 mean: 145.8766169154229
gen: 36 best: 101.1 mean: 145.23134328358208
gen: 37 best: 101.1 mean: 144.33880597014925
gen: 38 best: 101.1 mean: 145.4139303482587
gen >39, new best = 100.900
gen: 39 best: 100.9 mean: 145.1358208955224
gen: 40 best: 100.9 mean: 143.09203980099502
gen: 41 best: 100.9 mean: 143.59303482587066
gen: 42 best: 100.9 mean: 143.09004975124378
gen: 43 best: 100.9 mean: 142.63134328358208
gen: 44 best: 100.9 mean: 143.70248756218905
gen: 45 best: 100.9 mean: 142.3223880597015
gen: 46 best: 100.9 mean: 144.81243781094528
gen: 47 best: 100.9 mean: 144.1860696517413
gen: 48 best: 100.9 mean: 142.11094527363184
gen: 49 best: 100.9 mean: 141.04825870646766
