Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
531; python ga.py 10 256N_graph10.dat 0.075 0.03 0.7 0.9 0.1 201 256N_graph10laxgen3rem70_ 599781
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 190.200
gen >0, new best = 179.500
gen >0, new best = 179.300
gen >0, new best = 176.500
gen >0, new best = 173.300
gen >0, new best = 171.000
gen >0, new best = 164.400
gen >0, new best = 153.900
gen >0, new best = 150.100
gen: 0 best: 150.1 mean: 184.27338308457712
gen >1, new best = 145.400
gen: 1 best: 145.4 mean: 180.6
gen >2, new best = 144.200
gen: 2 best: 144.2 mean: 180.85721393034825
gen: 3 best: 144.2 mean: 179.26965174129353
gen >4, new best = 113.100
gen: 4 best: 113.1 mean: 178.42089552238807
gen: 5 best: 113.1 mean: 176.35024875621892
gen: 6 best: 113.1 mean: 175.1004975124378
gen: 7 best: 113.1 mean: 172.72885572139305
gen: 8 best: 113.1 mean: 173.1681592039801
gen: 9 best: 113.1 mean: 170.2691542288557
gen: 10 best: 113.1 mean: 170.62885572139302
gen: 11 best: 113.1 mean: 170.04626865671642
gen: 12 best: 113.1 mean: 166.8039800995025
gen: 13 best: 113.1 mean: 168.9716417910448
gen: 14 best: 113.1 mean: 166.93731343283582
gen: 15 best: 113.1 mean: 166.25522388059701
gen: 16 best: 113.1 mean: 165.10796019900496
gen: 17 best: 113.1 mean: 165.23134328358208
gen: 18 best: 113.1 mean: 164.12985074626866
gen: 19 best: 113.1 mean: 162.16069651741293
gen: 20 best: 113.1 mean: 162.98905472636815
gen: 21 best: 113.1 mean: 160.6915422885572
gen: 22 best: 113.1 mean: 159.5915422885572
gen: 23 best: 113.1 mean: 161.3452736318408
gen: 24 best: 113.1 mean: 158.8323383084577
gen: 25 best: 113.1 mean: 159.7268656716418
gen: 26 best: 113.1 mean: 158.12985074626866
gen: 27 best: 113.1 mean: 159.6721393034826
gen: 28 best: 113.1 mean: 158.36666666666667
gen: 29 best: 113.1 mean: 158.26965174129353
gen: 30 best: 113.1 mean: 157.74129353233832
gen: 31 best: 113.1 mean: 155.79253731343283
gen: 32 best: 113.1 mean: 155.74228855721393
gen: 33 best: 113.1 mean: 154.01890547263682
gen: 34 best: 113.1 mean: 154.20099502487562
gen: 35 best: 113.1 mean: 154.5542288557214
gen: 36 best: 113.1 mean: 153.06218905472636
