Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
504; python ga.py 10 256N_graph10.dat 0.075 0.03 0.7 0.7 0.3 201 256N_graph10laxgen2rem70_ 685464
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 187.800
gen >0, new best = 167.800
gen >0, new best = 148.000
gen: 0 best: 148.0 mean: 184.5549751243781
gen >1, new best = 142.700
gen >1, new best = 141.700
gen: 1 best: 141.7 mean: 182.42885572139303
gen: 2 best: 141.7 mean: 180.1502487562189
gen: 3 best: 141.7 mean: 178.16616915422887
gen >4, new best = 140.800
gen >4, new best = 140.700
gen: 4 best: 140.7 mean: 177.00398009950248
gen: 5 best: 140.7 mean: 175.78258706467662
gen: 6 best: 140.7 mean: 176.37114427860698
gen >7, new best = 140.000
gen >7, new best = 138.800
gen >7, new best = 137.600
gen: 7 best: 137.6 mean: 173.23034825870647
gen: 8 best: 137.6 mean: 170.17462686567166
gen: 9 best: 137.6 mean: 168.7089552238806
gen: 10 best: 137.6 mean: 170.28905472636816
gen: 11 best: 137.6 mean: 168.33283582089553
gen: 12 best: 137.6 mean: 166.4402985074627
gen >13, new best = 136.800
gen: 13 best: 136.8 mean: 165.51791044776118
gen >14, new best = 136.400
gen >14, new best = 132.500
gen: 14 best: 132.5 mean: 162.73432835820896
gen >15, new best = 122.900
gen: 15 best: 122.9 mean: 162.75671641791044
gen: 16 best: 122.9 mean: 159.23582089552238
gen: 17 best: 122.9 mean: 160.29900497512438
gen: 18 best: 122.9 mean: 158.54726368159203
gen: 19 best: 122.9 mean: 157.30597014925374
gen: 20 best: 122.9 mean: 156.34577114427861
gen >21, new best = 120.000
gen: 21 best: 120.0 mean: 155.63830845771145
gen: 22 best: 120.0 mean: 155.1452736318408
gen: 23 best: 120.0 mean: 155.0044776119403
gen: 24 best: 120.0 mean: 154.644776119403
gen: 25 best: 120.0 mean: 154.336815920398
gen: 26 best: 120.0 mean: 154.02338308457712
gen: 27 best: 120.0 mean: 155.16069651741293
gen: 28 best: 120.0 mean: 154.30298507462686
gen: 29 best: 120.0 mean: 153.3597014925373
gen: 30 best: 120.0 mean: 152.54378109452736
gen: 31 best: 120.0 mean: 151.9716417910448
gen: 32 best: 120.0 mean: 153.12039800995024
gen: 33 best: 120.0 mean: 152.4860696517413
gen: 34 best: 120.0 mean: 151.72985074626865
gen: 35 best: 120.0 mean: 150.9726368159204
gen >36, new best = 119.500
gen: 36 best: 119.5 mean: 149.78955223880598
gen: 37 best: 119.5 mean: 151.76616915422886
gen: 38 best: 119.5 mean: 150.63532338308457
gen: 39 best: 119.5 mean: 150.4402985074627
gen >40, new best = 117.400
gen: 40 best: 117.4 mean: 151.27014925373135
gen: 41 best: 117.4 mean: 149.2537313432836
gen: 42 best: 117.4 mean: 149.7004975124378
gen: 43 best: 117.4 mean: 149.12139303482587
gen: 44 best: 117.4 mean: 148.25671641791044
gen: 45 best: 117.4 mean: 148.46069651741294
gen: 46 best: 117.4 mean: 148.57910447761193
gen: 47 best: 117.4 mean: 146.9507462686567
gen: 48 best: 117.4 mean: 148.544776119403
gen: 49 best: 117.4 mean: 149.41940298507464
gen: 50 best: 117.4 mean: 148.78358208955223
gen: 51 best: 117.4 mean: 147.00099502487564
gen >52, new best = 115.500
gen: 52 best: 115.5 mean: 146.33432835820895
gen: 53 best: 115.5 mean: 146.07810945273633
gen: 54 best: 115.5 mean: 147.163184079602
gen: 55 best: 115.5 mean: 145.41542288557213
gen: 56 best: 115.5 mean: 145.97412935323382
gen >57, new best = 114.600
gen: 57 best: 114.6 mean: 145.87213930348258
gen: 58 best: 114.6 mean: 146.03731343283582
gen: 59 best: 114.6 mean: 145.67512437810944
gen: 60 best: 114.6 mean: 145.06965174129354
gen >61, new best = 114.300
gen: 61 best: 114.3 mean: 144.792039800995
gen: 62 best: 114.3 mean: 145.99701492537312
gen: 63 best: 114.3 mean: 145.31691542288556
gen: 64 best: 114.3 mean: 145.71542288557214
gen: 65 best: 114.3 mean: 143.97412935323382
gen: 66 best: 114.3 mean: 143.02786069651742
gen: 67 best: 114.3 mean: 143.91442786069652
gen: 68 best: 114.3 mean: 144.00398009950248
gen: 69 best: 114.3 mean: 143.68109452736317
gen: 70 best: 114.3 mean: 144.27462686567165
gen: 71 best: 114.3 mean: 143.18905472636817
gen: 72 best: 114.3 mean: 143.48208955223882
gen: 73 best: 114.3 mean: 142.02935323383085
gen: 74 best: 114.3 mean: 143.8323383084577
gen: 75 best: 114.3 mean: 142.83731343283583
gen: 76 best: 114.3 mean: 143.94626865671643
gen: 77 best: 114.3 mean: 142.19651741293532
gen: 78 best: 114.3 mean: 142.773631840796
gen: 79 best: 114.3 mean: 141.9542288557214
gen: 80 best: 114.3 mean: 141.79452736318407
gen: 81 best: 114.3 mean: 142.7726368159204
gen: 82 best: 114.3 mean: 141.95074626865673
gen: 83 best: 114.3 mean: 142.59004975124378
gen: 84 best: 114.3 mean: 143.3497512437811
gen: 85 best: 114.3 mean: 142.82835820895522
gen: 86 best: 114.3 mean: 142.00796019900497
gen: 87 best: 114.3 mean: 143.33582089552237
gen: 88 best: 114.3 mean: 142.57910447761193
gen: 89 best: 114.3 mean: 142.04875621890548
gen: 90 best: 114.3 mean: 142.18557213930347
gen: 91 best: 114.3 mean: 142.55174129353233
gen: 92 best: 114.3 mean: 143.8626865671642
gen: 93 best: 114.3 mean: 141.53432835820897
gen: 94 best: 114.3 mean: 142.14626865671642
gen: 95 best: 114.3 mean: 142.06069651741294
gen: 96 best: 114.3 mean: 142.32487562189056
gen: 97 best: 114.3 mean: 141.44925373134328
gen: 98 best: 114.3 mean: 142.72089552238805
gen: 99 best: 114.3 mean: 141.85373134328358
[9, 5, 10, 9, 9, 8, 8, 9, 8, 9, 9, 8, 8, 10, 9, 8, 8, 9, 8, 9, 9, 9, 10, 8, 9, 7, 8, 8, 9, 9, 9, 9, 9, 9, 10]
Test count of edges: 481
cat
