Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
595; python ga.py 10 256N_graph10.dat 0.1 0.04 0.5 0.7 0.3 201 256N_graph10leerygen2rem50_ 714025
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 193.600
gen >0, new best = 178.300
gen >0, new best = 173.900
gen >0, new best = 173.400
gen >0, new best = 172.900
gen: 0 best: 172.9 mean: 185.2584577114428
gen >1, new best = 171.200
gen: 1 best: 171.2 mean: 183.7691542288557
gen >2, new best = 162.700
gen: 2 best: 162.7 mean: 183.6776119402985
gen: 3 best: 162.7 mean: 182.55174129353233
gen: 4 best: 162.7 mean: 181.61691542288557
gen: 5 best: 162.7 mean: 181.86766169154228
gen: 6 best: 162.7 mean: 180.45721393034825
gen: 7 best: 162.7 mean: 179.88905472636816
gen: 8 best: 162.7 mean: 179.2223880597015
gen: 9 best: 162.7 mean: 178.3776119402985
gen: 10 best: 162.7 mean: 178.21094527363184
gen >11, new best = 161.900
gen: 11 best: 161.9 mean: 177.32587064676616
gen: 12 best: 161.9 mean: 177.01641791044776
gen: 13 best: 161.9 mean: 177.2676616915423
gen: 14 best: 161.9 mean: 176.89452736318407
gen: 15 best: 161.9 mean: 176.7646766169154
gen >16, new best = 161.700
gen: 16 best: 161.7 mean: 175.86517412935322
gen >17, new best = 154.600
gen: 17 best: 154.6 mean: 175.52089552238806
gen: 18 best: 154.6 mean: 174.11542288557214
gen: 19 best: 154.6 mean: 174.47014925373134
gen: 20 best: 154.6 mean: 174.1776119402985
gen: 21 best: 154.6 mean: 173.8820895522388
gen: 22 best: 154.6 mean: 174.02487562189054
gen: 23 best: 154.6 mean: 173.6950248756219
gen: 24 best: 154.6 mean: 173.23283582089553
gen: 25 best: 154.6 mean: 172.6412935323383
gen >26, new best = 148.000
gen: 26 best: 148.0 mean: 172.38756218905473
gen: 27 best: 148.0 mean: 172.78457711442786
gen: 28 best: 148.0 mean: 171.41890547263682
gen: 29 best: 148.0 mean: 171.83781094527365
gen: 30 best: 148.0 mean: 171.5313432835821
gen: 31 best: 148.0 mean: 171.86517412935322
gen: 32 best: 148.0 mean: 171.16417910447763
gen: 33 best: 148.0 mean: 170.42437810945273
gen: 34 best: 148.0 mean: 171.1457711442786
gen: 35 best: 148.0 mean: 170.8278606965174
gen: 36 best: 148.0 mean: 170.71144278606965
gen: 37 best: 148.0 mean: 170.78457711442786
gen: 38 best: 148.0 mean: 171.07810945273633
gen: 39 best: 148.0 mean: 170.4915422885572
gen: 40 best: 148.0 mean: 170.5084577114428
gen: 41 best: 148.0 mean: 170.19004975124378
gen: 42 best: 148.0 mean: 170.55572139303482
gen: 43 best: 148.0 mean: 168.97462686567164
gen: 44 best: 148.0 mean: 169.11094527363184
gen: 45 best: 148.0 mean: 168.5547263681592
gen >46, new best = 146.900
gen >46, new best = 139.200
gen: 46 best: 139.2 mean: 168.74129353233832
gen: 47 best: 139.2 mean: 168.80298507462686
gen: 48 best: 139.2 mean: 168.9681592039801
gen: 49 best: 139.2 mean: 168.8462686567164
gen: 50 best: 139.2 mean: 168.7691542288557
gen: 51 best: 139.2 mean: 169.4129353233831
gen: 52 best: 139.2 mean: 168.28955223880598
gen: 53 best: 139.2 mean: 169.12139303482587
gen: 54 best: 139.2 mean: 168.41194029850746
gen: 55 best: 139.2 mean: 168.1950248756219
gen: 56 best: 139.2 mean: 168.1034825870647
gen: 57 best: 139.2 mean: 168.32487562189056
gen: 58 best: 139.2 mean: 168.5457711442786
gen: 59 best: 139.2 mean: 167.3825870646766
gen: 60 best: 139.2 mean: 168.47860696517412
gen: 61 best: 139.2 mean: 168.62139303482587
gen: 62 best: 139.2 mean: 167.39452736318407
gen: 63 best: 139.2 mean: 168.05771144278606
gen: 64 best: 139.2 mean: 168.68507462686566
gen: 65 best: 139.2 mean: 167.90547263681592
gen: 66 best: 139.2 mean: 168.2497512437811
gen: 67 best: 139.2 mean: 167.59303482587066
gen: 68 best: 139.2 mean: 167.32537313432834
gen: 69 best: 139.2 mean: 166.92139303482588
gen: 70 best: 139.2 mean: 167.75124378109453
gen: 71 best: 139.2 mean: 167.38407960199004
gen: 72 best: 139.2 mean: 167.7905472636816
gen: 73 best: 139.2 mean: 167.04328358208954
gen: 74 best: 139.2 mean: 167.07960199004975
gen: 75 best: 139.2 mean: 166.0870646766169
gen: 76 best: 139.2 mean: 167.14875621890548
gen: 77 best: 139.2 mean: 166.4910447761194
gen: 78 best: 139.2 mean: 166.88805970149255
gen: 79 best: 139.2 mean: 167.49502487562188
gen: 80 best: 139.2 mean: 166.26169154228856
gen: 81 best: 139.2 mean: 166.53532338308457
gen: 82 best: 139.2 mean: 166.24228855721393
gen: 83 best: 139.2 mean: 167.02487562189054
gen: 84 best: 139.2 mean: 166.73781094527362
gen: 85 best: 139.2 mean: 167.13034825870648
gen: 86 best: 139.2 mean: 166.35273631840795
gen: 87 best: 139.2 mean: 166.45572139303482
gen: 88 best: 139.2 mean: 166.71492537313432
gen: 89 best: 139.2 mean: 166.73830845771144
gen: 90 best: 139.2 mean: 166.62935323383084
gen: 91 best: 139.2 mean: 167.0358208955224
gen: 92 best: 139.2 mean: 166.70696517412935
gen: 93 best: 139.2 mean: 166.66915422885572
gen: 94 best: 139.2 mean: 166.17363184079602
gen: 95 best: 139.2 mean: 166.4726368159204
gen: 96 best: 139.2 mean: 165.81194029850747
gen: 97 best: 139.2 mean: 165.8820895522388
gen: 98 best: 139.2 mean: 166.2910447761194
gen: 99 best: 139.2 mean: 166.2363184079602
[8, 8, 8, 8, 9, 7, 10, 6, 9, 11, 9, 9, 9, 8, 8, 9, 10, 10, 9, 8, 8, 8, 7, 8, 10, 8, 11, 9, 9, 9, 8, 8, 8]
