Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
244; python ga.py 10 256N_graph10.dat 0.05 0.02 0.5 0.9 0.1 201 256N_graph10mediumgen3rem50_ 114244
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 158.100
gen >0, new best = 156.400
gen >0, new best = 151.400
gen >0, new best = 150.500
gen: 0 best: 150.5 mean: 167.15323383084578
gen: 1 best: 150.5 mean: 166.44825870646767
gen >2, new best = 149.700
gen >2, new best = 147.600
gen >2, new best = 146.900
gen >2, new best = 145.700
gen: 2 best: 145.7 mean: 166.35323383084577
gen >3, new best = 144.400
gen: 3 best: 144.4 mean: 165.54875621890548
gen >4, new best = 142.100
gen: 4 best: 142.1 mean: 165.16417910447763
gen: 5 best: 142.1 mean: 163.50348258706467
gen: 6 best: 142.1 mean: 164.4179104477612
gen: 7 best: 142.1 mean: 162.69402985074626
gen: 8 best: 142.1 mean: 161.83283582089553
gen: 9 best: 142.1 mean: 161.5636815920398
gen: 10 best: 142.1 mean: 161.35174129353234
gen: 11 best: 142.1 mean: 161.1218905472637
gen >12, new best = 136.200
gen: 12 best: 136.2 mean: 160.9915422885572
gen: 13 best: 136.2 mean: 160.2726368159204
gen: 14 best: 136.2 mean: 159.95373134328358
gen: 15 best: 136.2 mean: 159.48009950248758
gen: 16 best: 136.2 mean: 158.46218905472637
gen: 17 best: 136.2 mean: 157.76069651741292
gen: 18 best: 136.2 mean: 157.836815920398
gen: 19 best: 136.2 mean: 157.57562189054727
gen: 20 best: 136.2 mean: 156.40696517412934
gen: 21 best: 136.2 mean: 155.67014925373135
gen: 22 best: 136.2 mean: 154.663184079602
gen >23, new best = 134.400
gen: 23 best: 134.4 mean: 155.01691542288557
gen >24, new best = 134.300
gen: 24 best: 134.3 mean: 154.07462686567163
gen: 25 best: 134.3 mean: 153.26069651741292
gen: 26 best: 134.3 mean: 152.8412935323383
gen >27, new best = 133.000
gen: 27 best: 133.0 mean: 151.9363184079602
gen >28, new best = 132.700
gen: 28 best: 132.7 mean: 151.2726368159204
gen: 29 best: 132.7 mean: 151.82437810945274
gen: 30 best: 132.7 mean: 151.36616915422886
gen >31, new best = 131.700
gen: 31 best: 131.7 mean: 150.53880597014924
gen: 32 best: 131.7 mean: 150.2318407960199
gen: 33 best: 131.7 mean: 150.03432835820897
gen: 34 best: 131.7 mean: 150.12139303482587
gen: 35 best: 131.7 mean: 149.37462686567164
gen >36, new best = 130.100
gen: 36 best: 130.1 mean: 148.21691542288556
gen: 37 best: 130.1 mean: 148.08308457711442
gen: 38 best: 130.1 mean: 147.5820895522388
gen: 39 best: 130.1 mean: 146.50696517412936
gen >40, new best = 130.000
gen: 40 best: 130.0 mean: 145.96268656716418
gen >41, new best = 128.900
gen >41, new best = 128.000
gen: 41 best: 128.0 mean: 146.2417910447761
gen >42, new best = 124.500
gen: 42 best: 124.5 mean: 145.3766169154229
gen: 43 best: 124.5 mean: 144.8810945273632
gen: 44 best: 124.5 mean: 144.11094527363184
gen: 45 best: 124.5 mean: 143.97910447761194
gen: 46 best: 124.5 mean: 143.3542288557214
gen: 47 best: 124.5 mean: 143.01144278606967
gen: 48 best: 124.5 mean: 143.74228855721393
gen: 49 best: 124.5 mean: 142.67860696517414
gen: 50 best: 124.5 mean: 142.54328358208954
gen >51, new best = 121.900
gen: 51 best: 121.9 mean: 142.66268656716417
gen: 52 best: 121.9 mean: 142.181592039801
gen: 53 best: 121.9 mean: 141.01094527363185
gen: 54 best: 121.9 mean: 140.92786069651743
gen >55, new best = 121.700
gen: 55 best: 121.7 mean: 140.1044776119403
gen >56, new best = 121.200
gen: 56 best: 121.2 mean: 139.5771144278607
gen: 57 best: 121.2 mean: 140.5950248756219
gen: 58 best: 121.2 mean: 139.51194029850745
gen: 59 best: 121.2 mean: 139.92139303482588
gen >60, new best = 119.800
gen >60, new best = 117.500
gen: 60 best: 117.5 mean: 139.24825870646765
gen: 61 best: 117.5 mean: 139.59253731343284
gen >62, new best = 109.500
gen: 62 best: 109.5 mean: 139.1995024875622
gen: 63 best: 109.5 mean: 139.31641791044777
gen: 64 best: 109.5 mean: 138.25771144278607
gen: 65 best: 109.5 mean: 139.0174129353234
gen: 66 best: 109.5 mean: 138.46965174129355
gen: 67 best: 109.5 mean: 138.08905472636815
gen: 68 best: 109.5 mean: 138.707960199005
gen: 69 best: 109.5 mean: 137.9268656716418
gen: 70 best: 109.5 mean: 138.25970149253732
gen: 71 best: 109.5 mean: 136.45223880597015
gen: 72 best: 109.5 mean: 138.06616915422885
gen: 73 best: 109.5 mean: 136.563184079602
gen: 74 best: 109.5 mean: 137.9452736318408
gen: 75 best: 109.5 mean: 138.2278606965174
gen: 76 best: 109.5 mean: 136.4502487562189
gen: 77 best: 109.5 mean: 137.13681592039802
gen: 78 best: 109.5 mean: 136.46915422885573
gen: 79 best: 109.5 mean: 136.2995024875622
gen: 80 best: 109.5 mean: 136.44228855721394
gen: 81 best: 109.5 mean: 136.57164179104478
gen: 82 best: 109.5 mean: 136.65970149253732
gen: 83 best: 109.5 mean: 135.47562189054727
gen: 84 best: 109.5 mean: 136.2179104477612
gen: 85 best: 109.5 mean: 136.73681592039802
gen: 86 best: 109.5 mean: 136.14676616915423
gen: 87 best: 109.5 mean: 136.01641791044776
gen: 88 best: 109.5 mean: 136.32039800995025
gen: 89 best: 109.5 mean: 135.51492537313433
gen: 90 best: 109.5 mean: 135.00248756218906
gen: 91 best: 109.5 mean: 134.8781094527363
gen: 92 best: 109.5 mean: 135.8462686567164
gen: 93 best: 109.5 mean: 136.01194029850745
gen: 94 best: 109.5 mean: 135.9592039800995
gen: 95 best: 109.5 mean: 135.3363184079602
gen: 96 best: 109.5 mean: 135.52935323383085
gen: 97 best: 109.5 mean: 135.69402985074626
gen: 98 best: 109.5 mean: 135.93482587064676
gen: 99 best: 109.5 mean: 135.27114427860695
