Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
640; python ga.py 10 256N_graph10.dat 0.1 0.04 0.7 0.5 0.5 201 256N_graph10leerygen1rem70_ 285610
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 179.600
gen >0, new best = 169.400
gen >0, new best = 165.900
gen: 0 best: 165.9 mean: 189.00248756218906
gen >1, new best = 163.200
gen: 1 best: 163.2 mean: 187.1587064676617
gen >2, new best = 160.400
gen >2, new best = 155.900
gen: 2 best: 155.9 mean: 186.10746268656717
gen: 3 best: 155.9 mean: 185.37213930348258
gen: 4 best: 155.9 mean: 184.0129353233831
gen >5, new best = 155.800
gen: 5 best: 155.8 mean: 182.8278606965174
gen >6, new best = 140.500
gen: 6 best: 140.5 mean: 180.79651741293532
gen: 7 best: 140.5 mean: 180.58059701492536
gen: 8 best: 140.5 mean: 179.81293532338307
gen: 9 best: 140.5 mean: 178.59850746268657
gen: 10 best: 140.5 mean: 178.05572139303482
gen: 11 best: 140.5 mean: 177.2179104477612
gen: 12 best: 140.5 mean: 176.19203980099502
gen: 13 best: 140.5 mean: 176.11542288557214
gen: 14 best: 140.5 mean: 175.63781094527363
gen: 15 best: 140.5 mean: 173.16666666666666
gen: 16 best: 140.5 mean: 174.06567164179106
gen: 17 best: 140.5 mean: 174.0218905472637
gen: 18 best: 140.5 mean: 171.08457711442787
gen: 19 best: 140.5 mean: 171.57910447761193
gen: 20 best: 140.5 mean: 171.51890547263682
gen: 21 best: 140.5 mean: 170.7278606965174
gen: 22 best: 140.5 mean: 170.97960199004976
gen: 23 best: 140.5 mean: 171.5915422885572
gen: 24 best: 140.5 mean: 170.3313432835821
gen >25, new best = 138.300
gen: 25 best: 138.3 mean: 170.61990049751245
gen: 26 best: 138.3 mean: 169.14378109452736
gen: 27 best: 138.3 mean: 170.12487562189054
gen: 28 best: 138.3 mean: 168.8228855721393
gen >29, new best = 138.000
gen: 29 best: 138.0 mean: 168.57960199004975
gen: 30 best: 138.0 mean: 168.94776119402985
gen: 31 best: 138.0 mean: 168.44825870646767
gen: 32 best: 138.0 mean: 167.7592039800995
gen >33, new best = 137.400
gen: 33 best: 137.4 mean: 167.06119402985075
gen: 34 best: 137.4 mean: 167.70099502487562
gen: 35 best: 137.4 mean: 166.91641791044776
gen: 36 best: 137.4 mean: 166.60945273631842
gen: 37 best: 137.4 mean: 167.0547263681592
gen: 38 best: 137.4 mean: 165.64676616915423
gen: 39 best: 137.4 mean: 165.31194029850747
gen: 40 best: 137.4 mean: 165.70149253731344
gen: 41 best: 137.4 mean: 165.18059701492538
gen: 42 best: 137.4 mean: 165.455223880597
gen: 43 best: 137.4 mean: 165.79900497512438
gen: 44 best: 137.4 mean: 164.53383084577115
gen: 45 best: 137.4 mean: 165.05124378109454
gen: 46 best: 137.4 mean: 163.9273631840796
gen: 47 best: 137.4 mean: 164.88805970149252
gen: 48 best: 137.4 mean: 164.4636815920398
gen: 49 best: 137.4 mean: 163.59651741293533
gen >50, new best = 133.200
gen: 50 best: 133.2 mean: 164.1676616915423
gen: 51 best: 133.2 mean: 164.17412935323384
gen: 52 best: 133.2 mean: 162.6995024875622
gen: 53 best: 133.2 mean: 162.99651741293533
gen: 54 best: 133.2 mean: 163.80298507462686
gen: 55 best: 133.2 mean: 162.66666666666666
gen: 56 best: 133.2 mean: 162.59850746268657
gen: 57 best: 133.2 mean: 162.74676616915423
gen: 58 best: 133.2 mean: 162.29353233830847
gen: 59 best: 133.2 mean: 162.89850746268658
gen: 60 best: 133.2 mean: 163.2507462686567
gen: 61 best: 133.2 mean: 162.97761194029852
gen: 62 best: 133.2 mean: 162.63383084577114
gen: 63 best: 133.2 mean: 161.76517412935323
gen: 64 best: 133.2 mean: 161.89850746268655
gen: 65 best: 133.2 mean: 162.7582089552239
gen: 66 best: 133.2 mean: 162.8407960199005
gen: 67 best: 133.2 mean: 161.60597014925372
gen: 68 best: 133.2 mean: 162.51990049751242
gen: 69 best: 133.2 mean: 161.81044776119404
gen: 70 best: 133.2 mean: 161.3855721393035
gen: 71 best: 133.2 mean: 162.09800995024875
gen: 72 best: 133.2 mean: 161.48507462686567
gen: 73 best: 133.2 mean: 162.2905472636816
gen: 74 best: 133.2 mean: 161.13383084577114
gen: 75 best: 133.2 mean: 162.26019900497514
gen: 76 best: 133.2 mean: 162.3398009950249
gen: 77 best: 133.2 mean: 161.4179104477612
gen: 78 best: 133.2 mean: 162.88358208955225
gen: 79 best: 133.2 mean: 160.85373134328358
gen: 80 best: 133.2 mean: 160.18308457711444
gen: 81 best: 133.2 mean: 161.77412935323383
gen: 82 best: 133.2 mean: 161.16069651741293
gen: 83 best: 133.2 mean: 161.75771144278607
gen: 84 best: 133.2 mean: 161.19751243781096
gen: 85 best: 133.2 mean: 161.581592039801
gen: 86 best: 133.2 mean: 160.40298507462686
gen: 87 best: 133.2 mean: 161.044776119403
gen: 88 best: 133.2 mean: 161.52238805970148
gen: 89 best: 133.2 mean: 160.4910447761194
gen: 90 best: 133.2 mean: 160.53482587064676
gen: 91 best: 133.2 mean: 161.01940298507463
gen: 92 best: 133.2 mean: 160.11393034825872
gen: 93 best: 133.2 mean: 160.3084577114428
gen: 94 best: 133.2 mean: 159.52089552238806
gen: 95 best: 133.2 mean: 159.8139303482587
gen: 96 best: 133.2 mean: 159.23980099502486
gen: 97 best: 133.2 mean: 159.53383084577115
gen: 98 best: 133.2 mean: 159.7542288557214
gen: 99 best: 133.2 mean: 159.7636815920398
[9, 8, 8, 10, 8, 8, 5, 11, 8, 8, 8, 7, 7, 7, 8, 9, 9, 9, 8, 8, 7, 8, 8, 7, 8, 8, 6, 8, 5, 8, 6, 8, 9, 9, 9, 6]
Test count of edges: 488
cat
