Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
307; python ga.py 10 256N_graph10.dat 0.05 0.02 0.7 0.7 0.3 201 256N_graph10mediumgen2rem70_ 199927
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 137.900
gen >0, new best = 133.600
gen: 0 best: 133.6 mean: 174.95348258706468
gen: 1 best: 133.6 mean: 177.64427860696517
gen >2, new best = 131.800
gen >2, new best = 130.200
gen: 2 best: 130.2 mean: 174.45273631840797
gen >3, new best = 128.200
gen >3, new best = 124.400
gen: 3 best: 124.4 mean: 171.3955223880597
gen: 4 best: 124.4 mean: 169.17263681592038
gen: 5 best: 124.4 mean: 166.41243781094528
gen >6, new best = 123.400
gen: 6 best: 123.4 mean: 166.52885572139303
gen: 7 best: 123.4 mean: 164.0228855721393
gen >8, new best = 119.200
gen: 8 best: 119.2 mean: 162.25124378109453
gen: 9 best: 119.2 mean: 162.05223880597015
gen: 10 best: 119.2 mean: 160.59651741293533
gen: 11 best: 119.2 mean: 158.01990049751242
gen >12, new best = 112.800
gen: 12 best: 112.8 mean: 159.2691542288557
gen: 13 best: 112.8 mean: 157.1587064676617
gen >14, new best = 109.000
gen: 14 best: 109.0 mean: 155.21094527363184
gen: 15 best: 109.0 mean: 154.79651741293532
gen: 16 best: 109.0 mean: 153.02786069651742
gen: 17 best: 109.0 mean: 151.64975124378108
gen >18, new best = 108.200
gen >18, new best = 105.600
gen: 18 best: 105.6 mean: 150.40597014925373
gen: 19 best: 105.6 mean: 149.3228855721393
gen >20, new best = 100.400
gen: 20 best: 100.4 mean: 150.5597014925373
gen: 21 best: 100.4 mean: 147.09004975124378
gen >22, new best = 98.200
gen: 22 best: 98.2 mean: 147.26268656716417
gen: 23 best: 98.2 mean: 146.54875621890548
gen: 24 best: 98.2 mean: 147.33930348258707
gen: 25 best: 98.2 mean: 146.4636815920398
gen: 26 best: 98.2 mean: 144.0044776119403
gen: 27 best: 98.2 mean: 148.42587064676616
gen: 28 best: 98.2 mean: 143.25621890547265
gen: 29 best: 98.2 mean: 143.40049751243782
gen: 30 best: 98.2 mean: 144.0731343283582
gen: 31 best: 98.2 mean: 141.74477611940299
gen: 32 best: 98.2 mean: 141.01641791044776
gen: 33 best: 98.2 mean: 140.9044776119403
gen: 34 best: 98.2 mean: 140.96069651741294
gen: 35 best: 98.2 mean: 142.1915422885572
gen: 36 best: 98.2 mean: 139.37611940298507
gen: 37 best: 98.2 mean: 138.62537313432836
gen: 38 best: 98.2 mean: 138.5636815920398
gen: 39 best: 98.2 mean: 140.32139303482586
gen: 40 best: 98.2 mean: 139.66467661691541
gen: 41 best: 98.2 mean: 139.7497512437811
gen: 42 best: 98.2 mean: 139.96119402985076
gen: 43 best: 98.2 mean: 139.92039800995025
gen: 44 best: 98.2 mean: 140.25771144278607
gen: 45 best: 98.2 mean: 139.09800995024875
gen: 46 best: 98.2 mean: 138.2646766169154
gen: 47 best: 98.2 mean: 138.07164179104478
gen: 48 best: 98.2 mean: 137.72885572139305
gen: 49 best: 98.2 mean: 137.07363184079603
gen: 50 best: 98.2 mean: 137.01691542288557
gen: 51 best: 98.2 mean: 137.5402985074627
gen: 52 best: 98.2 mean: 137.42388059701491
gen: 53 best: 98.2 mean: 138.11393034825872
gen: 54 best: 98.2 mean: 135.79402985074626
gen: 55 best: 98.2 mean: 139.1099502487562
gen: 56 best: 98.2 mean: 136.50696517412936
gen: 57 best: 98.2 mean: 138.24378109452735
gen: 58 best: 98.2 mean: 135.8313432835821
gen: 59 best: 98.2 mean: 135.28805970149253
gen: 60 best: 98.2 mean: 134.82189054726368
gen: 61 best: 98.2 mean: 134.65422885572139
gen: 62 best: 98.2 mean: 136.83432835820895
gen: 63 best: 98.2 mean: 136.75174129353235
gen: 64 best: 98.2 mean: 136.13034825870648
gen >65, new best = 94.500
gen: 65 best: 94.5 mean: 135.3641791044776
gen: 66 best: 94.5 mean: 135.9592039800995
gen: 67 best: 94.5 mean: 134.9223880597015
gen: 68 best: 94.5 mean: 135.61144278606966
gen: 69 best: 94.5 mean: 135.8452736318408
gen >70, new best = 93.900
gen: 70 best: 93.9 mean: 135.26069651741292
gen: 71 best: 93.9 mean: 135.39601990049752
gen: 72 best: 93.9 mean: 136.94626865671643
gen: 73 best: 93.9 mean: 133.88407960199004
gen: 74 best: 93.9 mean: 133.76517412935323
gen: 75 best: 93.9 mean: 136.47860696517412
gen: 76 best: 93.9 mean: 135.32039800995025
gen: 77 best: 93.9 mean: 134.22985074626865
gen: 78 best: 93.9 mean: 135.66218905472635
gen: 79 best: 93.9 mean: 134.22388059701493
gen: 80 best: 93.9 mean: 133.23830845771144
gen: 81 best: 93.9 mean: 136.38507462686567
gen: 82 best: 93.9 mean: 135.7417910447761
gen: 83 best: 93.9 mean: 134.85721393034825
gen: 84 best: 93.9 mean: 133.6179104477612
gen: 85 best: 93.9 mean: 131.17910447761193
gen: 86 best: 93.9 mean: 135.41592039800994
gen: 87 best: 93.9 mean: 132.7865671641791
gen: 88 best: 93.9 mean: 134.7820895522388
gen: 89 best: 93.9 mean: 133.94228855721394
gen >90, new best = 91.500
gen: 90 best: 91.5 mean: 133.43333333333334
gen: 91 best: 91.5 mean: 133.45373134328358
gen: 92 best: 91.5 mean: 133.67014925373135
gen: 93 best: 91.5 mean: 133.13980099502487
gen: 94 best: 91.5 mean: 132.6179104477612
gen: 95 best: 91.5 mean: 131.7865671641791
gen: 96 best: 91.5 mean: 133.59701492537314
gen: 97 best: 91.5 mean: 133.67512437810944
gen: 98 best: 91.5 mean: 132.9139303482587
gen: 99 best: 91.5 mean: 132.01194029850745
[8, 6, 9, 5, 9, 8, 9, 10, 11, 9, 9, 8, 8, 7, 8, 10, 7, 9, 10, 5, 10, 10, 9, 9, 10, 9, 9, 9, 9, 11, 10, 9, 9, 9, 8]
Test count of edges: 488
cat
