Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
438; python ga.py 10 256N_graph10.dat 0.075 0.03 0.5 0.9 0.1 201 256N_graph10laxgen3rem50_ 514098
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 176.500
gen >0, new best = 174.900
gen >0, new best = 172.600
gen >0, new best = 164.400
gen >0, new best = 162.300
gen >0, new best = 162.000
gen >0, new best = 161.400
gen >0, new best = 157.200
gen: 0 best: 157.2 mean: 175.3900497512438
gen: 1 best: 157.2 mean: 174.7044776119403
gen: 2 best: 157.2 mean: 173.90348258706467
gen: 3 best: 157.2 mean: 173.1044776119403
gen: 4 best: 157.2 mean: 172.7810945273632
gen >5, new best = 156.600
gen: 5 best: 156.6 mean: 172.79303482587065
gen >6, new best = 156.500
gen: 6 best: 156.5 mean: 171.74378109452735
gen >7, new best = 156.300
gen: 7 best: 156.3 mean: 170.9636815920398
gen: 8 best: 156.3 mean: 171.23134328358208
gen: 9 best: 156.3 mean: 169.76965174129353
gen >10, new best = 154.100
gen: 10 best: 154.1 mean: 169.42835820895522
gen: 11 best: 154.1 mean: 169.53233830845772
gen >12, new best = 144.300
gen: 12 best: 144.3 mean: 167.873631840796
gen: 13 best: 144.3 mean: 166.9900497512438
gen: 14 best: 144.3 mean: 167.13681592039802
gen: 15 best: 144.3 mean: 165.58009950248757
gen: 16 best: 144.3 mean: 165.04626865671642
gen: 17 best: 144.3 mean: 164.33034825870647
gen: 18 best: 144.3 mean: 164.57114427860697
gen: 19 best: 144.3 mean: 163.33532338308459
gen: 20 best: 144.3 mean: 163.1457711442786
gen: 21 best: 144.3 mean: 163.5273631840796
gen: 22 best: 144.3 mean: 162.52935323383085
gen: 23 best: 144.3 mean: 161.47064676616915
gen >24, new best = 144.000
gen >24, new best = 141.200
gen: 24 best: 141.2 mean: 162.26169154228856
gen: 25 best: 141.2 mean: 161.02437810945273
gen: 26 best: 141.2 mean: 159.99601990049752
gen: 27 best: 141.2 mean: 159.98109452736318
gen: 28 best: 141.2 mean: 159.5228855721393
gen: 29 best: 141.2 mean: 159.67860696517414
gen: 30 best: 141.2 mean: 159.126368159204
gen >31, new best = 138.000
gen: 31 best: 138.0 mean: 157.83383084577113
gen: 32 best: 138.0 mean: 158.10796019900496
gen: 33 best: 138.0 mean: 157.83283582089553
gen: 34 best: 138.0 mean: 157.52338308457712
gen: 35 best: 138.0 mean: 157.4502487562189
gen: 36 best: 138.0 mean: 157.27860696517413
gen: 37 best: 138.0 mean: 156.66616915422887
gen: 38 best: 138.0 mean: 157.48507462686567
gen: 39 best: 138.0 mean: 157.34378109452737
gen: 40 best: 138.0 mean: 156.47611940298506
gen: 41 best: 138.0 mean: 156.0686567164179
gen >42, new best = 137.200
gen: 42 best: 137.2 mean: 156.49950248756218
gen: 43 best: 137.2 mean: 155.68955223880596
gen: 44 best: 137.2 mean: 155.93880597014925
gen: 45 best: 137.2 mean: 155.31990049751244
gen: 46 best: 137.2 mean: 155.08059701492536
gen: 47 best: 137.2 mean: 155.6587064676617
gen: 48 best: 137.2 mean: 155.19552238805971
gen >49, new best = 136.800
gen: 49 best: 136.8 mean: 155.6766169154229
gen: 50 best: 136.8 mean: 154.87213930348258
gen: 51 best: 136.8 mean: 154.4671641791045
gen >52, new best = 130.000
gen: 52 best: 130.0 mean: 154.42388059701491
gen: 53 best: 130.0 mean: 153.66069651741293
gen: 54 best: 130.0 mean: 152.46019900497512
gen: 55 best: 130.0 mean: 153.6492537313433
gen: 56 best: 130.0 mean: 152.73383084577114
gen: 57 best: 130.0 mean: 152.88009950248755
gen >58, new best = 128.000
gen: 58 best: 128.0 mean: 153.49203980099503
gen: 59 best: 128.0 mean: 152.66716417910447
gen: 60 best: 128.0 mean: 152.02437810945273
gen: 61 best: 128.0 mean: 152.27810945273632
gen: 62 best: 128.0 mean: 152.29751243781095
gen: 63 best: 128.0 mean: 151.84577114427861
gen: 64 best: 128.0 mean: 150.94626865671643
gen: 65 best: 128.0 mean: 152.4179104477612
gen: 66 best: 128.0 mean: 151.0044776119403
gen: 67 best: 128.0 mean: 151.4905472636816
