Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
388; python ga.py 10 256N_graph10.dat 0.075 0.03 0.5 0.5 0.5 201 256N_graph10laxgen1rem50_ 799708
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 172.600
gen >0, new best = 168.600
gen >0, new best = 168.000
gen >0, new best = 162.100
gen >0, new best = 160.600
gen >0, new best = 156.100
gen: 0 best: 156.1 mean: 175.47487562189056
gen >1, new best = 156.000
gen: 1 best: 156.0 mean: 174.59203980099502
gen: 2 best: 156.0 mean: 173.53432835820897
gen: 3 best: 156.0 mean: 173.44626865671643
gen: 4 best: 156.0 mean: 172.99751243781094
gen >5, new best = 155.500
gen >5, new best = 154.000
gen: 5 best: 154.0 mean: 173.21940298507462
gen: 6 best: 154.0 mean: 171.99701492537312
gen: 7 best: 154.0 mean: 171.33781094527365
gen: 8 best: 154.0 mean: 171.36318407960198
gen: 9 best: 154.0 mean: 170.92835820895522
gen: 10 best: 154.0 mean: 170.64875621890548
gen: 11 best: 154.0 mean: 170.19651741293532
gen >12, new best = 153.000
gen: 12 best: 153.0 mean: 168.91641791044776
gen: 13 best: 153.0 mean: 168.70348258706468
gen: 14 best: 153.0 mean: 168.7417910447761
gen: 15 best: 153.0 mean: 168.62537313432836
gen >16, new best = 152.900
gen: 16 best: 152.9 mean: 167.93432835820894
gen: 17 best: 152.9 mean: 167.06467661691542
gen: 18 best: 152.9 mean: 167.48557213930349
gen >19, new best = 151.400
gen >19, new best = 147.700
gen: 19 best: 147.7 mean: 166.58905472636815
gen: 20 best: 147.7 mean: 166.51194029850745
gen: 21 best: 147.7 mean: 165.84726368159204
gen: 22 best: 147.7 mean: 165.41144278606964
gen: 23 best: 147.7 mean: 164.59950248756218
gen >24, new best = 147.100
gen: 24 best: 147.1 mean: 163.90248756218907
gen >25, new best = 145.500
gen: 25 best: 145.5 mean: 163.1044776119403
gen: 26 best: 145.5 mean: 163.43034825870646
gen: 27 best: 145.5 mean: 162.9731343283582
gen: 28 best: 145.5 mean: 162.44179104477612
gen: 29 best: 145.5 mean: 163.00398009950248
gen >30, new best = 144.100
gen: 30 best: 144.1 mean: 162.07064676616915
gen: 31 best: 144.1 mean: 162.48557213930349
gen: 32 best: 144.1 mean: 161.6592039800995
gen: 33 best: 144.1 mean: 161.79651741293532
gen >34, new best = 134.700
gen: 34 best: 134.7 mean: 160.71094527363184
gen: 35 best: 134.7 mean: 162.07462686567163
gen: 36 best: 134.7 mean: 160.52935323383085
gen: 37 best: 134.7 mean: 160.67810945273632
gen: 38 best: 134.7 mean: 159.86069651741295
gen: 39 best: 134.7 mean: 159.86616915422886
gen: 40 best: 134.7 mean: 159.6910447761194
gen: 41 best: 134.7 mean: 158.49253731343285
gen: 42 best: 134.7 mean: 159.73383084577114
gen: 43 best: 134.7 mean: 159.1676616915423
