Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
511; python ga.py 10 256N_graph10.dat 0.075 0.03 0.7 0.9 0.1 201 256N_graph10laxgen3rem70_ 28561
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 181.200
gen >0, new best = 180.600
gen >0, new best = 170.100
gen >0, new best = 156.400
gen >0, new best = 150.600
gen: 0 best: 150.6 mean: 183.08880597014925
gen: 1 best: 150.6 mean: 181.8084577114428
gen >2, new best = 150.300
gen >2, new best = 147.200
gen: 2 best: 147.2 mean: 179.66965174129353
gen >3, new best = 146.900
gen: 3 best: 146.9 mean: 177.71094527363184
gen >4, new best = 144.800
gen: 4 best: 144.8 mean: 177.53880597014924
gen >5, new best = 126.300
gen: 5 best: 126.3 mean: 175.91492537313434
gen >6, new best = 124.100
gen: 6 best: 124.1 mean: 173.7139303482587
gen: 7 best: 124.1 mean: 174.22437810945274
gen: 8 best: 124.1 mean: 170.3228855721393
gen: 9 best: 124.1 mean: 170.56019900497512
gen: 10 best: 124.1 mean: 169.5731343283582
gen: 11 best: 124.1 mean: 169.7417910447761
gen: 12 best: 124.1 mean: 168.09751243781093
gen: 13 best: 124.1 mean: 166.0870646766169
gen: 14 best: 124.1 mean: 165.96119402985076
gen: 15 best: 124.1 mean: 164.07462686567163
gen: 16 best: 124.1 mean: 164.32189054726368
gen: 17 best: 124.1 mean: 162.51542288557215
gen: 18 best: 124.1 mean: 161.65522388059702
gen: 19 best: 124.1 mean: 160.72985074626865
gen: 20 best: 124.1 mean: 159.81492537313432
gen: 21 best: 124.1 mean: 157.55820895522388
gen: 22 best: 124.1 mean: 159.68557213930347
gen: 23 best: 124.1 mean: 159.56616915422885
gen: 24 best: 124.1 mean: 158.51641791044776
gen >25, new best = 121.100
gen: 25 best: 121.1 mean: 156.10149253731342
gen: 26 best: 121.1 mean: 156.85223880597016
gen: 27 best: 121.1 mean: 155.5044776119403
gen: 28 best: 121.1 mean: 155.20099502487562
gen: 29 best: 121.1 mean: 155.84577114427861
gen: 30 best: 121.1 mean: 155.60646766169154
gen: 31 best: 121.1 mean: 155.74776119402986
gen: 32 best: 121.1 mean: 153.59850746268657
gen: 33 best: 121.1 mean: 153.01592039800994
gen: 34 best: 121.1 mean: 154.04875621890548
