Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
343; python ga.py 10 256N_graph10.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph10mediumgen3rem70_ 371293
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.100
gen >0, new best = 167.900
gen >0, new best = 158.900
gen >0, new best = 143.600
gen >0, new best = 141.700
gen >0, new best = 108.500
gen: 0 best: 108.5 mean: 176.0320895522388
gen: 1 best: 108.5 mean: 175.3039800995025
gen: 2 best: 108.5 mean: 173.09004975124378
gen: 3 best: 108.5 mean: 169.40049751243782
gen: 4 best: 108.5 mean: 165.95074626865673
gen: 5 best: 108.5 mean: 164.9228855721393
gen: 6 best: 108.5 mean: 162.39303482587064
gen: 7 best: 108.5 mean: 160.86965174129352
gen: 8 best: 108.5 mean: 160.7268656716418
gen: 9 best: 108.5 mean: 159.23333333333332
gen: 10 best: 108.5 mean: 158.5860696517413
gen: 11 best: 108.5 mean: 157.5363184079602
gen: 12 best: 108.5 mean: 158.80248756218904
gen: 13 best: 108.5 mean: 155.36069651741295
gen: 14 best: 108.5 mean: 154.40746268656716
gen: 15 best: 108.5 mean: 153.41641791044776
gen: 16 best: 108.5 mean: 152.87412935323383
gen: 17 best: 108.5 mean: 155.40995024875622
gen: 18 best: 108.5 mean: 151.31442786069653
gen: 19 best: 108.5 mean: 149.80796019900498
gen >20, new best = 101.900
gen: 20 best: 101.9 mean: 150.02238805970148
gen: 21 best: 101.9 mean: 146.5955223880597
gen: 22 best: 101.9 mean: 148.42388059701491
gen: 23 best: 101.9 mean: 147.4681592039801
gen >24, new best = 95.500
gen: 24 best: 95.5 mean: 147.4641791044776
gen: 25 best: 95.5 mean: 146.94378109452737
gen: 26 best: 95.5 mean: 147.01890547263682
gen: 27 best: 95.5 mean: 145.84776119402986
