Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
509; python ga.py 10 256N_graph10.dat 0.075 0.03 0.7 0.7 0.3 201 256N_graph10laxgen2rem70_ 828269
/project/6008788/js17sy/reopenga/256a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 205.500
gen >0, new best = 188.200
gen >0, new best = 182.300
gen >0, new best = 166.300
gen >0, new best = 147.200
gen >0, new best = 145.000
gen: 0 best: 145.0 mean: 182.9
gen >1, new best = 144.300
gen >1, new best = 140.300
gen: 1 best: 140.3 mean: 180.96666666666667
gen >2, new best = 136.700
gen: 2 best: 136.7 mean: 179.2776119402985
gen >3, new best = 133.400
gen: 3 best: 133.4 mean: 177.0915422885572
gen: 4 best: 133.4 mean: 177.644776119403
gen: 5 best: 133.4 mean: 174.67611940298508
gen: 6 best: 133.4 mean: 174.68009950248756
gen: 7 best: 133.4 mean: 172.16218905472635
gen: 8 best: 133.4 mean: 171.09950248756218
gen: 9 best: 133.4 mean: 169.04875621890548
gen: 10 best: 133.4 mean: 168.66467661691541
gen >11, new best = 133.200
gen: 11 best: 133.2 mean: 168.97363184079603
gen >12, new best = 131.500
gen: 12 best: 131.5 mean: 167.06268656716418
gen >13, new best = 130.600
gen: 13 best: 130.6 mean: 166.42885572139303
gen: 14 best: 130.6 mean: 165.86915422885573
gen >15, new best = 127.900
gen: 15 best: 127.9 mean: 164.68109452736317
gen >16, new best = 125.100
gen: 16 best: 125.1 mean: 165.90995024875622
gen >17, new best = 123.700
gen: 17 best: 123.7 mean: 164.436815920398
gen: 18 best: 123.7 mean: 163.7318407960199
gen: 19 best: 123.7 mean: 163.72487562189053
gen: 20 best: 123.7 mean: 161.46567164179103
gen: 21 best: 123.7 mean: 161.9870646766169
gen: 22 best: 123.7 mean: 161.7910447761194
gen: 23 best: 123.7 mean: 159.96119402985076
gen: 24 best: 123.7 mean: 158.10547263681593
gen: 25 best: 123.7 mean: 159.73333333333332
gen: 26 best: 123.7 mean: 158.93034825870646
gen: 27 best: 123.7 mean: 161.04676616915424
gen: 28 best: 123.7 mean: 157.3597014925373
gen: 29 best: 123.7 mean: 157.10547263681593
gen: 30 best: 123.7 mean: 159.8900497512438
gen >31, new best = 123.100
gen: 31 best: 123.1 mean: 158.25223880597014
gen: 32 best: 123.1 mean: 156.92139303482588
gen: 33 best: 123.1 mean: 155.38059701492537
gen: 34 best: 123.1 mean: 155.17114427860696
gen: 35 best: 123.1 mean: 154.46666666666667
gen: 36 best: 123.1 mean: 155.2592039800995
gen >37, new best = 119.100
gen: 37 best: 119.1 mean: 153.73482587064677
gen: 38 best: 119.1 mean: 153.49402985074627
gen: 39 best: 119.1 mean: 152.21641791044777
gen: 40 best: 119.1 mean: 152.44228855721394
gen: 41 best: 119.1 mean: 151.18358208955223
gen: 42 best: 119.1 mean: 150.71243781094526
gen: 43 best: 119.1 mean: 150.2223880597015
gen: 44 best: 119.1 mean: 149.92537313432837
gen: 45 best: 119.1 mean: 151.02388059701494
gen: 46 best: 119.1 mean: 151.3228855721393
gen: 47 best: 119.1 mean: 149.707960199005
gen: 48 best: 119.1 mean: 150.918407960199
gen: 49 best: 119.1 mean: 150.21094527363184
gen >50, new best = 113.200
gen: 50 best: 113.2 mean: 150.9597014925373
gen: 51 best: 113.2 mean: 148.6910447761194
gen: 52 best: 113.2 mean: 149.28258706467662
gen: 53 best: 113.2 mean: 148.36716417910446
gen: 54 best: 113.2 mean: 149.71243781094526
gen: 55 best: 113.2 mean: 149.4641791044776
gen: 56 best: 113.2 mean: 147.65273631840796
gen: 57 best: 113.2 mean: 147.5094527363184
gen >58, new best = 110.900
gen: 58 best: 110.9 mean: 148.82835820895522
gen: 59 best: 110.9 mean: 148.20646766169153
gen: 60 best: 110.9 mean: 147.4009950248756
gen: 61 best: 110.9 mean: 146.99800995024876
gen: 62 best: 110.9 mean: 148.16666666666666
gen: 63 best: 110.9 mean: 148.72537313432835
gen: 64 best: 110.9 mean: 147.03532338308457
gen: 65 best: 110.9 mean: 146.32935323383086
gen: 66 best: 110.9 mean: 147.1686567164179
gen: 67 best: 110.9 mean: 146.88905472636816
gen: 68 best: 110.9 mean: 147.51940298507463
gen: 69 best: 110.9 mean: 146.1402985074627
gen: 70 best: 110.9 mean: 146.7452736318408
gen: 71 best: 110.9 mean: 147.02338308457712
gen: 72 best: 110.9 mean: 146.81592039800995
gen: 73 best: 110.9 mean: 145.82636815920398
gen: 74 best: 110.9 mean: 144.2
gen: 75 best: 110.9 mean: 147.01940298507463
gen: 76 best: 110.9 mean: 146.18955223880596
gen: 77 best: 110.9 mean: 146.8089552238806
gen: 78 best: 110.9 mean: 147.01940298507463
gen: 79 best: 110.9 mean: 145.88457711442786
gen: 80 best: 110.9 mean: 146.56567164179106
gen: 81 best: 110.9 mean: 146.17611940298508
gen: 82 best: 110.9 mean: 147.33283582089553
gen: 83 best: 110.9 mean: 144.3636815920398
gen: 84 best: 110.9 mean: 145.7771144278607
gen: 85 best: 110.9 mean: 144.76218905472638
gen: 86 best: 110.9 mean: 145.58407960199006
gen: 87 best: 110.9 mean: 145.82885572139304
gen: 88 best: 110.9 mean: 143.0542288557214
gen: 89 best: 110.9 mean: 144.6452736318408
gen: 90 best: 110.9 mean: 146.17263681592038
gen: 91 best: 110.9 mean: 144.73432835820896
gen: 92 best: 110.9 mean: 144.51641791044776
gen: 93 best: 110.9 mean: 146.41442786069652
gen: 94 best: 110.9 mean: 145.21293532338308
gen: 95 best: 110.9 mean: 145.41741293532337
gen: 96 best: 110.9 mean: 145.51442786069651
gen: 97 best: 110.9 mean: 145.75422885572138
gen: 98 best: 110.9 mean: 145.12587064676617
gen: 99 best: 110.9 mean: 143.5960199004975
[8, 7, 8, 5, 9, 8, 10, 9, 9, 9, 8, 8, 9, 9, 9, 7, 7, 9, 7, 9, 7, 9, 9, 8, 8, 8, 8, 5, 8, 7, 10]
Test count of edges: 481
cat
