Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
621; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.5 0.9 0.1 201 1024N_graph18leerygen3rem50_ 599781
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 710.100
gen >0, new best = 706.800
gen >0, new best = 704.200
gen >0, new best = 704.100
gen >0, new best = 699.700
gen >0, new best = 691.100
gen >0, new best = 678.100
gen >0, new best = 640.000
gen >0, new best = 629.800
gen: 0 best: 629.8 mean: 705.6853233830846
gen: 1 best: 629.8 mean: 704.3388059701492
gen: 2 best: 629.8 mean: 703.173631840796
gen: 3 best: 629.8 mean: 704.0601990049752
gen >4, new best = 575.300
gen: 4 best: 575.3 mean: 702.0323383084577
gen: 5 best: 575.3 mean: 704.3114427860696
gen: 6 best: 575.3 mean: 701.5880597014925
gen: 7 best: 575.3 mean: 701.0298507462686
gen: 8 best: 575.3 mean: 697.5835820895522
gen: 9 best: 575.3 mean: 700.5293532338309
gen: 10 best: 575.3 mean: 698.0164179104478
gen: 11 best: 575.3 mean: 699.0179104477612
gen: 12 best: 575.3 mean: 697.2477611940299
gen: 13 best: 575.3 mean: 698.136815920398
gen: 14 best: 575.3 mean: 697.8721393034826
gen: 15 best: 575.3 mean: 696.5840796019901
gen: 16 best: 575.3 mean: 697.2621890547264
gen: 17 best: 575.3 mean: 696.544776119403
gen: 18 best: 575.3 mean: 695.1985074626866
gen: 19 best: 575.3 mean: 694.2706467661692
gen: 20 best: 575.3 mean: 695.7343283582089
gen: 21 best: 575.3 mean: 695.0417910447761
gen: 22 best: 575.3 mean: 694.507960199005
gen: 23 best: 575.3 mean: 693.0373134328358
gen: 24 best: 575.3 mean: 693.5099502487562
gen: 25 best: 575.3 mean: 691.7990049751244
gen: 26 best: 575.3 mean: 692.223880597015
gen: 27 best: 575.3 mean: 691.6716417910447
gen: 28 best: 575.3 mean: 691.8228855721393
gen: 29 best: 575.3 mean: 689.420895522388
gen: 30 best: 575.3 mean: 689.8452736318408
gen: 31 best: 575.3 mean: 688.7726368159204
