Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
501; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph18laxgen2rem70_ 599781
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 696.600
gen >0, new best = 646.000
gen >0, new best = 624.300
gen >0, new best = 621.000
gen >0, new best = 616.300
gen >0, new best = 596.600
gen: 0 best: 596.6 mean: 651.0512437810945
gen >1, new best = 588.400
gen >1, new best = 574.500
gen >1, new best = 547.900
gen: 1 best: 547.9 mean: 644.2597014925373
gen: 2 best: 547.9 mean: 640.9457711442786
gen: 3 best: 547.9 mean: 634.7343283582089
gen: 4 best: 547.9 mean: 634.6164179104478
gen >5, new best = 540.800
gen: 5 best: 540.8 mean: 629.9691542288557
gen >6, new best = 517.600
gen: 6 best: 517.6 mean: 626.465671641791
gen: 7 best: 517.6 mean: 620.3303482587064
gen: 8 best: 517.6 mean: 619.2318407960199
gen: 9 best: 517.6 mean: 617.9676616915423
gen: 10 best: 517.6 mean: 617.844776119403
gen: 11 best: 517.6 mean: 612.7646766169154
gen: 12 best: 517.6 mean: 611.3348258706468
gen >13, new best = 516.000
gen: 13 best: 516.0 mean: 605.9582089552239
gen: 14 best: 516.0 mean: 601.9124378109452
gen: 15 best: 516.0 mean: 598.2194029850747
gen: 16 best: 516.0 mean: 599.3781094527363
gen: 17 best: 516.0 mean: 596.2303482587065
gen: 18 best: 516.0 mean: 597.8079601990049
gen: 19 best: 516.0 mean: 594.9398009950248
gen: 20 best: 516.0 mean: 592.4149253731343
gen: 21 best: 516.0 mean: 592.7462686567164
gen: 22 best: 516.0 mean: 592.3089552238806
gen >23, new best = 506.600
gen: 23 best: 506.6 mean: 586.3258706467661
gen >24, new best = 506.000
gen: 24 best: 506.0 mean: 584.6223880597015
gen >25, new best = 494.800
gen: 25 best: 494.8 mean: 584.2686567164179
gen: 26 best: 494.8 mean: 583.8885572139303
gen: 27 best: 494.8 mean: 582.6786069651741
gen: 28 best: 494.8 mean: 583.3800995024876
gen: 29 best: 494.8 mean: 582.9572139303483
gen: 30 best: 494.8 mean: 580.573631840796
gen: 31 best: 494.8 mean: 578.3582089552239
gen >32, new best = 489.800
gen: 32 best: 489.8 mean: 574.1920398009951
gen: 33 best: 489.8 mean: 574.9616915422886
gen: 34 best: 489.8 mean: 572.1308457711443
gen: 35 best: 489.8 mean: 568.6029850746269
gen: 36 best: 489.8 mean: 568.6398009950249
gen: 37 best: 489.8 mean: 569.6786069651741
gen >38, new best = 461.100
gen: 38 best: 461.1 mean: 570.6258706467662
gen: 39 best: 461.1 mean: 568.1522388059701
gen: 40 best: 461.1 mean: 567.5477611940298
gen: 41 best: 461.1 mean: 565.66815920398
gen: 42 best: 461.1 mean: 563.7995024875622
gen: 43 best: 461.1 mean: 566.0119402985075
gen: 44 best: 461.1 mean: 562.2343283582089
gen: 45 best: 461.1 mean: 563.5597014925373
gen: 46 best: 461.1 mean: 563.5313432835821
gen: 47 best: 461.1 mean: 560.1507462686567
gen: 48 best: 461.1 mean: 560.318407960199
gen: 49 best: 461.1 mean: 561.7412935323383
gen: 50 best: 461.1 mean: 559.3621890547264
gen: 51 best: 461.1 mean: 560.0880597014925
gen: 52 best: 461.1 mean: 558.3766169154229
gen: 53 best: 461.1 mean: 562.5308457711443
gen: 54 best: 461.1 mean: 559.6348258706468
gen: 55 best: 461.1 mean: 559.4452736318408
gen: 56 best: 461.1 mean: 557.065671641791
gen: 57 best: 461.1 mean: 556.9318407960199
gen: 58 best: 461.1 mean: 558.2308457711442
gen: 59 best: 461.1 mean: 557.6054726368159
gen: 60 best: 461.1 mean: 557.8716417910448
gen >61, new best = 459.800
gen: 61 best: 459.8 mean: 555.9034825870647
gen: 62 best: 459.8 mean: 554.7800995024876
gen: 63 best: 459.8 mean: 557.857711442786
gen: 64 best: 459.8 mean: 554.2766169154229
gen: 65 best: 459.8 mean: 556.2507462686567
gen: 66 best: 459.8 mean: 554.9900497512438
gen: 67 best: 459.8 mean: 552.7666666666667
gen: 68 best: 459.8 mean: 554.1164179104478
gen: 69 best: 459.8 mean: 553.9512437810945
gen: 70 best: 459.8 mean: 551.4323383084577
gen: 71 best: 459.8 mean: 552.4776119402985
gen: 72 best: 459.8 mean: 554.7248756218905
gen: 73 best: 459.8 mean: 550.4089552238806
gen: 74 best: 459.8 mean: 551.6646766169155
gen: 75 best: 459.8 mean: 552.2253731343284
gen: 76 best: 459.8 mean: 548.9965174129353
gen: 77 best: 459.8 mean: 548.6457711442786
gen: 78 best: 459.8 mean: 548.7437810945273
gen: 79 best: 459.8 mean: 547.8761194029851
gen: 80 best: 459.8 mean: 551.7388059701492
gen: 81 best: 459.8 mean: 550.1303482587065
gen: 82 best: 459.8 mean: 550.1975124378109
gen: 83 best: 459.8 mean: 548.5253731343283
gen: 84 best: 459.8 mean: 548.555223880597
gen: 85 best: 459.8 mean: 545.7756218905473
gen: 86 best: 459.8 mean: 547.9323383084577
gen: 87 best: 459.8 mean: 549.2850746268657
gen: 88 best: 459.8 mean: 547.0940298507463
gen: 89 best: 459.8 mean: 546.3064676616915
gen: 90 best: 459.8 mean: 547.9298507462687
gen: 91 best: 459.8 mean: 546.5124378109452
gen: 92 best: 459.8 mean: 547.3452736318408
gen >93, new best = 443.300
gen: 93 best: 443.3 mean: 542.5109452736318
gen: 94 best: 443.3 mean: 545.6860696517413
gen: 95 best: 443.3 mean: 543.4169154228856
gen: 96 best: 443.3 mean: 545.7308457711442
gen: 97 best: 443.3 mean: 544.2731343283582
gen: 98 best: 443.3 mean: 546.7870646766169
gen: 99 best: 443.3 mean: 548.5960199004975
[8, 8, 8, 8, 9, 7, 10, 8, 8, 8, 8, 7, 7, 7, 8, 9, 7, 8, 11, 9, 7, 8, 8, 8, 7, 8, 7, 7, 8, 7, 8, 7, 8, 8, 8, 8, 8, 7, 10, 7, 7, 8, 8, 7, 7, 8, 9]
Test count of edges: 1900
cat
