Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
330; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph18mediumgen2rem70_ 856830
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 626.500
gen >0, new best = 622.300
gen >0, new best = 601.500
gen >0, new best = 583.700
gen >0, new best = 571.700
gen >0, new best = 571.300
gen >0, new best = 563.600
gen >0, new best = 550.600
gen: 0 best: 550.6 mean: 623.7363184079602
gen >1, new best = 532.900
gen: 1 best: 532.9 mean: 618.4791044776119
gen >2, new best = 529.300
gen: 2 best: 529.3 mean: 612.3850746268656
gen >3, new best = 518.800
gen: 3 best: 518.8 mean: 604.3786069651741
gen: 4 best: 518.8 mean: 598.6338308457712
gen: 5 best: 518.8 mean: 593.7059701492537
gen >6, new best = 508.600
gen: 6 best: 508.6 mean: 589.5905472636816
gen >7, new best = 490.700
gen: 7 best: 490.7 mean: 590.2313432835821
gen: 8 best: 490.7 mean: 586.0557213930348
gen: 9 best: 490.7 mean: 581.944776119403
gen: 10 best: 490.7 mean: 574.3860696517413
gen: 11 best: 490.7 mean: 574.4985074626866
gen >12, new best = 484.500
gen: 12 best: 484.5 mean: 570.7741293532338
gen: 13 best: 484.5 mean: 568.6805970149254
gen: 14 best: 484.5 mean: 566.0870646766169
gen: 15 best: 484.5 mean: 562.6029850746269
gen: 16 best: 484.5 mean: 557.9283582089553
gen: 17 best: 484.5 mean: 560.3044776119403
gen >18, new best = 478.400
gen: 18 best: 478.4 mean: 556.7676616915423
gen >19, new best = 437.400
gen: 19 best: 437.4 mean: 558.4661691542289
gen: 20 best: 437.4 mean: 552.3124378109453
gen: 21 best: 437.4 mean: 553.136815920398
gen: 22 best: 437.4 mean: 546.7467661691542
gen: 23 best: 437.4 mean: 547.8313432835821
gen: 24 best: 437.4 mean: 541.83184079602
gen: 25 best: 437.4 mean: 541.0512437810945
gen: 26 best: 437.4 mean: 540.5124378109452
gen: 27 best: 437.4 mean: 535.789552238806
gen: 28 best: 437.4 mean: 535.5532338308458
gen: 29 best: 437.4 mean: 533.8751243781095
gen: 30 best: 437.4 mean: 534.4129353233831
gen: 31 best: 437.4 mean: 534.3676616915423
gen: 32 best: 437.4 mean: 531.4522388059702
gen: 33 best: 437.4 mean: 530.5776119402985
gen: 34 best: 437.4 mean: 529.6860696517413
gen: 35 best: 437.4 mean: 529.0318407960199
gen: 36 best: 437.4 mean: 528.7771144278607
gen: 37 best: 437.4 mean: 527.5910447761194
gen: 38 best: 437.4 mean: 524.9651741293533
gen: 39 best: 437.4 mean: 522.2194029850747
gen >40, new best = 413.000
gen: 40 best: 413.0 mean: 519.8910447761194
gen: 41 best: 413.0 mean: 522.5139303482587
gen: 42 best: 413.0 mean: 523.6213930348258
gen: 43 best: 413.0 mean: 523.4522388059702
gen: 44 best: 413.0 mean: 520.6746268656716
gen: 45 best: 413.0 mean: 521.9228855721393
gen: 46 best: 413.0 mean: 517.397512437811
gen: 47 best: 413.0 mean: 517.2786069651742
gen: 48 best: 413.0 mean: 517.1965174129353
gen: 49 best: 413.0 mean: 519.2477611940299
gen: 50 best: 413.0 mean: 517.6865671641791
gen: 51 best: 413.0 mean: 516.2258706467662
gen: 52 best: 413.0 mean: 516.1945273631841
gen: 53 best: 413.0 mean: 514.1179104477612
gen: 54 best: 413.0 mean: 512.8845771144279
gen: 55 best: 413.0 mean: 515.7283582089552
gen: 56 best: 413.0 mean: 513.4840796019901
gen: 57 best: 413.0 mean: 513.0950248756219
gen: 58 best: 413.0 mean: 511.4089552238806
gen: 59 best: 413.0 mean: 509.0457711442786
gen >60, new best = 412.700
gen: 60 best: 412.7 mean: 507.8915422885572
gen: 61 best: 412.7 mean: 507.8129353233831
gen: 62 best: 412.7 mean: 509.3905472636816
gen >63, new best = 412.500
gen: 63 best: 412.5 mean: 508.0900497512438
gen: 64 best: 412.5 mean: 503.8333333333333
gen: 65 best: 412.5 mean: 506.77213930348256
gen: 66 best: 412.5 mean: 505.17313432835823
gen: 67 best: 412.5 mean: 503.2691542288557
gen: 68 best: 412.5 mean: 502.8756218905473
gen: 69 best: 412.5 mean: 501.19651741293535
gen: 70 best: 412.5 mean: 505.68009950248756
gen: 71 best: 412.5 mean: 503.547263681592
