Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
695; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.9 0.1 201 1024N_graph18leerygen3rem70_ 142805
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 665.200
gen >0, new best = 649.200
gen >0, new best = 640.900
gen >0, new best = 633.500
gen >0, new best = 613.500
gen >0, new best = 612.300
gen >0, new best = 587.000
gen >0, new best = 566.700
gen >0, new best = 561.000
gen: 0 best: 561.0 mean: 650.8962686567164
gen: 1 best: 561.0 mean: 648.797512437811
gen: 2 best: 561.0 mean: 643.9980099502487
gen: 3 best: 561.0 mean: 644.4094527363184
gen >4, new best = 548.000
gen: 4 best: 548.0 mean: 641.0019900497513
gen: 5 best: 548.0 mean: 639.9950248756219
gen: 6 best: 548.0 mean: 637.8477611940299
gen: 7 best: 548.0 mean: 639.723880597015
gen: 8 best: 548.0 mean: 638.176119402985
gen: 9 best: 548.0 mean: 633.2248756218905
gen: 10 best: 548.0 mean: 633.3
gen: 11 best: 548.0 mean: 631.7074626865672
gen: 12 best: 548.0 mean: 628.3089552238806
gen: 13 best: 548.0 mean: 627.2641791044776
gen: 14 best: 548.0 mean: 627.4542288557213
gen >15, new best = 531.600
gen: 15 best: 531.6 mean: 623.8666666666667
gen: 16 best: 531.6 mean: 623.0328358208956
gen: 17 best: 531.6 mean: 621.1194029850747
gen: 18 best: 531.6 mean: 621.3313432835821
gen: 19 best: 531.6 mean: 619.7950248756218
gen: 20 best: 531.6 mean: 619.4014925373134
gen: 21 best: 531.6 mean: 617.9333333333333
gen: 22 best: 531.6 mean: 618.5467661691542
gen: 23 best: 531.6 mean: 616.4
gen: 24 best: 531.6 mean: 613.4149253731343
gen >25, new best = 526.500
gen: 25 best: 526.5 mean: 615.118407960199
gen: 26 best: 526.5 mean: 613.3696517412935
gen: 27 best: 526.5 mean: 614.2094527363184
gen: 28 best: 526.5 mean: 609.1223880597015
gen: 29 best: 526.5 mean: 612.4776119402985
gen: 30 best: 526.5 mean: 611.0796019900497
gen >31, new best = 525.400
gen >31, new best = 523.000
gen: 31 best: 523.0 mean: 610.1278606965174
gen: 32 best: 523.0 mean: 609.471144278607
gen: 33 best: 523.0 mean: 608.7218905472637
gen: 34 best: 523.0 mean: 605.6398009950249
gen >35, new best = 520.000
gen: 35 best: 520.0 mean: 605.7955223880597
gen: 36 best: 520.0 mean: 606.1606965174129
gen: 37 best: 520.0 mean: 605.7651741293532
gen: 38 best: 520.0 mean: 601.7273631840796
gen: 39 best: 520.0 mean: 601.6343283582089
gen: 40 best: 520.0 mean: 604.2134328358209
gen: 41 best: 520.0 mean: 604.1766169154229
gen: 42 best: 520.0 mean: 602.1601990049751
gen: 43 best: 520.0 mean: 600.4238805970149
gen: 44 best: 520.0 mean: 601.0119402985075
gen >45, new best = 508.300
gen: 45 best: 508.3 mean: 600.6054726368159
gen: 46 best: 508.3 mean: 599.0492537313432
gen: 47 best: 508.3 mean: 596.9194029850746
gen: 48 best: 508.3 mean: 597.252736318408
gen: 49 best: 508.3 mean: 599.2273631840796
gen: 50 best: 508.3 mean: 597.2258706467661
gen: 51 best: 508.3 mean: 596.6980099502488
gen: 52 best: 508.3 mean: 595.9174129353233
gen: 53 best: 508.3 mean: 597.6572139303482
gen: 54 best: 508.3 mean: 594.5253731343283
gen: 55 best: 508.3 mean: 593.857711442786
gen: 56 best: 508.3 mean: 594.7268656716418
gen: 57 best: 508.3 mean: 596.6880597014925
gen: 58 best: 508.3 mean: 594.5626865671642
gen: 59 best: 508.3 mean: 594.8412935323383
gen: 60 best: 508.3 mean: 594.9666666666667
gen: 61 best: 508.3 mean: 595.3164179104477
gen: 62 best: 508.3 mean: 595.579104477612
gen: 63 best: 508.3 mean: 592.3830845771145
gen: 64 best: 508.3 mean: 593.7417910447762
gen >65, new best = 507.300
gen: 65 best: 507.3 mean: 595.7870646766169
gen: 66 best: 507.3 mean: 595.4213930348259
gen: 67 best: 507.3 mean: 592.2915422885573
gen: 68 best: 507.3 mean: 593.5502487562189
gen >69, new best = 496.300
gen: 69 best: 496.3 mean: 592.7522388059701
gen: 70 best: 496.3 mean: 592.360696517413
gen: 71 best: 496.3 mean: 593.4761194029851
gen: 72 best: 496.3 mean: 592.4
gen: 73 best: 496.3 mean: 593.1482587064677
gen: 74 best: 496.3 mean: 592.310447761194
gen: 75 best: 496.3 mean: 590.7940298507463
gen: 76 best: 496.3 mean: 589.7925373134328
gen: 77 best: 496.3 mean: 590.4557213930349
gen: 78 best: 496.3 mean: 591.8980099502487
gen: 79 best: 496.3 mean: 591.0611940298508
gen: 80 best: 496.3 mean: 589.3417910447761
gen: 81 best: 496.3 mean: 589.8054726368159
gen: 82 best: 496.3 mean: 591.8641791044776
gen: 83 best: 496.3 mean: 589.2049751243782
gen: 84 best: 496.3 mean: 589.9129353233831
gen: 85 best: 496.3 mean: 588.4905472636816
gen: 86 best: 496.3 mean: 589.5
gen: 87 best: 496.3 mean: 589.7194029850747
gen: 88 best: 496.3 mean: 590.1611940298508
gen: 89 best: 496.3 mean: 589.2691542288558
gen: 90 best: 496.3 mean: 588.3726368159204
gen: 91 best: 496.3 mean: 590.0248756218906
gen: 92 best: 496.3 mean: 588.6582089552239
gen: 93 best: 496.3 mean: 587.9139303482586
gen: 94 best: 496.3 mean: 588.3402985074626
gen: 95 best: 496.3 mean: 587.7686567164179
gen: 96 best: 496.3 mean: 588.042288557214
gen: 97 best: 496.3 mean: 588.7298507462687
gen: 98 best: 496.3 mean: 587.1348258706468
gen: 99 best: 496.3 mean: 589.6512437810945
[7, 7, 8, 6, 7, 7, 7, 7, 7, 7, 9, 8, 8, 6, 8, 7, 7, 10, 7, 8, 7, 7, 7, 7, 8, 7, 8, 8, 6, 7, 7, 8, 7, 7, 8, 8, 8, 7, 7, 8, 8, 7, 7, 7, 7]
Test count of edges: 1880
cat
