Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
62; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph18strictgen3rem50_ 57122
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 635.100
gen >0, new best = 619.200
gen >0, new best = 610.400
gen >0, new best = 577.400
gen: 0 best: 577.4 mean: 631.2179104477611
gen >1, new best = 568.000
gen >1, new best = 545.500
gen: 1 best: 545.5 mean: 628.928855721393
gen: 2 best: 545.5 mean: 629.5885572139304
gen: 3 best: 545.5 mean: 629.1039800995025
gen: 4 best: 545.5 mean: 628.0114427860697
gen: 5 best: 545.5 mean: 626.5985074626866
gen: 6 best: 545.5 mean: 627.0169154228855
gen: 7 best: 545.5 mean: 625.4318407960199
gen: 8 best: 545.5 mean: 623.3741293532338
gen: 9 best: 545.5 mean: 622.0681592039801
gen: 10 best: 545.5 mean: 621.7243781094527
gen: 11 best: 545.5 mean: 619.7616915422885
gen: 12 best: 545.5 mean: 620.16815920398
gen: 13 best: 545.5 mean: 620.0442786069651
gen: 14 best: 545.5 mean: 618.4393034825871
gen: 15 best: 545.5 mean: 618.718407960199
gen >16, new best = 544.700
gen: 16 best: 544.7 mean: 616.9696517412935
gen >17, new best = 539.900
gen: 17 best: 539.9 mean: 615.650248756219
gen >18, new best = 534.500
gen: 18 best: 534.5 mean: 613.9492537313433
gen: 19 best: 534.5 mean: 613.3681592039801
gen: 20 best: 534.5 mean: 612.3980099502487
gen: 21 best: 534.5 mean: 611.8094527363185
gen: 22 best: 534.5 mean: 609.9786069651741
gen >23, new best = 532.000
gen: 23 best: 532.0 mean: 607.9980099502487
gen: 24 best: 532.0 mean: 609.6850746268657
gen: 25 best: 532.0 mean: 608.581592039801
gen >26, new best = 530.500
gen: 26 best: 530.5 mean: 607.3273631840796
gen: 27 best: 530.5 mean: 605.3850746268656
gen >28, new best = 528.000
gen: 28 best: 528.0 mean: 603.8761194029851
gen: 29 best: 528.0 mean: 602.7432835820896
gen: 30 best: 528.0 mean: 604.1935323383085
gen: 31 best: 528.0 mean: 603.0472636815921
gen: 32 best: 528.0 mean: 601.7054726368159
gen >33, new best = 484.600
gen: 33 best: 484.6 mean: 598.2910447761194
gen: 34 best: 484.6 mean: 598.4925373134329
gen: 35 best: 484.6 mean: 598.381592039801
gen: 36 best: 484.6 mean: 599.163184079602
gen: 37 best: 484.6 mean: 598.252736318408
gen: 38 best: 484.6 mean: 597.2781094527363
gen: 39 best: 484.6 mean: 598.4741293532338
gen: 40 best: 484.6 mean: 598.1502487562188
gen: 41 best: 484.6 mean: 594.8661691542288
gen: 42 best: 484.6 mean: 594.2646766169154
gen: 43 best: 484.6 mean: 594.4616915422886
gen: 44 best: 484.6 mean: 591.8482587064676
gen: 45 best: 484.6 mean: 591.3522388059702
gen: 46 best: 484.6 mean: 590.9646766169154
gen: 47 best: 484.6 mean: 590.3009950248756
gen: 48 best: 484.6 mean: 591.3393034825871
gen: 49 best: 484.6 mean: 589.297512437811
gen: 50 best: 484.6 mean: 588.0268656716418
gen: 51 best: 484.6 mean: 589.0363184079602
gen: 52 best: 484.6 mean: 586.9218905472637
gen: 53 best: 484.6 mean: 588.207960199005
gen: 54 best: 484.6 mean: 587.0149253731344
gen: 55 best: 484.6 mean: 585.2383084577115
gen: 56 best: 484.6 mean: 584.6009950248756
gen: 57 best: 484.6 mean: 584.0477611940298
gen: 58 best: 484.6 mean: 583.0905472636816
gen: 59 best: 484.6 mean: 581.8059701492538
gen: 60 best: 484.6 mean: 582.4
gen: 61 best: 484.6 mean: 582.0930348258706
gen: 62 best: 484.6 mean: 580.9696517412935
gen: 63 best: 484.6 mean: 581.0109452736318
gen: 64 best: 484.6 mean: 580.0373134328358
gen: 65 best: 484.6 mean: 580.2283582089552
gen: 66 best: 484.6 mean: 578.7378109452736
gen: 67 best: 484.6 mean: 579.3114427860696
gen: 68 best: 484.6 mean: 579.7094527363184
gen: 69 best: 484.6 mean: 579.4174129353233
gen: 70 best: 484.6 mean: 577.9840796019901
gen: 71 best: 484.6 mean: 577.4457711442786
gen: 72 best: 484.6 mean: 576.8741293532338
gen: 73 best: 484.6 mean: 575.7293532338308
gen: 74 best: 484.6 mean: 575.2935323383084
gen: 75 best: 484.6 mean: 576.3442786069652
gen: 76 best: 484.6 mean: 573.1293532338309
gen: 77 best: 484.6 mean: 572.3467661691542
gen: 78 best: 484.6 mean: 573.2621890547264
gen: 79 best: 484.6 mean: 574.1487562189054
gen: 80 best: 484.6 mean: 572.3293532338308
gen: 81 best: 484.6 mean: 574.3885572139303
gen: 82 best: 484.6 mean: 572.7875621890547
gen: 83 best: 484.6 mean: 572.4109452736318
gen: 84 best: 484.6 mean: 572.647263681592
gen: 85 best: 484.6 mean: 572.8368159203981
gen: 86 best: 484.6 mean: 570.9601990049752
gen: 87 best: 484.6 mean: 572.5069651741294
gen: 88 best: 484.6 mean: 572.828855721393
gen: 89 best: 484.6 mean: 571.163184079602
gen: 90 best: 484.6 mean: 572.1771144278607
gen: 91 best: 484.6 mean: 571.0810945273632
gen: 92 best: 484.6 mean: 569.792039800995
gen: 93 best: 484.6 mean: 570.7641791044776
gen: 94 best: 484.6 mean: 569.0487562189055
gen: 95 best: 484.6 mean: 569.563184079602
gen: 96 best: 484.6 mean: 569.165671641791
gen: 97 best: 484.6 mean: 568.1427860696517
gen: 98 best: 484.6 mean: 569.0651741293532
gen: 99 best: 484.6 mean: 567.6208955223881
[12, 12, 11, 10, 10, 11, 9, 11, 10, 10, 12, 11, 9, 10, 9, 11, 10, 12, 12, 11, 12, 9, 9, 10, 11, 9, 9, 11, 10, 9, 12, 10, 12, 10, 10, 11, 10, 11, 10, 13, 12, 11, 14, 12, 10, 9]
Test count of edges: 3124
cat
