Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
464; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.5 0.5 201 1024N_graph18laxgen1rem70_ 399854
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 674.600
gen >0, new best = 636.500
gen >0, new best = 628.500
gen >0, new best = 602.800
gen >0, new best = 529.700
gen: 0 best: 529.7 mean: 651.5412935323383
gen: 1 best: 529.7 mean: 646.1671641791045
gen: 2 best: 529.7 mean: 641.4119402985075
gen: 3 best: 529.7 mean: 639.3835820895522
gen: 4 best: 529.7 mean: 634.4592039800995
gen: 5 best: 529.7 mean: 631.9039800995025
gen: 6 best: 529.7 mean: 630.7388059701492
gen: 7 best: 529.7 mean: 629.1293532338309
gen: 8 best: 529.7 mean: 625.1074626865671
gen: 9 best: 529.7 mean: 625.6830845771144
gen: 10 best: 529.7 mean: 622.5995024875622
gen: 11 best: 529.7 mean: 617.3402985074626
gen: 12 best: 529.7 mean: 614.6373134328359
gen: 13 best: 529.7 mean: 613.6915422885572
gen >14, new best = 522.600
gen: 14 best: 522.6 mean: 609.4149253731343
gen >15, new best = 515.500
gen: 15 best: 515.5 mean: 609.9970149253732
gen: 16 best: 515.5 mean: 604.4179104477612
gen: 17 best: 515.5 mean: 603.8845771144279
gen: 18 best: 515.5 mean: 603.0860696517412
gen >19, new best = 510.300
gen: 19 best: 510.3 mean: 601.260696517413
gen >20, new best = 506.000
gen: 20 best: 506.0 mean: 601.0726368159204
gen: 21 best: 506.0 mean: 598.3333333333334
gen: 22 best: 506.0 mean: 599.6069651741293
gen: 23 best: 506.0 mean: 596.0358208955224
gen: 24 best: 506.0 mean: 595.5348258706467
gen >25, new best = 504.400
gen: 25 best: 504.4 mean: 590.9164179104478
gen: 26 best: 504.4 mean: 590.6805970149254
gen >27, new best = 499.200
gen: 27 best: 499.2 mean: 589.5820895522388
gen: 28 best: 499.2 mean: 587.997512437811
gen: 29 best: 499.2 mean: 584.2293532338308
gen: 30 best: 499.2 mean: 586.139303482587
gen: 31 best: 499.2 mean: 585.1268656716418
gen: 32 best: 499.2 mean: 582.6766169154229
gen: 33 best: 499.2 mean: 584.1124378109453
gen: 34 best: 499.2 mean: 585.2213930348258
gen >35, new best = 491.800
gen: 35 best: 491.8 mean: 581.3124378109453
gen: 36 best: 491.8 mean: 580.5482587064677
gen: 37 best: 491.8 mean: 582.4213930348259
gen: 38 best: 491.8 mean: 580.0383084577114
gen >39, new best = 486.600
gen: 39 best: 486.6 mean: 581.4333333333333
gen: 40 best: 486.6 mean: 581.3597014925373
gen: 41 best: 486.6 mean: 577.8154228855722
gen: 42 best: 486.6 mean: 574.4671641791044
gen: 43 best: 486.6 mean: 575.844776119403
gen: 44 best: 486.6 mean: 573.6253731343284
gen: 45 best: 486.6 mean: 572.3890547263682
gen: 46 best: 486.6 mean: 574.1139303482587
gen: 47 best: 486.6 mean: 569.3253731343284
gen >48, new best = 483.500
gen: 48 best: 483.5 mean: 567.9910447761195
gen: 49 best: 483.5 mean: 571.3313432835821
gen: 50 best: 483.5 mean: 570.1258706467662
gen: 51 best: 483.5 mean: 569.1
gen: 52 best: 483.5 mean: 570.1562189054727
gen: 53 best: 483.5 mean: 569.4691542288557
gen: 54 best: 483.5 mean: 568.1970149253731
