Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
29; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.5 0.5 0.5 201 1024N_graph18strictgen1rem50_ 828269
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 631.500
gen >0, new best = 627.300
gen >0, new best = 622.600
gen >0, new best = 622.500
gen >0, new best = 610.200
gen >0, new best = 607.600
gen >0, new best = 598.200
gen: 0 best: 598.2 mean: 630.7487562189054
gen >1, new best = 569.500
gen >1, new best = 569.000
gen >1, new best = 566.400
gen: 1 best: 566.4 mean: 628.4199004975125
gen >2, new best = 555.400
gen: 2 best: 555.4 mean: 630.0308457711443
gen: 3 best: 555.4 mean: 629.2592039800995
gen: 4 best: 555.4 mean: 627.710447761194
gen: 5 best: 555.4 mean: 626.7671641791045
gen: 6 best: 555.4 mean: 627.2477611940299
gen: 7 best: 555.4 mean: 626.6781094527363
gen >8, new best = 548.500
gen: 8 best: 548.5 mean: 623.5388059701493
gen: 9 best: 548.5 mean: 622.8437810945273
gen: 10 best: 548.5 mean: 624.3233830845771
gen: 11 best: 548.5 mean: 622.3885572139303
gen: 12 best: 548.5 mean: 620.7278606965174
gen: 13 best: 548.5 mean: 619.9671641791044
gen >14, new best = 546.300
gen: 14 best: 546.3 mean: 620.1069651741293
gen: 15 best: 546.3 mean: 619.8164179104477
gen: 16 best: 546.3 mean: 619.760696517413
gen: 17 best: 546.3 mean: 617.5328358208956
gen: 18 best: 546.3 mean: 617.7900497512438
gen >19, new best = 546.100
gen: 19 best: 546.1 mean: 616.2422885572139
gen: 20 best: 546.1 mean: 617.2174129353234
gen: 21 best: 546.1 mean: 615.7203980099503
gen: 22 best: 546.1 mean: 614.4313432835821
gen >23, new best = 544.100
gen: 23 best: 544.1 mean: 613.4383084577114
gen: 24 best: 544.1 mean: 612.6990049751244
gen >25, new best = 540.300
gen: 25 best: 540.3 mean: 611.9865671641791
gen: 26 best: 540.3 mean: 611.4985074626866
gen >27, new best = 537.700
gen: 27 best: 537.7 mean: 610.1990049751244
gen: 28 best: 537.7 mean: 610.6487562189055
gen: 29 best: 537.7 mean: 608.6621890547264
gen: 30 best: 537.7 mean: 609.0995024875622
gen >31, new best = 536.400
gen: 31 best: 536.4 mean: 607.5472636815921
gen: 32 best: 536.4 mean: 608.6308457711443
gen >33, new best = 533.400
gen >33, new best = 491.000
gen: 33 best: 491.0 mean: 606.0706467661691
gen: 34 best: 491.0 mean: 604.3253731343284
gen: 35 best: 491.0 mean: 605.3253731343284
gen: 36 best: 491.0 mean: 604.7074626865672
gen: 37 best: 491.0 mean: 603.3029850746269
gen: 38 best: 491.0 mean: 601.7930348258707
gen: 39 best: 491.0 mean: 601.1412935323383
gen: 40 best: 491.0 mean: 600.9497512437811
gen: 41 best: 491.0 mean: 600.3124378109453
gen: 42 best: 491.0 mean: 598.2686567164179
gen: 43 best: 491.0 mean: 597.1860696517413
gen: 44 best: 491.0 mean: 597.328855721393
gen: 45 best: 491.0 mean: 599.0457711442787
gen: 46 best: 491.0 mean: 596.4527363184079
gen: 47 best: 491.0 mean: 596.5308457711443
gen: 48 best: 491.0 mean: 595.1278606965174
gen: 49 best: 491.0 mean: 596.463184079602
gen: 50 best: 491.0 mean: 595.6741293532339
gen: 51 best: 491.0 mean: 592.9572139303483
gen: 52 best: 491.0 mean: 594.2388059701492
gen: 53 best: 491.0 mean: 592.4099502487562
gen: 54 best: 491.0 mean: 592.2890547263681
gen: 55 best: 491.0 mean: 592.1442786069651
gen: 56 best: 491.0 mean: 592.9517412935323
gen: 57 best: 491.0 mean: 593.5731343283582
gen: 58 best: 491.0 mean: 592.6975124378109
gen: 59 best: 491.0 mean: 591.9825870646766
gen: 60 best: 491.0 mean: 590.7756218905473
gen: 61 best: 491.0 mean: 590.4990049751244
gen: 62 best: 491.0 mean: 590.8940298507463
gen: 63 best: 491.0 mean: 589.5497512437811
gen: 64 best: 491.0 mean: 588.2109452736319
gen: 65 best: 491.0 mean: 589.2
gen: 66 best: 491.0 mean: 590.1567164179105
gen: 67 best: 491.0 mean: 588.8164179104477
gen: 68 best: 491.0 mean: 588.055223880597
gen: 69 best: 491.0 mean: 587.8532338308457
gen: 70 best: 491.0 mean: 587.389552238806
gen: 71 best: 491.0 mean: 586.7865671641791
gen: 72 best: 491.0 mean: 587.2343283582089
gen: 73 best: 491.0 mean: 586.6248756218905
gen: 74 best: 491.0 mean: 585.0875621890548
gen: 75 best: 491.0 mean: 586.0646766169154
gen: 76 best: 491.0 mean: 587.3149253731343
gen: 77 best: 491.0 mean: 585.005472636816
gen: 78 best: 491.0 mean: 584.9646766169154
gen: 79 best: 491.0 mean: 584.9825870646766
gen: 80 best: 491.0 mean: 585.4567164179105
gen: 81 best: 491.0 mean: 585.9512437810945
gen: 82 best: 491.0 mean: 585.8825870646766
gen: 83 best: 491.0 mean: 584.5975124378109
gen: 84 best: 491.0 mean: 584.036815920398
gen: 85 best: 491.0 mean: 584.9034825870647
gen: 86 best: 491.0 mean: 584.5383084577114
gen: 87 best: 491.0 mean: 584.871144278607
gen: 88 best: 491.0 mean: 583.1522388059701
gen: 89 best: 491.0 mean: 582.844776119403
gen: 90 best: 491.0 mean: 582.1119402985074
gen: 91 best: 491.0 mean: 583.1965174129353
gen: 92 best: 491.0 mean: 581.826368159204
gen: 93 best: 491.0 mean: 581.481592039801
gen: 94 best: 491.0 mean: 582.0810945273632
gen: 95 best: 491.0 mean: 582.8328358208955
gen >96, new best = 452.800
gen: 96 best: 452.8 mean: 581.852736318408
gen: 97 best: 452.8 mean: 582.0009950248756
gen: 98 best: 452.8 mean: 581.8741293532338
gen: 99 best: 452.8 mean: 580.3835820895522
[11, 9, 12, 10, 12, 11, 10, 12, 9, 10, 10, 12, 10, 10, 10, 10, 10, 10, 10, 10, 11, 9, 10, 10, 11, 9, 9, 10, 10, 11, 9, 10, 9, 10, 10, 11, 11, 8, 9, 11, 9, 11, 10, 10, 10, 11]
Test count of edges: 3162
cat
