Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
261; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.5 0.9 0.1 201 1024N_graph18mediumgen3rem50_ 599781
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 660.200
gen >0, new best = 657.000
gen >0, new best = 656.200
gen >0, new best = 648.400
gen >0, new best = 573.700
gen: 0 best: 573.7 mean: 649.4860696517413
gen: 1 best: 573.7 mean: 650.3253731343284
gen >2, new best = 573.300
gen: 2 best: 573.3 mean: 647.9218905472637
gen: 3 best: 573.3 mean: 648.7651741293532
gen: 4 best: 573.3 mean: 647.1452736318408
gen: 5 best: 573.3 mean: 647.3004975124378
gen: 6 best: 573.3 mean: 642.7149253731343
gen: 7 best: 573.3 mean: 644.755223880597
gen: 8 best: 573.3 mean: 644.7592039800995
gen: 9 best: 573.3 mean: 643.892039800995
gen: 10 best: 573.3 mean: 642.8601990049751
gen >11, new best = 568.300
gen: 11 best: 568.3 mean: 641.0442786069651
gen >12, new best = 558.700
gen: 12 best: 558.7 mean: 640.5721393034826
gen >13, new best = 552.900
gen: 13 best: 552.9 mean: 638.5378109452737
gen: 14 best: 552.9 mean: 638.6696517412935
gen: 15 best: 552.9 mean: 639.0517412935324
gen: 16 best: 552.9 mean: 636.4189054726368
gen: 17 best: 552.9 mean: 637.7298507462687
gen: 18 best: 552.9 mean: 635.7014925373135
gen >19, new best = 493.100
gen: 19 best: 493.1 mean: 633.2616915422885
gen: 20 best: 493.1 mean: 633.0542288557214
gen: 21 best: 493.1 mean: 634.5154228855721
gen: 22 best: 493.1 mean: 633.679104477612
gen: 23 best: 493.1 mean: 631.8532338308457
gen: 24 best: 493.1 mean: 630.7139303482587
gen: 25 best: 493.1 mean: 632.4164179104478
gen: 26 best: 493.1 mean: 631.5840796019901
gen: 27 best: 493.1 mean: 632.6378109452736
gen: 28 best: 493.1 mean: 628.8487562189055
gen: 29 best: 493.1 mean: 629.2044776119403
gen: 30 best: 493.1 mean: 628.1487562189054
gen: 31 best: 493.1 mean: 627.4014925373134
gen: 32 best: 493.1 mean: 627.3776119402985
gen: 33 best: 493.1 mean: 627.2328358208955
gen: 34 best: 493.1 mean: 627.0139303482587
gen: 35 best: 493.1 mean: 626.9751243781094
gen: 36 best: 493.1 mean: 624.8616915422886
gen: 37 best: 493.1 mean: 624.5820895522388
gen: 38 best: 493.1 mean: 623.7029850746269
gen: 39 best: 493.1 mean: 622.773631840796
gen: 40 best: 493.1 mean: 623.0980099502488
gen: 41 best: 493.1 mean: 622.871144278607
gen: 42 best: 493.1 mean: 619.8592039800996
gen: 43 best: 493.1 mean: 620.7925373134328
gen: 44 best: 493.1 mean: 618.6487562189054
gen: 45 best: 493.1 mean: 619.0935323383085
gen: 46 best: 493.1 mean: 617.6373134328359
gen: 47 best: 493.1 mean: 614.8492537313433
gen: 48 best: 493.1 mean: 617.0044776119403
gen: 49 best: 493.1 mean: 617.9860696517413
gen: 50 best: 493.1 mean: 615.5512437810945
gen: 51 best: 493.1 mean: 615.092039800995
gen: 52 best: 493.1 mean: 614.7034825870646
gen: 53 best: 493.1 mean: 614.7293532338308
gen: 54 best: 493.1 mean: 613.1805970149254
gen: 55 best: 493.1 mean: 613.9855721393035
gen: 56 best: 493.1 mean: 613.1109452736318
gen: 57 best: 493.1 mean: 612.0323383084577
gen: 58 best: 493.1 mean: 611.0592039800995
gen: 59 best: 493.1 mean: 612.3338308457711
gen: 60 best: 493.1 mean: 612.4228855721393
gen: 61 best: 493.1 mean: 609.5830845771144
gen: 62 best: 493.1 mean: 609.5641791044776
gen: 63 best: 493.1 mean: 609.5746268656717
gen: 64 best: 493.1 mean: 609.1890547263681
gen: 65 best: 493.1 mean: 609.6691542288557
gen: 66 best: 493.1 mean: 608.0218905472636
gen: 67 best: 493.1 mean: 607.8915422885572
gen: 68 best: 493.1 mean: 610.2487562189054
gen: 69 best: 493.1 mean: 608.4323383084577
gen: 70 best: 493.1 mean: 607.8034825870647
gen: 71 best: 493.1 mean: 607.4303482587064
gen: 72 best: 493.1 mean: 606.992039800995
gen: 73 best: 493.1 mean: 604.812935323383
gen: 74 best: 493.1 mean: 606.828855721393
gen: 75 best: 493.1 mean: 604.5154228855721
gen: 76 best: 493.1 mean: 604.6771144278607
gen: 77 best: 493.1 mean: 605.7124378109453
gen: 78 best: 493.1 mean: 603.704975124378
gen: 79 best: 493.1 mean: 604.8532338308457
gen: 80 best: 493.1 mean: 603.7781094527363
gen: 81 best: 493.1 mean: 606.7905472636816
gen: 82 best: 493.1 mean: 604.7820895522389
gen: 83 best: 493.1 mean: 603.218407960199
gen: 84 best: 493.1 mean: 604.202487562189
gen: 85 best: 493.1 mean: 603.6960199004975
gen: 86 best: 493.1 mean: 604.3562189054726
gen: 87 best: 493.1 mean: 602.16815920398
gen: 88 best: 493.1 mean: 601.7960199004975
gen: 89 best: 493.1 mean: 604.3328358208955
gen: 90 best: 493.1 mean: 603.3880597014926
gen: 91 best: 493.1 mean: 604.6597014925374
gen: 92 best: 493.1 mean: 602.0378109452737
gen: 93 best: 493.1 mean: 600.7940298507463
gen: 94 best: 493.1 mean: 602.0243781094528
gen: 95 best: 493.1 mean: 601.9174129353233
gen: 96 best: 493.1 mean: 601.7696517412935
gen: 97 best: 493.1 mean: 602.0925373134328
gen: 98 best: 493.1 mean: 601.0278606965175
gen: 99 best: 493.1 mean: 602.8049751243781
[10, 9, 10, 10, 10, 12, 9, 9, 10, 10, 10, 10, 9, 9, 10, 11, 10, 9, 9, 11, 12, 10, 9, 9, 9, 9, 9, 10, 9, 10, 10, 9, 9, 10, 9, 10, 10, 15, 9, 10, 11, 10, 12, 9, 9, 10, 9, 9]
Test count of edges: 3120
cat
