Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
459; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.5 0.5 201 1024N_graph18laxgen1rem70_ 257049
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 686.200
gen >0, new best = 686.000
gen >0, new best = 648.500
gen >0, new best = 584.200
gen: 0 best: 584.2 mean: 650.1890547263681
gen >1, new best = 577.600
gen >1, new best = 538.500
gen: 1 best: 538.5 mean: 643.8144278606965
gen: 2 best: 538.5 mean: 639.8845771144279
gen: 3 best: 538.5 mean: 640.0462686567164
gen: 4 best: 538.5 mean: 635.0746268656717
gen: 5 best: 538.5 mean: 635.0572139303482
gen: 6 best: 538.5 mean: 629.1452736318408
gen: 7 best: 538.5 mean: 625.4865671641791
gen: 8 best: 538.5 mean: 627.136815920398
gen: 9 best: 538.5 mean: 623.9159203980099
gen: 10 best: 538.5 mean: 622.2363184079602
gen: 11 best: 538.5 mean: 615.4661691542289
gen: 12 best: 538.5 mean: 615.5820895522388
gen >13, new best = 532.600
gen: 13 best: 532.6 mean: 610.68407960199
gen: 14 best: 532.6 mean: 608.397512437811
gen: 15 best: 532.6 mean: 608.3
gen >16, new best = 519.900
gen: 16 best: 519.9 mean: 601.889552238806
gen: 17 best: 519.9 mean: 602.6412935323383
gen: 18 best: 519.9 mean: 604.0
gen: 19 best: 519.9 mean: 602.5512437810945
gen: 20 best: 519.9 mean: 599.8791044776119
gen >21, new best = 503.100
gen: 21 best: 503.1 mean: 596.8134328358209
gen: 22 best: 503.1 mean: 597.8825870646766
gen: 23 best: 503.1 mean: 597.1223880597015
gen: 24 best: 503.1 mean: 595.0213930348259
gen: 25 best: 503.1 mean: 592.3059701492538
gen: 26 best: 503.1 mean: 591.9144278606965
gen: 27 best: 503.1 mean: 588.9283582089553
gen >28, new best = 498.000
gen: 28 best: 498.0 mean: 586.88407960199
gen: 29 best: 498.0 mean: 583.4194029850746
gen: 30 best: 498.0 mean: 582.6835820895523
gen >31, new best = 494.300
gen: 31 best: 494.3 mean: 581.2701492537313
gen: 32 best: 494.3 mean: 580.5781094527363
gen >33, new best = 492.600
gen >33, new best = 472.800
gen: 33 best: 472.8 mean: 576.9840796019901
gen: 34 best: 472.8 mean: 576.2965174129354
gen: 35 best: 472.8 mean: 577.3671641791045
gen: 36 best: 472.8 mean: 575.6805970149254
gen: 37 best: 472.8 mean: 574.0134328358209
gen: 38 best: 472.8 mean: 573.8855721393035
gen: 39 best: 472.8 mean: 573.2358208955224
gen: 40 best: 472.8 mean: 571.9308457711443
gen: 41 best: 472.8 mean: 569.0283582089552
gen: 42 best: 472.8 mean: 571.7860696517413
gen: 43 best: 472.8 mean: 570.4144278606965
gen: 44 best: 472.8 mean: 566.2422885572139
gen: 45 best: 472.8 mean: 571.21592039801
gen: 46 best: 472.8 mean: 567.4129353233831
gen >47, new best = 440.900
gen: 47 best: 440.9 mean: 566.4383084577114
gen: 48 best: 440.9 mean: 564.6119402985074
gen: 49 best: 440.9 mean: 565.2213930348258
gen: 50 best: 440.9 mean: 563.2805970149253
gen: 51 best: 440.9 mean: 561.7915422885573
gen: 52 best: 440.9 mean: 564.0577114427861
gen: 53 best: 440.9 mean: 562.3393034825871
gen: 54 best: 440.9 mean: 559.8706467661691
gen: 55 best: 440.9 mean: 561.5134328358209
gen: 56 best: 440.9 mean: 561.0363184079602
gen: 57 best: 440.9 mean: 558.0427860696517
gen: 58 best: 440.9 mean: 561.6233830845771
gen: 59 best: 440.9 mean: 557.4373134328358
gen: 60 best: 440.9 mean: 556.8462686567165
gen: 61 best: 440.9 mean: 558.9303482587064
gen: 62 best: 440.9 mean: 558.7313432835821
gen: 63 best: 440.9 mean: 556.5766169154228
gen: 64 best: 440.9 mean: 557.2880597014926
gen: 65 best: 440.9 mean: 556.252736318408
gen: 66 best: 440.9 mean: 554.5482587064677
gen: 67 best: 440.9 mean: 558.260696517413
gen: 68 best: 440.9 mean: 555.3313432835821
gen: 69 best: 440.9 mean: 556.5084577114428
gen: 70 best: 440.9 mean: 555.3149253731343
gen: 71 best: 440.9 mean: 553.957711442786
gen: 72 best: 440.9 mean: 555.263184079602
gen: 73 best: 440.9 mean: 553.4746268656717
gen: 74 best: 440.9 mean: 557.6109452736318
gen: 75 best: 440.9 mean: 553.1432835820896
gen: 76 best: 440.9 mean: 554.7487562189054
gen >77, new best = 438.700
gen: 77 best: 438.7 mean: 551.3467661691542
gen: 78 best: 438.7 mean: 550.7562189054727
gen: 79 best: 438.7 mean: 553.4766169154229
gen: 80 best: 438.7 mean: 550.8890547263682
gen: 81 best: 438.7 mean: 552.8383084577115
gen: 82 best: 438.7 mean: 554.6686567164179
gen: 83 best: 438.7 mean: 555.1641791044776
gen: 84 best: 438.7 mean: 551.9527363184079
gen: 85 best: 438.7 mean: 553.107960199005
gen: 86 best: 438.7 mean: 552.3572139303483
gen: 87 best: 438.7 mean: 552.4268656716417
gen: 88 best: 438.7 mean: 551.6233830845771
gen: 89 best: 438.7 mean: 551.1283582089552
gen: 90 best: 438.7 mean: 551.81592039801
gen: 91 best: 438.7 mean: 552.1323383084577
gen: 92 best: 438.7 mean: 552.0940298507462
gen: 93 best: 438.7 mean: 552.1547263681592
gen: 94 best: 438.7 mean: 549.7308457711442
gen: 95 best: 438.7 mean: 548.7084577114427
gen: 96 best: 438.7 mean: 551.7522388059701
gen: 97 best: 438.7 mean: 549.8293532338308
gen: 98 best: 438.7 mean: 552.2502487562189
gen: 99 best: 438.7 mean: 550.3164179104477
[7, 8, 9, 9, 7, 7, 9, 8, 8, 8, 8, 7, 11, 7, 8, 7, 9, 8, 8, 8, 8, 8, 9, 7, 10, 8, 7, 7, 9, 7, 8, 9, 8, 7, 8, 7, 8, 7, 7, 7, 7, 8, 9, 7, 8, 7, 8, 9]
