Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
161; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph18strictgen3rem70_ 314171
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 604.100
gen >0, new best = 580.200
gen >0, new best = 564.600
gen >0, new best = 526.200
gen >0, new best = 521.700
gen >0, new best = 500.300
gen >0, new best = 478.200
gen: 0 best: 478.2 mean: 573.9768656716418
gen >1, new best = 458.300
gen >1, new best = 449.200
gen: 1 best: 449.2 mean: 562.8830845771145
gen: 2 best: 449.2 mean: 563.4457711442786
gen: 3 best: 449.2 mean: 557.6935323383085
gen >4, new best = 448.100
gen: 4 best: 448.1 mean: 555.9582089552239
gen: 5 best: 448.1 mean: 547.892039800995
gen: 6 best: 448.1 mean: 545.936815920398
gen: 7 best: 448.1 mean: 542.8512437810946
gen: 8 best: 448.1 mean: 539.5009950248756
gen >9, new best = 447.500
gen: 9 best: 447.5 mean: 538.263184079602
gen >10, new best = 421.800
gen: 10 best: 421.8 mean: 528.8348258706468
gen: 11 best: 421.8 mean: 531.3303482587064
gen: 12 best: 421.8 mean: 525.1253731343284
gen: 13 best: 421.8 mean: 524.2870646766169
gen: 14 best: 421.8 mean: 516.8671641791045
gen: 15 best: 421.8 mean: 513.347263681592
gen: 16 best: 421.8 mean: 511.93681592039803
gen: 17 best: 421.8 mean: 507.6467661691542
gen: 18 best: 421.8 mean: 504.68059701492535
gen >19, new best = 421.200
gen: 19 best: 421.2 mean: 503.5731343283582
gen >20, new best = 415.800
gen: 20 best: 415.8 mean: 499.9283582089552
gen: 21 best: 415.8 mean: 496.944776119403
gen: 22 best: 415.8 mean: 496.25174129353235
gen >23, new best = 404.000
gen >23, new best = 395.400
gen: 23 best: 395.4 mean: 492.4537313432836
gen: 24 best: 395.4 mean: 488.2781094527363
gen: 25 best: 395.4 mean: 489.74278606965174
gen: 26 best: 395.4 mean: 486.25373134328356
gen: 27 best: 395.4 mean: 487.19900497512435
gen: 28 best: 395.4 mean: 486.426368159204
gen: 29 best: 395.4 mean: 485.8094527363184
gen: 30 best: 395.4 mean: 483.1029850746269
gen: 31 best: 395.4 mean: 483.2253731343284
gen: 32 best: 395.4 mean: 480.3298507462687
gen: 33 best: 395.4 mean: 481.88557213930346
gen: 34 best: 395.4 mean: 476.218407960199
gen: 35 best: 395.4 mean: 475.155223880597
gen >36, new best = 383.600
gen: 36 best: 383.6 mean: 472.39303482587064
gen: 37 best: 383.6 mean: 478.12487562189057
gen: 38 best: 383.6 mean: 476.0149253731343
gen: 39 best: 383.6 mean: 476.9393034825871
gen: 40 best: 383.6 mean: 472.9681592039801
gen: 41 best: 383.6 mean: 471.1094527363184
gen: 42 best: 383.6 mean: 473.8243781094527
gen: 43 best: 383.6 mean: 470.0716417910448
gen: 44 best: 383.6 mean: 468.8721393034826
gen: 45 best: 383.6 mean: 469.7587064676617
gen: 46 best: 383.6 mean: 467.16069651741293
gen: 47 best: 383.6 mean: 470.13283582089554
gen: 48 best: 383.6 mean: 469.92039800995025
gen >49, new best = 378.900
gen: 49 best: 378.9 mean: 467.61641791044775
gen: 50 best: 378.9 mean: 467.99800995024873
gen >51, new best = 375.200
gen: 51 best: 375.2 mean: 465.0955223880597
gen: 52 best: 375.2 mean: 464.47462686567167
gen: 53 best: 375.2 mean: 463.2601990049751
gen: 54 best: 375.2 mean: 465.15621890547266
gen: 55 best: 375.2 mean: 462.84179104477613
gen: 56 best: 375.2 mean: 463.2492537313433
gen: 57 best: 375.2 mean: 465.0348258706468
gen: 58 best: 375.2 mean: 460.8845771144279
gen: 59 best: 375.2 mean: 459.50696517412933
gen: 60 best: 375.2 mean: 460.89800995024876
gen >61, new best = 362.600
gen: 61 best: 362.6 mean: 461.58009950248754
gen: 62 best: 362.6 mean: 460.071144278607
gen: 63 best: 362.6 mean: 460.6
gen: 64 best: 362.6 mean: 456.87960199004976
gen: 65 best: 362.6 mean: 456.0641791044776
gen: 66 best: 362.6 mean: 458.82089552238807
gen: 67 best: 362.6 mean: 459.8174129353234
gen: 68 best: 362.6 mean: 453.88358208955225
gen: 69 best: 362.6 mean: 456.7905472636816
gen: 70 best: 362.6 mean: 454.47562189054725
gen: 71 best: 362.6 mean: 452.26268656716417
gen: 72 best: 362.6 mean: 455.98457711442785
gen: 73 best: 362.6 mean: 453.13283582089554
gen: 74 best: 362.6 mean: 456.4144278606965
gen: 75 best: 362.6 mean: 452.0323383084577
gen: 76 best: 362.6 mean: 452.8721393034826
gen: 77 best: 362.6 mean: 453.19303482587065
gen: 78 best: 362.6 mean: 451.8412935323383
gen: 79 best: 362.6 mean: 453.7945273631841
gen: 80 best: 362.6 mean: 453.2820895522388
gen >81, new best = 357.800
gen: 81 best: 357.8 mean: 449.118407960199
gen: 82 best: 357.8 mean: 450.52835820895524
gen: 83 best: 357.8 mean: 451.12487562189057
gen: 84 best: 357.8 mean: 451.3587064676617
gen: 85 best: 357.8 mean: 452.9
gen: 86 best: 357.8 mean: 453.0965174129353
gen: 87 best: 357.8 mean: 452.0492537313433
gen: 88 best: 357.8 mean: 449.7218905472637
gen: 89 best: 357.8 mean: 449.73333333333335
gen: 90 best: 357.8 mean: 448.2945273631841
gen: 91 best: 357.8 mean: 449.2781094527363
gen: 92 best: 357.8 mean: 450.64029850746266
gen: 93 best: 357.8 mean: 450.0293532338308
gen: 94 best: 357.8 mean: 451.1174129353234
gen: 95 best: 357.8 mean: 448.90597014925373
gen: 96 best: 357.8 mean: 449.9980099502488
gen: 97 best: 357.8 mean: 448.1960199004975
gen: 98 best: 357.8 mean: 447.92935323383085
gen: 99 best: 357.8 mean: 446.4925373134328
[9, 8, 11, 8, 9, 9, 9, 9, 9, 12, 8, 8, 10, 9, 9, 12, 9, 9, 9, 10, 9, 9, 10, 9, 15, 8, 10, 9, 9, 10, 9, 9, 12, 9, 8, 10, 9, 9, 9, 9, 9, 10]
Test count of edges: 1880
cat
