Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
495; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph18laxgen2rem70_ 428415
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 670.000
gen >0, new best = 619.800
gen >0, new best = 612.500
gen >0, new best = 611.700
gen >0, new best = 601.800
gen >0, new best = 591.800
gen >0, new best = 583.400
gen: 0 best: 583.4 mean: 651.6587064676617
gen: 1 best: 583.4 mean: 645.4019900497512
gen >2, new best = 579.000
gen >2, new best = 565.400
gen: 2 best: 565.4 mean: 642.5606965174129
gen >3, new best = 531.400
gen: 3 best: 531.4 mean: 634.9940298507463
gen: 4 best: 531.4 mean: 631.0482587064677
gen: 5 best: 531.4 mean: 624.971144278607
gen: 6 best: 531.4 mean: 620.8980099502487
gen: 7 best: 531.4 mean: 615.3900497512437
gen >8, new best = 522.900
gen: 8 best: 522.9 mean: 610.8462686567165
gen: 9 best: 522.9 mean: 609.6119402985074
gen: 10 best: 522.9 mean: 603.4696517412935
gen: 11 best: 522.9 mean: 601.6437810945274
gen: 12 best: 522.9 mean: 599.505472636816
gen >13, new best = 517.700
gen: 13 best: 517.7 mean: 594.8865671641792
gen >14, new best = 516.400
gen >14, new best = 511.600
gen: 14 best: 511.6 mean: 593.5383084577114
gen: 15 best: 511.6 mean: 590.3089552238806
gen >16, new best = 489.900
gen: 16 best: 489.9 mean: 587.5149253731344
gen: 17 best: 489.9 mean: 583.9303482587064
gen: 18 best: 489.9 mean: 581.2054726368159
gen: 19 best: 489.9 mean: 581.7587064676617
gen: 20 best: 489.9 mean: 579.8572139303483
gen: 21 best: 489.9 mean: 574.5502487562189
gen: 22 best: 489.9 mean: 573.5034825870647
gen: 23 best: 489.9 mean: 569.3825870646766
gen >24, new best = 482.600
gen: 24 best: 482.6 mean: 569.5457711442785
gen >25, new best = 474.300
gen: 25 best: 474.3 mean: 567.2338308457712
gen: 26 best: 474.3 mean: 568.1328358208955
gen: 27 best: 474.3 mean: 565.0751243781094
gen: 28 best: 474.3 mean: 565.0159203980099
gen: 29 best: 474.3 mean: 562.471144278607
gen: 30 best: 474.3 mean: 564.7930348258707
gen: 31 best: 474.3 mean: 565.8427860696518
gen: 32 best: 474.3 mean: 564.4676616915423
gen >33, new best = 441.500
gen: 33 best: 441.5 mean: 560.2467661691543
gen: 34 best: 441.5 mean: 562.3582089552239
gen: 35 best: 441.5 mean: 561.81592039801
gen: 36 best: 441.5 mean: 561.2208955223881
gen: 37 best: 441.5 mean: 558.718407960199
gen: 38 best: 441.5 mean: 559.1019900497513
gen: 39 best: 441.5 mean: 561.6865671641791
gen: 40 best: 441.5 mean: 553.8223880597014
gen: 41 best: 441.5 mean: 555.7825870646766
gen: 42 best: 441.5 mean: 553.1014925373134
gen: 43 best: 441.5 mean: 556.5995024875622
gen: 44 best: 441.5 mean: 553.9731343283582
gen: 45 best: 441.5 mean: 553.2154228855721
gen: 46 best: 441.5 mean: 553.0701492537313
gen: 47 best: 441.5 mean: 552.9776119402985
gen: 48 best: 441.5 mean: 556.3582089552239
gen: 49 best: 441.5 mean: 553.4348258706468
gen: 50 best: 441.5 mean: 552.4283582089553
gen: 51 best: 441.5 mean: 552.7089552238806
gen: 52 best: 441.5 mean: 550.8213930348259
gen: 53 best: 441.5 mean: 552.6746268656716
gen: 54 best: 441.5 mean: 553.9820895522388
gen: 55 best: 441.5 mean: 550.8597014925373
gen: 56 best: 441.5 mean: 549.3412935323383
gen: 57 best: 441.5 mean: 551.6427860696517
gen: 58 best: 441.5 mean: 549.6363184079602
gen: 59 best: 441.5 mean: 550.844776119403
gen: 60 best: 441.5 mean: 552.1099502487563
gen: 61 best: 441.5 mean: 549.9059701492537
gen: 62 best: 441.5 mean: 548.4537313432836
gen: 63 best: 441.5 mean: 546.7930348258707
gen: 64 best: 441.5 mean: 545.4597014925373
gen: 65 best: 441.5 mean: 550.2805970149253
gen: 66 best: 441.5 mean: 548.028855721393
gen: 67 best: 441.5 mean: 548.3557213930349
gen: 68 best: 441.5 mean: 547.1373134328359
gen: 69 best: 441.5 mean: 543.7009950248756
gen: 70 best: 441.5 mean: 545.7398009950249
gen: 71 best: 441.5 mean: 546.5651741293532
gen: 72 best: 441.5 mean: 547.1129353233831
gen: 73 best: 441.5 mean: 542.0980099502488
gen: 74 best: 441.5 mean: 545.7686567164179
gen: 75 best: 441.5 mean: 544.0771144278607
gen: 76 best: 441.5 mean: 544.2532338308457
gen: 77 best: 441.5 mean: 546.8149253731343
gen: 78 best: 441.5 mean: 546.5910447761194
gen: 79 best: 441.5 mean: 546.1905472636815
gen: 80 best: 441.5 mean: 543.165671641791
gen: 81 best: 441.5 mean: 544.8791044776119
gen: 82 best: 441.5 mean: 546.6522388059701
gen: 83 best: 441.5 mean: 543.463184079602
gen: 84 best: 441.5 mean: 547.9661691542289
gen: 85 best: 441.5 mean: 547.102487562189
gen: 86 best: 441.5 mean: 544.1169154228855
gen: 87 best: 441.5 mean: 540.2149253731343
gen: 88 best: 441.5 mean: 542.8761194029851
gen: 89 best: 441.5 mean: 543.5233830845771
gen: 90 best: 441.5 mean: 544.4845771144279
gen: 91 best: 441.5 mean: 543.6154228855721
gen: 92 best: 441.5 mean: 541.6353233830846
gen: 93 best: 441.5 mean: 542.928855721393
gen: 94 best: 441.5 mean: 541.610447761194
gen: 95 best: 441.5 mean: 544.8278606965174
gen: 96 best: 441.5 mean: 541.855223880597
gen: 97 best: 441.5 mean: 545.0154228855721
gen: 98 best: 441.5 mean: 542.9915422885572
gen: 99 best: 441.5 mean: 544.6746268656716
[7, 7, 8, 9, 8, 8, 7, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 7, 7, 8, 7, 10, 8, 9, 7, 8, 9, 8, 7, 7, 8, 7, 7, 9, 7, 9, 7, 7, 9, 9, 8, 8, 8, 9, 8, 7, 8, 9]
Test count of edges: 1883
cat
