Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
121; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.7 0.7 0.3 201 1024N_graph18strictgen2rem70_ 28561
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 487.000
gen: 0 best: 487.0 mean: 575.8651741293532
gen: 1 best: 487.0 mean: 569.0716417910447
gen >2, new best = 482.300
gen >2, new best = 473.400
gen: 2 best: 473.4 mean: 562.3905472636816
gen >3, new best = 455.700
gen: 3 best: 455.7 mean: 563.1119402985074
gen >4, new best = 400.700
gen: 4 best: 400.7 mean: 554.723880597015
gen: 5 best: 400.7 mean: 554.0203980099502
gen: 6 best: 400.7 mean: 551.8791044776119
gen: 7 best: 400.7 mean: 544.4134328358209
gen: 8 best: 400.7 mean: 539.7069651741293
gen >9, new best = 386.900
gen: 9 best: 386.9 mean: 533.9960199004975
gen: 10 best: 386.9 mean: 529.1776119402984
gen: 11 best: 386.9 mean: 530.9537313432836
gen: 12 best: 386.9 mean: 523.9393034825871
gen: 13 best: 386.9 mean: 520.7830845771144
gen: 14 best: 386.9 mean: 518.6278606965174
gen: 15 best: 386.9 mean: 517.957711442786
gen: 16 best: 386.9 mean: 513.147263681592
gen: 17 best: 386.9 mean: 512.1273631840796
gen: 18 best: 386.9 mean: 512.5592039800995
gen: 19 best: 386.9 mean: 507.6900497512438
gen: 20 best: 386.9 mean: 506.68955223880596
gen: 21 best: 386.9 mean: 503.03432835820894
gen: 22 best: 386.9 mean: 501.8218905472637
gen: 23 best: 386.9 mean: 497.289552238806
gen: 24 best: 386.9 mean: 496.1641791044776
