Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
65; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph18strictgen3rem50_ 142805
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 646.300
gen >0, new best = 634.900
gen >0, new best = 623.900
gen >0, new best = 622.400
gen >0, new best = 622.000
gen >0, new best = 621.100
gen >0, new best = 620.300
gen >0, new best = 617.900
gen >0, new best = 602.300
gen: 0 best: 602.3 mean: 632.1380597014926
gen >1, new best = 567.000
gen: 1 best: 567.0 mean: 630.328855721393
gen >2, new best = 557.600
gen: 2 best: 557.6 mean: 626.0323383084577
gen >3, new best = 551.700
gen: 3 best: 551.7 mean: 627.7542288557214
gen >4, new best = 551.500
gen >4, new best = 547.700
gen: 4 best: 547.7 mean: 624.2462686567164
gen: 5 best: 547.7 mean: 623.8507462686567
gen >6, new best = 547.400
gen: 6 best: 547.4 mean: 621.834328358209
gen: 7 best: 547.4 mean: 619.3835820895522
gen: 8 best: 547.4 mean: 618.9089552238806
gen: 9 best: 547.4 mean: 618.5293532338309
gen: 10 best: 547.4 mean: 616.8079601990049
gen: 11 best: 547.4 mean: 616.5114427860697
gen: 12 best: 547.4 mean: 613.5930348258706
gen >13, new best = 539.200
gen: 13 best: 539.2 mean: 613.9985074626866
gen >14, new best = 531.900
gen: 14 best: 531.9 mean: 612.5676616915423
gen: 15 best: 531.9 mean: 611.4985074626866
gen: 16 best: 531.9 mean: 612.5318407960199
gen: 17 best: 531.9 mean: 611.2716417910448
gen: 18 best: 531.9 mean: 609.5
gen: 19 best: 531.9 mean: 608.310447761194
gen: 20 best: 531.9 mean: 607.4189054726368
gen: 21 best: 531.9 mean: 607.6651741293532
gen: 22 best: 531.9 mean: 607.9651741293533
gen: 23 best: 531.9 mean: 607.0771144278607
gen: 24 best: 531.9 mean: 605.7412935323383
gen >25, new best = 530.500
gen: 25 best: 530.5 mean: 605.1388059701493
gen: 26 best: 530.5 mean: 604.3398009950249
gen: 27 best: 530.5 mean: 603.5338308457711
gen: 28 best: 530.5 mean: 602.2308457711442
gen: 29 best: 530.5 mean: 599.5875621890548
gen: 30 best: 530.5 mean: 599.592039800995
gen >31, new best = 529.100
gen: 31 best: 529.1 mean: 599.3019900497512
gen: 32 best: 529.1 mean: 598.2711442786069
gen >33, new best = 525.600
gen: 33 best: 525.6 mean: 598.0298507462686
gen: 34 best: 525.6 mean: 596.8507462686567
gen: 35 best: 525.6 mean: 595.0955223880597
gen: 36 best: 525.6 mean: 594.9910447761195
gen: 37 best: 525.6 mean: 593.455223880597
gen >38, new best = 521.800
gen: 38 best: 521.8 mean: 591.9960199004975
gen: 39 best: 521.8 mean: 591.718407960199
gen: 40 best: 521.8 mean: 590.5159203980099
gen: 41 best: 521.8 mean: 590.7502487562189
gen: 42 best: 521.8 mean: 588.7064676616916
gen: 43 best: 521.8 mean: 590.9955223880597
gen: 44 best: 521.8 mean: 590.063184079602
gen: 45 best: 521.8 mean: 586.7900497512438
gen: 46 best: 521.8 mean: 585.5756218905473
gen >47, new best = 511.400
gen: 47 best: 511.4 mean: 585.323880597015
gen: 48 best: 511.4 mean: 586.6398009950249
gen: 49 best: 511.4 mean: 586.7218905472637
gen >50, new best = 508.600
gen: 50 best: 508.6 mean: 585.2243781094527
gen: 51 best: 508.6 mean: 584.2213930348258
gen: 52 best: 508.6 mean: 585.3278606965174
gen: 53 best: 508.6 mean: 584.5427860696517
gen: 54 best: 508.6 mean: 582.3144278606965
gen: 55 best: 508.6 mean: 582.744776119403
gen: 56 best: 508.6 mean: 580.0771144278607
gen: 57 best: 508.6 mean: 582.3512437810946
gen: 58 best: 508.6 mean: 582.5960199004975
gen: 59 best: 508.6 mean: 581.3363184079602
gen: 60 best: 508.6 mean: 580.5985074626866
gen: 61 best: 508.6 mean: 579.6880597014925
gen: 62 best: 508.6 mean: 578.2756218905473
gen >63, new best = 504.400
gen: 63 best: 504.4 mean: 579.3417910447761
gen: 64 best: 504.4 mean: 577.8825870646766
gen >65, new best = 500.400
gen: 65 best: 500.4 mean: 576.2482587064677
gen: 66 best: 500.4 mean: 574.5432835820895
gen: 67 best: 500.4 mean: 574.3393034825871
gen: 68 best: 500.4 mean: 573.8517412935323
gen: 69 best: 500.4 mean: 573.3736318407961
gen >70, new best = 498.500
gen: 70 best: 498.5 mean: 572.4626865671642
gen: 71 best: 498.5 mean: 572.0592039800995
gen: 72 best: 498.5 mean: 571.5840796019901
gen: 73 best: 498.5 mean: 571.8432835820896
gen: 74 best: 498.5 mean: 570.5417910447761
gen: 75 best: 498.5 mean: 569.465671641791
gen: 76 best: 498.5 mean: 569.6452736318408
gen: 77 best: 498.5 mean: 569.7228855721393
gen: 78 best: 498.5 mean: 569.6358208955224
gen: 79 best: 498.5 mean: 570.3796019900498
gen >80, new best = 493.400
gen: 80 best: 493.4 mean: 567.68407960199
gen: 81 best: 493.4 mean: 566.289552238806
gen: 82 best: 493.4 mean: 566.971144278607
gen: 83 best: 493.4 mean: 565.9154228855722
gen: 84 best: 493.4 mean: 566.9681592039801
gen: 85 best: 493.4 mean: 564.3592039800996
gen: 86 best: 493.4 mean: 565.3253731343284
gen: 87 best: 493.4 mean: 565.0084577114428
gen: 88 best: 493.4 mean: 563.8676616915423
gen: 89 best: 493.4 mean: 565.1855721393035
gen: 90 best: 493.4 mean: 564.155223880597
gen: 91 best: 493.4 mean: 562.3582089552239
gen: 92 best: 493.4 mean: 562.4800995024875
gen: 93 best: 493.4 mean: 562.8164179104477
gen: 94 best: 493.4 mean: 564.2616915422885
gen >95, new best = 488.400
gen: 95 best: 488.4 mean: 562.7139303482587
gen: 96 best: 488.4 mean: 562.5258706467662
gen: 97 best: 488.4 mean: 562.8572139303483
gen >98, new best = 478.700
gen: 98 best: 478.7 mean: 560.6223880597015
gen: 99 best: 478.7 mean: 562.1507462686567
[10, 10, 9, 11, 10, 9, 9, 10, 9, 9, 10, 11, 10, 9, 12, 9, 11, 9, 9, 11, 9, 13, 10, 11, 9, 11, 10, 10, 10, 9, 10, 9, 9, 10, 11, 11, 10, 9, 10, 10, 10, 11, 12, 10, 10, 8, 10]
Test count of edges: 3129
cat
