Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
544; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.5 0.5 0.5 201 1024N_graph18leerygen1rem50_ 114244
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 693.900
gen >0, new best = 690.500
gen >0, new best = 622.100
gen: 0 best: 622.1 mean: 703.9716417910448
gen: 1 best: 622.1 mean: 703.9024875621891
gen: 2 best: 622.1 mean: 704.3412935323383
gen >3, new best = 617.600
gen: 3 best: 617.6 mean: 704.3945273631841
gen: 4 best: 617.6 mean: 700.9293532338309
gen: 5 best: 617.6 mean: 700.4457711442786
gen: 6 best: 617.6 mean: 701.5308457711443
gen: 7 best: 617.6 mean: 700.9681592039801
gen: 8 best: 617.6 mean: 699.0751243781094
gen: 9 best: 617.6 mean: 697.0373134328358
gen: 10 best: 617.6 mean: 698.5900497512438
gen: 11 best: 617.6 mean: 698.9870646766169
gen: 12 best: 617.6 mean: 698.2522388059701
gen: 13 best: 617.6 mean: 695.8716417910448
gen >14, new best = 613.000
gen: 14 best: 613.0 mean: 694.7701492537313
gen: 15 best: 613.0 mean: 694.1776119402986
gen: 16 best: 613.0 mean: 693.9049751243781
gen: 17 best: 613.0 mean: 695.9567164179105
gen: 18 best: 613.0 mean: 693.2980099502488
gen: 19 best: 613.0 mean: 692.8094527363183
gen: 20 best: 613.0 mean: 692.7114427860696
gen >21, new best = 607.500
gen >21, new best = 604.600
gen: 21 best: 604.6 mean: 691.144776119403
gen >22, new best = 603.400
gen: 22 best: 603.4 mean: 688.1412935323383
gen: 23 best: 603.4 mean: 689.4358208955224
gen: 24 best: 603.4 mean: 689.4786069651741
gen: 25 best: 603.4 mean: 692.1507462686567
gen: 26 best: 603.4 mean: 688.9069651741294
gen: 27 best: 603.4 mean: 689.1144278606965
gen: 28 best: 603.4 mean: 690.0756218905473
gen: 29 best: 603.4 mean: 688.8796019900498
gen: 30 best: 603.4 mean: 688.7139303482587
gen: 31 best: 603.4 mean: 687.0537313432836
gen: 32 best: 603.4 mean: 689.031343283582
gen: 33 best: 603.4 mean: 688.926368159204
gen >34, new best = 595.200
gen: 34 best: 595.2 mean: 686.0253731343283
gen: 35 best: 595.2 mean: 686.6248756218905
gen: 36 best: 595.2 mean: 685.3363184079602
gen: 37 best: 595.2 mean: 685.9243781094527
gen: 38 best: 595.2 mean: 686.494527363184
gen: 39 best: 595.2 mean: 686.347263681592
gen: 40 best: 595.2 mean: 683.381592039801
gen: 41 best: 595.2 mean: 684.7691542288558
gen: 42 best: 595.2 mean: 682.4825870646766
gen: 43 best: 595.2 mean: 684.7487562189054
gen: 44 best: 595.2 mean: 682.1398009950249
gen: 45 best: 595.2 mean: 684.2910447761194
gen: 46 best: 595.2 mean: 682.7358208955224
gen: 47 best: 595.2 mean: 684.5825870646767
gen: 48 best: 595.2 mean: 682.8313432835821
gen: 49 best: 595.2 mean: 681.4358208955224
gen: 50 best: 595.2 mean: 681.3218905472637
gen: 51 best: 595.2 mean: 680.3213930348259
gen: 52 best: 595.2 mean: 680.042288557214
gen: 53 best: 595.2 mean: 681.6174129353234
gen: 54 best: 595.2 mean: 679.7706467661692
gen: 55 best: 595.2 mean: 679.6492537313433
gen: 56 best: 595.2 mean: 678.1970149253731
gen: 57 best: 595.2 mean: 680.0442786069651
gen: 58 best: 595.2 mean: 680.3870646766169
gen: 59 best: 595.2 mean: 681.1223880597015
gen: 60 best: 595.2 mean: 681.4661691542289
gen: 61 best: 595.2 mean: 678.571144278607
gen: 62 best: 595.2 mean: 679.3985074626866
gen: 63 best: 595.2 mean: 679.0004975124378
gen: 64 best: 595.2 mean: 677.9791044776119
gen: 65 best: 595.2 mean: 677.6855721393035
gen: 66 best: 595.2 mean: 679.1875621890547
gen: 67 best: 595.2 mean: 679.3810945273632
