Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
99; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.7 0.5 0.5 201 1024N_graph18strictgen1rem70_ 257049
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 527.600
gen >0, new best = 508.000
gen >0, new best = 485.100
gen >0, new best = 472.600
gen >0, new best = 453.800
gen: 0 best: 453.8 mean: 572.0467661691542
gen >1, new best = 452.400
gen: 1 best: 452.4 mean: 563.7497512437811
gen >2, new best = 421.400
gen: 2 best: 421.4 mean: 563.8592039800996
gen: 3 best: 421.4 mean: 558.0303482587065
gen: 4 best: 421.4 mean: 557.2661691542288
gen: 5 best: 421.4 mean: 548.6746268656716
gen: 6 best: 421.4 mean: 555.6034825870647
gen: 7 best: 421.4 mean: 540.852736318408
gen: 8 best: 421.4 mean: 544.2119402985074
gen >9, new best = 413.600
gen: 9 best: 413.6 mean: 535.492039800995
gen: 10 best: 413.6 mean: 531.4995024875622
gen: 11 best: 413.6 mean: 531.7825870646766
gen: 12 best: 413.6 mean: 524.6094527363184
gen: 13 best: 413.6 mean: 522.0169154228855
gen: 14 best: 413.6 mean: 522.063184079602
gen: 15 best: 413.6 mean: 522.1278606965174
gen: 16 best: 413.6 mean: 517.471144278607
gen: 17 best: 413.6 mean: 514.1432835820896
gen: 18 best: 413.6 mean: 512.9328358208955
gen >19, new best = 408.000
gen: 19 best: 408.0 mean: 512.1975124378109
gen: 20 best: 408.0 mean: 507.33980099502486
gen: 21 best: 408.0 mean: 505.96119402985073
gen: 22 best: 408.0 mean: 499.82686567164177
gen: 23 best: 408.0 mean: 501.66567164179105
gen: 24 best: 408.0 mean: 498.92885572139306
gen >25, new best = 390.800
gen: 25 best: 390.8 mean: 500.0845771144279
gen: 26 best: 390.8 mean: 500.7233830845771
gen: 27 best: 390.8 mean: 493.981592039801
gen: 28 best: 390.8 mean: 494.6701492537313
gen: 29 best: 390.8 mean: 495.7412935323383
gen: 30 best: 390.8 mean: 493.94726368159206
gen: 31 best: 390.8 mean: 492.25223880597014
gen: 32 best: 390.8 mean: 489.0179104477612
gen: 33 best: 390.8 mean: 492.3975124378109
gen >34, new best = 387.000
gen: 34 best: 387.0 mean: 487.5134328358209
gen: 35 best: 387.0 mean: 491.1059701492537
gen: 36 best: 387.0 mean: 489.6273631840796
gen: 37 best: 387.0 mean: 488.28457711442786
gen: 38 best: 387.0 mean: 482.33383084577116
gen: 39 best: 387.0 mean: 484.9582089552239
gen: 40 best: 387.0 mean: 483.981592039801
gen: 41 best: 387.0 mean: 481.4651741293532
gen: 42 best: 387.0 mean: 482.15223880597017
gen: 43 best: 387.0 mean: 479.13283582089554
gen: 44 best: 387.0 mean: 481.64378109452736
gen: 45 best: 387.0 mean: 480.16019900497514
gen: 46 best: 387.0 mean: 476.5875621890547
gen: 47 best: 387.0 mean: 480.1945273631841
gen: 48 best: 387.0 mean: 479.1940298507463
gen: 49 best: 387.0 mean: 475.6865671641791
gen: 50 best: 387.0 mean: 473.8950248756219
gen: 51 best: 387.0 mean: 473.2273631840796
gen: 52 best: 387.0 mean: 474.1955223880597
gen: 53 best: 387.0 mean: 471.4721393034826
gen: 54 best: 387.0 mean: 471.4044776119403
gen: 55 best: 387.0 mean: 472.3482587064677
gen: 56 best: 387.0 mean: 472.24278606965174
gen: 57 best: 387.0 mean: 472.96218905472637
gen: 58 best: 387.0 mean: 470.6452736318408
gen: 59 best: 387.0 mean: 470.32089552238807
gen: 60 best: 387.0 mean: 472.0845771144279
gen: 61 best: 387.0 mean: 468.4616915422886
gen: 62 best: 387.0 mean: 470.44776119402985
gen: 63 best: 387.0 mean: 466.9417910447761
gen: 64 best: 387.0 mean: 466.8636815920398
gen: 65 best: 387.0 mean: 465.38706467661694
gen: 66 best: 387.0 mean: 464.8646766169154
gen: 67 best: 387.0 mean: 469.34328358208955
gen: 68 best: 387.0 mean: 468.3497512437811
gen: 69 best: 387.0 mean: 468.7835820895522
gen: 70 best: 387.0 mean: 466.68905472636817
gen: 71 best: 387.0 mean: 467.555223880597
gen: 72 best: 387.0 mean: 469.1825870646766
gen: 73 best: 387.0 mean: 465.5383084577114
gen: 74 best: 387.0 mean: 463.08308457711445
gen: 75 best: 387.0 mean: 466.20646766169153
gen: 76 best: 387.0 mean: 463.9686567164179
gen: 77 best: 387.0 mean: 467.1228855721393
gen >78, new best = 379.700
gen: 78 best: 379.7 mean: 465.82437810945277
gen: 79 best: 379.7 mean: 465.0452736318408
gen: 80 best: 379.7 mean: 463.2328358208955
gen: 81 best: 379.7 mean: 465.18457711442784
gen: 82 best: 379.7 mean: 466.2985074626866
gen: 83 best: 379.7 mean: 464.2776119402985
gen: 84 best: 379.7 mean: 464.18457711442784
gen: 85 best: 379.7 mean: 463.5402985074627
gen: 86 best: 379.7 mean: 464.8716417910448
gen: 87 best: 379.7 mean: 462.85771144278607
gen: 88 best: 379.7 mean: 464.5089552238806
gen: 89 best: 379.7 mean: 462.98457711442785
gen: 90 best: 379.7 mean: 462.10696517412936
gen: 91 best: 379.7 mean: 462.83482587064674
gen: 92 best: 379.7 mean: 462.83830845771143
gen: 93 best: 379.7 mean: 463.2139303482587
gen: 94 best: 379.7 mean: 462.42587064676616
gen: 95 best: 379.7 mean: 464.6333333333333
gen: 96 best: 379.7 mean: 462.74626865671644
gen: 97 best: 379.7 mean: 463.9
gen: 98 best: 379.7 mean: 462.8273631840796
gen: 99 best: 379.7 mean: 463.7930348258706
[10, 9, 9, 9, 9, 8, 9, 9, 10, 9, 10, 13, 9, 8, 9, 10, 9, 8, 9, 9, 9, 9, 10, 10, 9, 9, 13, 9, 11, 8, 9, 8, 9, 9, 10, 8, 9, 8, 11, 10, 11, 9, 9, 10, 11, 11, 8]
Test count of edges: 1911
cat
