Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
224; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.5 0.7 0.3 201 1024N_graph18mediumgen2rem50_ 399854
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 651.300
gen >0, new best = 646.100
gen >0, new best = 634.100
gen >0, new best = 633.900
gen >0, new best = 629.100
gen >0, new best = 627.800
gen >0, new best = 627.400
gen >0, new best = 620.700
gen >0, new best = 595.700
gen: 0 best: 595.7 mean: 650.6733830845772
gen >1, new best = 528.700
gen: 1 best: 528.7 mean: 648.4616915422886
gen: 2 best: 528.7 mean: 647.260696517413
gen: 3 best: 528.7 mean: 646.6731343283582
gen: 4 best: 528.7 mean: 645.8741293532338
gen: 5 best: 528.7 mean: 645.010447761194
gen: 6 best: 528.7 mean: 644.565671641791
gen: 7 best: 528.7 mean: 643.0796019900498
gen: 8 best: 528.7 mean: 641.0258706467662
gen: 9 best: 528.7 mean: 639.7333333333333
gen: 10 best: 528.7 mean: 640.026368159204
gen: 11 best: 528.7 mean: 639.3517412935323
gen: 12 best: 528.7 mean: 637.6885572139304
gen: 13 best: 528.7 mean: 636.9716417910448
gen: 14 best: 528.7 mean: 635.8810945273632
gen: 15 best: 528.7 mean: 635.2716417910448
gen: 16 best: 528.7 mean: 633.136815920398
gen: 17 best: 528.7 mean: 634.8159203980099
gen: 18 best: 528.7 mean: 634.0074626865671
gen: 19 best: 528.7 mean: 632.7233830845771
gen: 20 best: 528.7 mean: 633.0243781094528
gen: 21 best: 528.7 mean: 631.9756218905472
gen: 22 best: 528.7 mean: 631.1412935323383
gen: 23 best: 528.7 mean: 631.6651741293532
