Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
513; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.9 0.1 201 1024N_graph18laxgen3rem70_ 85683
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 612.400
gen >0, new best = 610.100
gen >0, new best = 592.100
gen >0, new best = 578.100
gen: 0 best: 578.1 mean: 653.8587064676617
gen: 1 best: 578.1 mean: 647.407960199005
gen >2, new best = 575.800
gen >2, new best = 575.500
gen >2, new best = 555.600
gen: 2 best: 555.6 mean: 641.5393034825871
gen: 3 best: 555.6 mean: 642.8786069651742
gen >4, new best = 544.000
gen: 4 best: 544.0 mean: 635.3820895522388
gen >5, new best = 538.300
gen: 5 best: 538.3 mean: 630.2348258706468
gen: 6 best: 538.3 mean: 630.7194029850747
gen: 7 best: 538.3 mean: 625.9716417910448
gen: 8 best: 538.3 mean: 620.434328358209
gen >9, new best = 526.100
gen: 9 best: 526.1 mean: 615.9308457711443
gen: 10 best: 526.1 mean: 615.079104477612
gen: 11 best: 526.1 mean: 614.3726368159204
gen >12, new best = 518.300
gen: 12 best: 518.3 mean: 610.5875621890548
gen: 13 best: 518.3 mean: 610.8477611940299
gen: 14 best: 518.3 mean: 603.4318407960199
gen: 15 best: 518.3 mean: 598.9865671641791
gen: 16 best: 518.3 mean: 597.3388059701492
gen >17, new best = 516.600
gen: 17 best: 516.6 mean: 595.7726368159204
gen: 18 best: 516.6 mean: 591.8378109452736
gen >19, new best = 515.800
gen: 19 best: 515.8 mean: 589.1452736318408
gen >20, new best = 506.200
gen: 20 best: 506.2 mean: 587.3955223880597
gen: 21 best: 506.2 mean: 584.5268656716418
gen >22, new best = 472.800
gen: 22 best: 472.8 mean: 578.4
gen: 23 best: 472.8 mean: 581.0348258706467
gen: 24 best: 472.8 mean: 581.0572139303482
