Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
332; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.9 0.1 201 1024N_graph18mediumgen3rem70_ 57122
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 600.100
gen >0, new best = 568.500
gen >0, new best = 565.500
gen >0, new best = 540.100
gen >0, new best = 539.900
gen: 0 best: 539.9 mean: 624.8074626865672
gen >1, new best = 533.200
gen >1, new best = 499.000
gen: 1 best: 499.0 mean: 618.726368159204
gen: 2 best: 499.0 mean: 613.7179104477611
gen: 3 best: 499.0 mean: 610.2522388059701
gen: 4 best: 499.0 mean: 604.4517412935323
gen: 5 best: 499.0 mean: 602.7283582089552
gen >6, new best = 493.800
gen: 6 best: 493.8 mean: 601.5557213930348
gen: 7 best: 493.8 mean: 595.3194029850746
gen >8, new best = 490.800
gen: 8 best: 490.8 mean: 592.4492537313433
gen: 9 best: 490.8 mean: 584.0029850746268
gen: 10 best: 490.8 mean: 583.3741293532338
gen >11, new best = 488.400
gen: 11 best: 488.4 mean: 580.8014925373134
gen >12, new best = 446.100
gen: 12 best: 446.1 mean: 577.650248756219
gen: 13 best: 446.1 mean: 574.3303482587065
gen: 14 best: 446.1 mean: 574.8393034825871
gen: 15 best: 446.1 mean: 569.4452736318408
gen: 16 best: 446.1 mean: 569.7213930348258
gen: 17 best: 446.1 mean: 566.355223880597
gen: 18 best: 446.1 mean: 561.3582089552239
gen: 19 best: 446.1 mean: 562.0393034825871
gen: 20 best: 446.1 mean: 554.189552238806
gen: 21 best: 446.1 mean: 551.3009950248756
gen: 22 best: 446.1 mean: 551.5432835820895
gen: 23 best: 446.1 mean: 546.5492537313432
gen: 24 best: 446.1 mean: 546.4726368159204
gen: 25 best: 446.1 mean: 542.7671641791045
gen: 26 best: 446.1 mean: 540.9373134328358
gen: 27 best: 446.1 mean: 539.2706467661692
gen: 28 best: 446.1 mean: 540.2014925373135
gen: 29 best: 446.1 mean: 535.3736318407961
gen: 30 best: 446.1 mean: 535.3283582089553
gen: 31 best: 446.1 mean: 532.0477611940298
gen: 32 best: 446.1 mean: 531.9228855721393
gen: 33 best: 446.1 mean: 531.8268656716418
gen: 34 best: 446.1 mean: 529.1258706467662
gen >35, new best = 433.700
gen >35, new best = 426.700
gen: 35 best: 426.7 mean: 527.1343283582089
gen: 36 best: 426.7 mean: 525.4258706467662
gen: 37 best: 426.7 mean: 524.8537313432836
gen: 38 best: 426.7 mean: 522.8537313432836
gen: 39 best: 426.7 mean: 520.7845771144279
gen: 40 best: 426.7 mean: 521.2373134328358
gen: 41 best: 426.7 mean: 521.0432835820895
gen: 42 best: 426.7 mean: 519.5333333333333
gen: 43 best: 426.7 mean: 522.2467661691543
gen: 44 best: 426.7 mean: 517.0432835820895
gen: 45 best: 426.7 mean: 520.3298507462687
gen: 46 best: 426.7 mean: 518.9965174129353
gen: 47 best: 426.7 mean: 515.8880597014926
gen: 48 best: 426.7 mean: 514.4462686567164
gen: 49 best: 426.7 mean: 517.5129353233831
gen: 50 best: 426.7 mean: 512.9875621890548
gen >51, new best = 422.400
gen: 51 best: 422.4 mean: 512.797512437811
gen: 52 best: 422.4 mean: 512.0597014925373
gen: 53 best: 422.4 mean: 510.144776119403
gen >54, new best = 408.600
gen: 54 best: 408.6 mean: 513.1034825870647
gen: 55 best: 408.6 mean: 508.81094527363183
gen: 56 best: 408.6 mean: 508.7363184079602
gen: 57 best: 408.6 mean: 510.03731343283584
gen: 58 best: 408.6 mean: 509.9547263681592
gen: 59 best: 408.6 mean: 508.96616915422885
gen: 60 best: 408.6 mean: 510.12935323383084
gen: 61 best: 408.6 mean: 508.6482587064677
gen: 62 best: 408.6 mean: 508.67661691542287
gen: 63 best: 408.6 mean: 505.6059701492537
gen: 64 best: 408.6 mean: 508.3373134328358
gen: 65 best: 408.6 mean: 506.08905472636815
gen: 66 best: 408.6 mean: 507.64925373134326
gen: 67 best: 408.6 mean: 505.6467661691542
gen: 68 best: 408.6 mean: 508.6611940298507
gen: 69 best: 408.6 mean: 507.8915422885572
gen: 70 best: 408.6 mean: 505.04875621890545
gen: 71 best: 408.6 mean: 506.31243781094526
gen: 72 best: 408.6 mean: 502.02835820895524
gen: 73 best: 408.6 mean: 502.00099502487564
gen: 74 best: 408.6 mean: 502.90547263681594
gen: 75 best: 408.6 mean: 502.08507462686566
