Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
640; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.5 0.5 201 1024N_graph18leerygen1rem70_ 285610
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 651.000
gen >0, new best = 650.000
gen >0, new best = 642.300
gen >0, new best = 641.500
gen >0, new best = 631.000
gen >0, new best = 607.800
gen >0, new best = 607.000
gen >0, new best = 565.300
gen: 0 best: 565.3 mean: 651.8271144278607
gen: 1 best: 565.3 mean: 647.7636815920398
gen: 2 best: 565.3 mean: 648.5636815920398
gen: 3 best: 565.3 mean: 644.1865671641791
gen: 4 best: 565.3 mean: 644.2139303482587
gen: 5 best: 565.3 mean: 641.5935323383085
gen >6, new best = 545.900
gen: 6 best: 545.9 mean: 641.4686567164179
gen: 7 best: 545.9 mean: 635.665671641791
gen: 8 best: 545.9 mean: 633.2502487562189
gen: 9 best: 545.9 mean: 632.5955223880597
gen: 10 best: 545.9 mean: 633.2940298507463
gen: 11 best: 545.9 mean: 634.0258706467662
gen: 12 best: 545.9 mean: 633.9562189054726
gen >13, new best = 543.900
gen: 13 best: 543.9 mean: 631.9124378109452
gen >14, new best = 538.600
gen: 14 best: 538.6 mean: 630.9417910447761
gen: 15 best: 538.6 mean: 631.0980099502488
gen: 16 best: 538.6 mean: 628.9741293532338
gen: 17 best: 538.6 mean: 629.8203980099503
gen: 18 best: 538.6 mean: 627.0258706467662
gen: 19 best: 538.6 mean: 626.8363184079602
gen: 20 best: 538.6 mean: 625.4194029850746
