Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
657; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.5 0.5 201 1024N_graph18leerygen1rem70_ 771147
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 636.600
gen >0, new best = 629.900
gen >0, new best = 617.400
gen >0, new best = 573.600
gen >0, new best = 555.500
gen: 0 best: 555.5 mean: 649.6992537313433
gen: 1 best: 555.5 mean: 648.7990049751244
gen: 2 best: 555.5 mean: 644.0029850746268
gen >3, new best = 531.000
gen: 3 best: 531.0 mean: 643.0746268656717
gen: 4 best: 531.0 mean: 644.2900497512438
gen: 5 best: 531.0 mean: 641.3950248756219
gen: 6 best: 531.0 mean: 639.3407960199005
gen: 7 best: 531.0 mean: 637.0930348258706
gen: 8 best: 531.0 mean: 634.6741293532339
gen: 9 best: 531.0 mean: 631.9741293532338
gen: 10 best: 531.0 mean: 631.9527363184079
gen: 11 best: 531.0 mean: 629.7358208955224
gen: 12 best: 531.0 mean: 629.679104477612
gen: 13 best: 531.0 mean: 627.6592039800995
gen: 14 best: 531.0 mean: 627.6800995024876
gen: 15 best: 531.0 mean: 626.7223880597015
gen: 16 best: 531.0 mean: 623.928855721393
gen: 17 best: 531.0 mean: 628.2427860696517
gen: 18 best: 531.0 mean: 626.263184079602
gen: 19 best: 531.0 mean: 622.1318407960199
gen: 20 best: 531.0 mean: 623.6253731343284
gen: 21 best: 531.0 mean: 624.1542288557214
gen: 22 best: 531.0 mean: 623.3487562189055
gen: 23 best: 531.0 mean: 620.6333333333333
gen: 24 best: 531.0 mean: 618.179104477612
gen: 25 best: 531.0 mean: 619.9194029850746
gen: 26 best: 531.0 mean: 619.2462686567164
gen: 27 best: 531.0 mean: 618.6776119402986
gen: 28 best: 531.0 mean: 616.928855721393
gen: 29 best: 531.0 mean: 615.7223880597015
gen: 30 best: 531.0 mean: 616.6661691542289
gen >31, new best = 529.400
gen: 31 best: 529.4 mean: 617.3995024875621
gen: 32 best: 529.4 mean: 616.9398009950248
gen: 33 best: 529.4 mean: 613.0253731343283
gen: 34 best: 529.4 mean: 613.7223880597015
gen >35, new best = 524.800
gen: 35 best: 524.8 mean: 612.1303482587065
gen: 36 best: 524.8 mean: 610.9253731343283
gen: 37 best: 524.8 mean: 611.4492537313433
gen: 38 best: 524.8 mean: 610.9402985074627
gen: 39 best: 524.8 mean: 611.7338308457712
gen: 40 best: 524.8 mean: 607.289552238806
gen: 41 best: 524.8 mean: 608.1383084577114
gen: 42 best: 524.8 mean: 610.1910447761194
gen: 43 best: 524.8 mean: 607.5119402985075
gen: 44 best: 524.8 mean: 607.818407960199
gen: 45 best: 524.8 mean: 610.4935323383085
gen: 46 best: 524.8 mean: 605.6069651741293
gen: 47 best: 524.8 mean: 606.0686567164179
gen: 48 best: 524.8 mean: 605.9940298507463
gen: 49 best: 524.8 mean: 604.6810945273631
gen: 50 best: 524.8 mean: 606.4472636815921
gen: 51 best: 524.8 mean: 603.9805970149254
gen >52, new best = 493.400
gen: 52 best: 493.4 mean: 604.1562189054727
gen: 53 best: 493.4 mean: 601.3721393034826
gen: 54 best: 493.4 mean: 601.3353233830845
gen: 55 best: 493.4 mean: 605.1751243781094
gen: 56 best: 493.4 mean: 604.1199004975124
gen: 57 best: 493.4 mean: 601.7532338308457
gen: 58 best: 493.4 mean: 603.3373134328358
gen: 59 best: 493.4 mean: 603.5601990049752
gen: 60 best: 493.4 mean: 599.6179104477612
gen: 61 best: 493.4 mean: 597.8492537313433
gen: 62 best: 493.4 mean: 600.1034825870647
gen: 63 best: 493.4 mean: 598.918407960199
gen: 64 best: 493.4 mean: 600.4049751243781
gen: 65 best: 493.4 mean: 597.4069651741294
gen: 66 best: 493.4 mean: 599.2114427860696
gen: 67 best: 493.4 mean: 597.4114427860696
gen: 68 best: 493.4 mean: 598.4810945273632
gen: 69 best: 493.4 mean: 598.165671641791
gen: 70 best: 493.4 mean: 599.9
gen: 71 best: 493.4 mean: 599.0786069651741
gen: 72 best: 493.4 mean: 598.0164179104478
gen: 73 best: 493.4 mean: 600.4238805970149
gen: 74 best: 493.4 mean: 598.7378109452736
gen: 75 best: 493.4 mean: 598.0338308457711
gen: 76 best: 493.4 mean: 597.8363184079602
gen: 77 best: 493.4 mean: 598.6850746268657
gen: 78 best: 493.4 mean: 596.2726368159204
gen: 79 best: 493.4 mean: 595.4756218905472
gen: 80 best: 493.4 mean: 600.428855721393
gen: 81 best: 493.4 mean: 598.3751243781095
gen: 82 best: 493.4 mean: 596.8597014925373
gen: 83 best: 493.4 mean: 597.1477611940298
gen: 84 best: 493.4 mean: 599.6189054726368
gen: 85 best: 493.4 mean: 598.1497512437811
gen: 86 best: 493.4 mean: 596.818407960199
gen: 87 best: 493.4 mean: 596.6378109452736
gen: 88 best: 493.4 mean: 597.1004975124379
gen: 89 best: 493.4 mean: 596.0089552238805
gen: 90 best: 493.4 mean: 595.6398009950249
gen: 91 best: 493.4 mean: 593.9532338308458
gen: 92 best: 493.4 mean: 597.4179104477612
gen: 93 best: 493.4 mean: 595.0064676616915
gen: 94 best: 493.4 mean: 595.6706467661692
gen: 95 best: 493.4 mean: 596.5243781094528
gen >96, new best = 490.600
gen: 96 best: 490.6 mean: 596.4537313432836
gen: 97 best: 490.6 mean: 594.8855721393035
gen: 98 best: 490.6 mean: 595.3064676616915
gen: 99 best: 490.6 mean: 596.7781094527363
[8, 7, 7, 8, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 9, 8, 8, 7, 7, 7, 8, 7, 7, 9, 7, 7, 7, 7, 8, 7, 8, 8, 7, 7, 7, 8, 7, 8, 7, 7, 7, 8, 7, 7, 7, 12, 7]
Test count of edges: 1920
cat
