Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
97; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.7 0.5 0.5 201 1024N_graph18strictgen1rem70_ 199927
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 560.100
gen >0, new best = 541.900
gen >0, new best = 530.300
gen >0, new best = 496.800
gen >0, new best = 467.100
gen: 0 best: 467.1 mean: 568.7733830845771
gen >1, new best = 436.300
gen: 1 best: 436.3 mean: 566.2681592039801
gen: 2 best: 436.3 mean: 564.9169154228856
gen: 3 best: 436.3 mean: 556.1099502487563
gen: 4 best: 436.3 mean: 549.3328358208955
gen >5, new best = 421.400
gen: 5 best: 421.4 mean: 550.0223880597015
gen: 6 best: 421.4 mean: 543.9228855721393
gen: 7 best: 421.4 mean: 540.1592039800995
gen: 8 best: 421.4 mean: 540.7039800995025
gen: 9 best: 421.4 mean: 536.1597014925374
gen: 10 best: 421.4 mean: 532.0681592039801
gen: 11 best: 421.4 mean: 527.9194029850746
gen: 12 best: 421.4 mean: 523.6721393034826
gen: 13 best: 421.4 mean: 524.4990049751244
gen: 14 best: 421.4 mean: 515.7791044776119
gen: 15 best: 421.4 mean: 518.602487562189
gen: 16 best: 421.4 mean: 518.036815920398
gen: 17 best: 421.4 mean: 508.41990049751246
gen >18, new best = 419.400
gen >18, new best = 414.900
gen: 18 best: 414.9 mean: 505.5353233830846
gen: 19 best: 414.9 mean: 505.05621890547263
gen >20, new best = 414.800
gen: 20 best: 414.8 mean: 497.1587064676617
gen: 21 best: 414.8 mean: 501.15323383084575
gen: 22 best: 414.8 mean: 499.9557213930348
gen: 23 best: 414.8 mean: 504.81592039800995
gen >24, new best = 414.000
gen: 24 best: 414.0 mean: 499.37412935323385
gen: 25 best: 414.0 mean: 496.41094527363185
gen: 26 best: 414.0 mean: 495.9855721393035
gen >27, new best = 406.300
gen: 27 best: 406.3 mean: 494.29701492537316
gen: 28 best: 406.3 mean: 488.6154228855721
gen: 29 best: 406.3 mean: 491.4671641791045
gen: 30 best: 406.3 mean: 495.77562189054726
gen >31, new best = 405.300
gen: 31 best: 405.3 mean: 489.7587064676617
gen: 32 best: 405.3 mean: 488.60895522388057
gen: 33 best: 405.3 mean: 492.5477611940299
gen: 34 best: 405.3 mean: 491.8587064676617
gen >35, new best = 400.500
gen: 35 best: 400.5 mean: 485.8666666666667
gen: 36 best: 400.5 mean: 487.0094527363184
gen: 37 best: 400.5 mean: 491.68756218905474
gen: 38 best: 400.5 mean: 487.16616915422884
gen: 39 best: 400.5 mean: 485.1273631840796
gen >40, new best = 398.900
gen: 40 best: 398.9 mean: 482.8358208955224
gen: 41 best: 398.9 mean: 487.04676616915424
gen: 42 best: 398.9 mean: 488.66019900497514
gen: 43 best: 398.9 mean: 488.93532338308455
gen: 44 best: 398.9 mean: 484.44427860696516
gen: 45 best: 398.9 mean: 485.410447761194
gen: 46 best: 398.9 mean: 484.51243781094524
gen: 47 best: 398.9 mean: 483.28109452736317
gen: 48 best: 398.9 mean: 483.0507462686567
gen: 49 best: 398.9 mean: 487.03980099502485
gen: 50 best: 398.9 mean: 480.3313432835821
gen: 51 best: 398.9 mean: 480.9398009950249
gen: 52 best: 398.9 mean: 484.5935323383085
gen: 53 best: 398.9 mean: 481.481592039801
gen: 54 best: 398.9 mean: 483.87611940298507
gen: 55 best: 398.9 mean: 482.32487562189056
gen: 56 best: 398.9 mean: 482.90398009950246
gen: 57 best: 398.9 mean: 481.7601990049751
gen >58, new best = 397.300
gen: 58 best: 397.3 mean: 480.80497512437813
gen: 59 best: 397.3 mean: 481.04825870646766
gen: 60 best: 397.3 mean: 481.38855721393037
gen: 61 best: 397.3 mean: 479.02835820895524
gen: 62 best: 397.3 mean: 480.35273631840795
gen: 63 best: 397.3 mean: 477.96666666666664
gen: 64 best: 397.3 mean: 477.36169154228855
gen: 65 best: 397.3 mean: 476.70746268656717
