Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
647; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.5 0.5 201 1024N_graph18leerygen1rem70_ 485537
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 652.500
gen >0, new best = 646.700
gen >0, new best = 640.300
gen >0, new best = 626.900
gen >0, new best = 608.200
gen >0, new best = 604.700
gen >0, new best = 586.600
gen: 0 best: 586.6 mean: 652.2544776119403
gen: 1 best: 586.6 mean: 649.5910447761194
gen: 2 best: 586.6 mean: 647.2945273631841
gen >3, new best = 578.400
gen: 3 best: 578.4 mean: 645.8333333333334
gen: 4 best: 578.4 mean: 645.4970149253732
gen >5, new best = 574.500
gen >5, new best = 558.300
gen: 5 best: 558.3 mean: 642.2855721393034
gen >6, new best = 546.000
gen: 6 best: 546.0 mean: 643.0671641791045
gen: 7 best: 546.0 mean: 640.1383084577114
gen: 8 best: 546.0 mean: 639.1935323383085
gen: 9 best: 546.0 mean: 636.7164179104477
gen: 10 best: 546.0 mean: 638.7383084577115
gen: 11 best: 546.0 mean: 633.2517412935323
gen: 12 best: 546.0 mean: 631.1955223880597
gen: 13 best: 546.0 mean: 630.6835820895523
gen: 14 best: 546.0 mean: 630.2293532338308
gen: 15 best: 546.0 mean: 626.9253731343283
gen >16, new best = 538.900
gen: 16 best: 538.9 mean: 627.0776119402985
gen: 17 best: 538.9 mean: 627.0084577114428
gen: 18 best: 538.9 mean: 627.0810945273632
gen: 19 best: 538.9 mean: 623.3139303482587
gen: 20 best: 538.9 mean: 621.5487562189055
gen: 21 best: 538.9 mean: 619.0373134328358
gen: 22 best: 538.9 mean: 619.1542288557214
gen: 23 best: 538.9 mean: 618.1218905472637
gen >24, new best = 525.700
gen: 24 best: 525.7 mean: 618.3313432835821
gen: 25 best: 525.7 mean: 617.281592039801
gen: 26 best: 525.7 mean: 616.7452736318407
gen: 27 best: 525.7 mean: 615.5213930348259
gen: 28 best: 525.7 mean: 616.0199004975125
gen: 29 best: 525.7 mean: 616.6213930348259
gen: 30 best: 525.7 mean: 613.428855721393
gen: 31 best: 525.7 mean: 615.5432835820895
gen: 32 best: 525.7 mean: 614.6731343283582
gen: 33 best: 525.7 mean: 610.9676616915423
gen: 34 best: 525.7 mean: 610.0194029850746
gen: 35 best: 525.7 mean: 609.9328358208955
gen: 36 best: 525.7 mean: 610.1452736318408
gen: 37 best: 525.7 mean: 608.9905472636816
gen: 38 best: 525.7 mean: 608.2507462686567
gen: 39 best: 525.7 mean: 609.7626865671642
gen: 40 best: 525.7 mean: 606.9039800995025
gen >41, new best = 513.300
gen: 41 best: 513.3 mean: 606.1487562189054
gen: 42 best: 513.3 mean: 609.3303482587065
gen: 43 best: 513.3 mean: 606.2462686567164
gen: 44 best: 513.3 mean: 607.8940298507463
gen: 45 best: 513.3 mean: 605.8925373134329
gen: 46 best: 513.3 mean: 606.6084577114428
gen: 47 best: 513.3 mean: 605.0616915422886
gen: 48 best: 513.3 mean: 605.363184079602
gen: 49 best: 513.3 mean: 601.9751243781094
gen: 50 best: 513.3 mean: 603.8855721393035
gen: 51 best: 513.3 mean: 603.1567164179104
gen: 52 best: 513.3 mean: 605.2820895522389
gen: 53 best: 513.3 mean: 603.5562189054726
gen: 54 best: 513.3 mean: 602.6069651741293
gen: 55 best: 513.3 mean: 602.8457711442786
gen: 56 best: 513.3 mean: 601.5482587064677
gen >57, new best = 511.400
gen: 57 best: 511.4 mean: 602.6721393034826
gen: 58 best: 511.4 mean: 602.0651741293532
gen: 59 best: 511.4 mean: 602.8751243781095
gen: 60 best: 511.4 mean: 601.5935323383085
gen: 61 best: 511.4 mean: 598.8049751243781
gen: 62 best: 511.4 mean: 602.8820895522388
gen: 63 best: 511.4 mean: 601.1810945273631
gen: 64 best: 511.4 mean: 600.2253731343284
gen: 65 best: 511.4 mean: 601.2512437810946
gen: 66 best: 511.4 mean: 599.4810945273632
gen: 67 best: 511.4 mean: 600.28407960199
gen: 68 best: 511.4 mean: 596.781592039801
gen: 69 best: 511.4 mean: 596.0149253731344
gen: 70 best: 511.4 mean: 597.4278606965174
gen: 71 best: 511.4 mean: 597.536815920398
gen: 72 best: 511.4 mean: 600.8467661691542
gen: 73 best: 511.4 mean: 597.6208955223881
gen: 74 best: 511.4 mean: 596.4497512437811
gen: 75 best: 511.4 mean: 597.5492537313432
gen: 76 best: 511.4 mean: 597.1194029850747
gen: 77 best: 511.4 mean: 597.6497512437811
gen: 78 best: 511.4 mean: 596.2905472636816
gen: 79 best: 511.4 mean: 596.2890547263681
gen: 80 best: 511.4 mean: 596.9149253731343
gen: 81 best: 511.4 mean: 595.0457711442787
gen >82, new best = 505.600
gen: 82 best: 505.6 mean: 596.0820895522388
gen: 83 best: 505.6 mean: 595.8572139303483
gen: 84 best: 505.6 mean: 594.6845771144278
gen: 85 best: 505.6 mean: 594.7686567164179
gen: 86 best: 505.6 mean: 595.7781094527363
gen >87, new best = 503.800
gen: 87 best: 503.8 mean: 593.9402985074627
gen: 88 best: 503.8 mean: 594.4452736318408
gen: 89 best: 503.8 mean: 593.6238805970149
gen: 90 best: 503.8 mean: 595.5348258706467
gen: 91 best: 503.8 mean: 593.2547263681593
gen: 92 best: 503.8 mean: 593.2039800995025
gen: 93 best: 503.8 mean: 590.6671641791045
gen: 94 best: 503.8 mean: 592.4990049751244
gen: 95 best: 503.8 mean: 592.3955223880597
gen: 96 best: 503.8 mean: 594.1542288557214
gen: 97 best: 503.8 mean: 593.7318407960199
gen: 98 best: 503.8 mean: 593.9253731343283
gen: 99 best: 503.8 mean: 592.4104477611941
[7, 7, 7, 7, 7, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 10, 8, 8, 9, 9, 8, 7, 8, 8, 8, 7, 7, 7, 7, 8, 8, 9, 7, 7, 7, 7, 8, 9]
Test count of edges: 1914
cat
