Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
694; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.9 0.1 201 1024N_graph18leerygen3rem70_ 114244
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 641.900
gen >0, new best = 633.700
gen >0, new best = 631.100
gen >0, new best = 629.000
gen >0, new best = 626.800
gen >0, new best = 622.400
gen >0, new best = 617.500
gen >0, new best = 594.000
gen: 0 best: 594.0 mean: 651.957960199005
gen >1, new best = 575.400
gen: 1 best: 575.4 mean: 650.1059701492537
gen: 2 best: 575.4 mean: 646.5940298507463
gen >3, new best = 566.700
gen: 3 best: 566.7 mean: 644.4492537313433
gen: 4 best: 566.7 mean: 643.8298507462687
gen >5, new best = 556.400
gen: 5 best: 556.4 mean: 642.5318407960199
gen: 6 best: 556.4 mean: 640.9333333333333
gen: 7 best: 556.4 mean: 636.4487562189055
gen: 8 best: 556.4 mean: 635.0895522388059
gen: 9 best: 556.4 mean: 631.4258706467662
gen >10, new best = 554.900
gen: 10 best: 554.9 mean: 632.3562189054726
gen: 11 best: 554.9 mean: 629.8791044776119
gen >12, new best = 540.900
gen: 12 best: 540.9 mean: 626.0273631840796
gen: 13 best: 540.9 mean: 627.3203980099503
gen: 14 best: 540.9 mean: 627.3328358208955
gen: 15 best: 540.9 mean: 625.179104477612
gen: 16 best: 540.9 mean: 624.357711442786
gen: 17 best: 540.9 mean: 622.9417910447761
gen >18, new best = 531.100
gen: 18 best: 531.1 mean: 620.5865671641791
gen: 19 best: 531.1 mean: 619.7318407960199
gen: 20 best: 531.1 mean: 617.852736318408
gen: 21 best: 531.1 mean: 618.150248756219
gen: 22 best: 531.1 mean: 618.1298507462686
gen >23, new best = 525.400
gen: 23 best: 525.4 mean: 616.2930348258707
gen: 24 best: 525.4 mean: 616.8915422885572
gen: 25 best: 525.4 mean: 613.6691542288557
gen: 26 best: 525.4 mean: 614.155223880597
gen: 27 best: 525.4 mean: 610.1432835820896
gen: 28 best: 525.4 mean: 608.9731343283582
gen: 29 best: 525.4 mean: 611.1019900497513
gen >30, new best = 520.900
gen: 30 best: 520.9 mean: 609.6298507462686
gen: 31 best: 520.9 mean: 607.044776119403
gen: 32 best: 520.9 mean: 610.7601990049751
gen >33, new best = 519.100
gen: 33 best: 519.1 mean: 608.155223880597
gen: 34 best: 519.1 mean: 607.7562189054727
gen: 35 best: 519.1 mean: 607.9567164179105
gen: 36 best: 519.1 mean: 607.2786069651742
gen: 37 best: 519.1 mean: 607.4402985074627
gen: 38 best: 519.1 mean: 608.1855721393035
gen: 39 best: 519.1 mean: 605.9706467661691
gen >40, new best = 516.900
gen: 40 best: 516.9 mean: 605.2034825870646
gen: 41 best: 516.9 mean: 604.152736318408
gen: 42 best: 516.9 mean: 605.139303482587
gen >43, new best = 475.000
gen: 43 best: 475.0 mean: 604.6383084577114
gen: 44 best: 475.0 mean: 606.0646766169154
gen: 45 best: 475.0 mean: 605.1890547263681
gen: 46 best: 475.0 mean: 605.7054726368159
gen: 47 best: 475.0 mean: 605.465671641791
gen: 48 best: 475.0 mean: 605.7179104477611
gen: 49 best: 475.0 mean: 603.094527363184
gen: 50 best: 475.0 mean: 602.9323383084577
gen: 51 best: 475.0 mean: 603.0378109452736
gen: 52 best: 475.0 mean: 602.3666666666667
gen: 53 best: 475.0 mean: 600.4213930348259
gen: 54 best: 475.0 mean: 599.665671641791
gen: 55 best: 475.0 mean: 601.3149253731343
gen: 56 best: 475.0 mean: 601.3059701492538
gen: 57 best: 475.0 mean: 602.2343283582089
gen: 58 best: 475.0 mean: 601.1054726368159
gen: 59 best: 475.0 mean: 600.2890547263681
gen: 60 best: 475.0 mean: 600.239303482587
gen: 61 best: 475.0 mean: 599.8019900497512
gen: 62 best: 475.0 mean: 602.3731343283582
gen: 63 best: 475.0 mean: 599.1477611940298
gen: 64 best: 475.0 mean: 598.928855721393
gen: 65 best: 475.0 mean: 600.2308457711442
gen: 66 best: 475.0 mean: 600.1621890547264
gen: 67 best: 475.0 mean: 600.6671641791045
gen: 68 best: 475.0 mean: 598.2582089552238
gen: 69 best: 475.0 mean: 600.3402985074626
gen: 70 best: 475.0 mean: 598.131343283582
gen: 71 best: 475.0 mean: 600.3766169154229
gen: 72 best: 475.0 mean: 600.2402985074627
gen: 73 best: 475.0 mean: 597.8064676616915
gen: 74 best: 475.0 mean: 598.7855721393034
gen: 75 best: 475.0 mean: 598.6930348258707
gen: 76 best: 475.0 mean: 601.0064676616915
gen: 77 best: 475.0 mean: 596.3661691542288
gen: 78 best: 475.0 mean: 601.2771144278607
gen: 79 best: 475.0 mean: 598.0557213930348
gen: 80 best: 475.0 mean: 598.4179104477612
gen: 81 best: 475.0 mean: 597.8532338308457
gen: 82 best: 475.0 mean: 597.7233830845771
gen: 83 best: 475.0 mean: 597.7467661691542
gen: 84 best: 475.0 mean: 598.5955223880597
gen: 85 best: 475.0 mean: 595.2835820895523
gen: 86 best: 475.0 mean: 596.0029850746268
gen: 87 best: 475.0 mean: 599.1696517412935
gen: 88 best: 475.0 mean: 597.0502487562189
gen: 89 best: 475.0 mean: 595.1164179104478
gen: 90 best: 475.0 mean: 593.18407960199
gen: 91 best: 475.0 mean: 596.2124378109453
gen: 92 best: 475.0 mean: 596.2487562189054
gen: 93 best: 475.0 mean: 594.6875621890547
gen: 94 best: 475.0 mean: 594.2656716417911
gen: 95 best: 475.0 mean: 594.7059701492537
gen: 96 best: 475.0 mean: 596.4348258706468
gen: 97 best: 475.0 mean: 593.9144278606965
gen: 98 best: 475.0 mean: 594.9800995024875
gen: 99 best: 475.0 mean: 593.8860696517413
[8, 8, 7, 8, 8, 8, 7, 7, 7, 8, 8, 7, 7, 7, 8, 7, 7, 8, 7, 7, 7, 9, 7, 7, 8, 7, 8, 7, 7, 7, 8, 6, 9, 8, 7, 8, 7, 7, 7, 7, 7, 8, 7, 8, 7, 7, 6, 8]
Test count of edges: 1876
cat
