Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
690; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.7 0.7 0.3 201 1024N_graph18leerygen2rem70_ 856830
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 661.600
gen >0, new best = 639.700
gen >0, new best = 612.600
gen >0, new best = 610.200
gen >0, new best = 606.700
gen >0, new best = 563.800
gen: 0 best: 563.8 mean: 649.4231343283582
gen >1, new best = 552.600
gen: 1 best: 552.6 mean: 649.4199004975125
gen: 2 best: 552.6 mean: 645.665671641791
gen: 3 best: 552.6 mean: 643.7019900497512
gen: 4 best: 552.6 mean: 641.8656716417911
gen: 5 best: 552.6 mean: 639.7502487562189
gen: 6 best: 552.6 mean: 638.1467661691543
gen: 7 best: 552.6 mean: 635.2149253731343
gen: 8 best: 552.6 mean: 639.1582089552239
gen: 9 best: 552.6 mean: 636.1358208955224
gen: 10 best: 552.6 mean: 633.8547263681592
gen: 11 best: 552.6 mean: 633.7825870646766
gen >12, new best = 550.500
gen: 12 best: 550.5 mean: 630.7711442786069
gen >13, new best = 546.700
gen: 13 best: 546.7 mean: 630.2562189054727
gen: 14 best: 546.7 mean: 630.673631840796
gen: 15 best: 546.7 mean: 628.9796019900498
gen: 16 best: 546.7 mean: 626.1094527363184
gen: 17 best: 546.7 mean: 623.905472636816
gen >18, new best = 542.800
gen: 18 best: 542.8 mean: 625.747263681592
gen: 19 best: 542.8 mean: 622.3388059701492
gen: 20 best: 542.8 mean: 621.8308457711443
gen: 21 best: 542.8 mean: 621.4587064676617
gen: 22 best: 542.8 mean: 619.5383084577114
gen: 23 best: 542.8 mean: 618.9985074626866
gen >24, new best = 530.800
gen: 24 best: 530.8 mean: 617.7960199004975
