Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
214; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.5 0.7 0.3 201 1024N_graph18mediumgen2rem50_ 114244
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 651.800
gen >0, new best = 647.800
gen >0, new best = 633.600
gen >0, new best = 626.700
gen >0, new best = 625.100
gen >0, new best = 596.500
gen: 0 best: 596.5 mean: 649.9017412935324
gen >1, new best = 588.600
gen: 1 best: 588.6 mean: 650.3676616915423
gen: 2 best: 588.6 mean: 648.71592039801
gen >3, new best = 587.300
gen >3, new best = 570.900
gen: 3 best: 570.9 mean: 647.8084577114428
gen: 4 best: 570.9 mean: 647.9482587064676
gen: 5 best: 570.9 mean: 645.5522388059702
gen: 6 best: 570.9 mean: 645.3676616915423
gen: 7 best: 570.9 mean: 645.0522388059702
gen >8, new best = 569.300
gen >8, new best = 568.400
gen: 8 best: 568.4 mean: 644.8134328358209
gen: 9 best: 568.4 mean: 643.0353233830846
gen: 10 best: 568.4 mean: 645.0587064676616
gen: 11 best: 568.4 mean: 643.1631840796019
gen >12, new best = 559.400
gen: 12 best: 559.4 mean: 642.6343283582089
gen: 13 best: 559.4 mean: 642.6144278606965
gen: 14 best: 559.4 mean: 639.436815920398
gen: 15 best: 559.4 mean: 639.718407960199
gen >16, new best = 558.100
gen: 16 best: 558.1 mean: 637.7109452736319
gen: 17 best: 558.1 mean: 637.6577114427861
gen: 18 best: 558.1 mean: 635.4213930348259
gen: 19 best: 558.1 mean: 636.6223880597015
gen >20, new best = 553.100
gen: 20 best: 553.1 mean: 634.3199004975124
gen: 21 best: 553.1 mean: 636.328855721393
gen: 22 best: 553.1 mean: 631.2681592039801
gen: 23 best: 553.1 mean: 632.3716417910448
gen: 24 best: 553.1 mean: 631.428855721393
gen >25, new best = 550.500
gen: 25 best: 550.5 mean: 631.6577114427861
gen: 26 best: 550.5 mean: 630.5333333333333
gen: 27 best: 550.5 mean: 631.1228855721394
gen: 28 best: 550.5 mean: 629.5139303482587
