Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
392; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.5 0.7 0.3 201 1024N_graph18laxgen2rem50_ 57122
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 651.600
gen >0, new best = 650.400
gen >0, new best = 605.300
gen >0, new best = 596.700
gen: 0 best: 596.7 mean: 669.7731343283582
gen >1, new best = 588.300
gen: 1 best: 588.3 mean: 668.5492537313432
gen: 2 best: 588.3 mean: 666.436815920398
gen >3, new best = 584.800
gen: 3 best: 584.8 mean: 665.5601990049752
gen: 4 best: 584.8 mean: 666.6233830845771
gen: 5 best: 584.8 mean: 665.2253731343284
gen: 6 best: 584.8 mean: 665.9099502487562
gen: 7 best: 584.8 mean: 664.281592039801
gen: 8 best: 584.8 mean: 664.0253731343283
gen: 9 best: 584.8 mean: 663.5248756218906
gen >10, new best = 580.700
gen: 10 best: 580.7 mean: 663.0646766169154
gen: 11 best: 580.7 mean: 662.8293532338308
gen: 12 best: 580.7 mean: 661.834328358209
gen: 13 best: 580.7 mean: 661.8388059701492
gen: 14 best: 580.7 mean: 660.8134328358209
gen: 15 best: 580.7 mean: 660.4562189054726
gen: 16 best: 580.7 mean: 658.236815920398
gen: 17 best: 580.7 mean: 661.0004975124378
gen: 18 best: 580.7 mean: 660.8731343283582
gen: 19 best: 580.7 mean: 659.1940298507462
gen: 20 best: 580.7 mean: 658.8776119402985
gen: 21 best: 580.7 mean: 655.7029850746269
gen: 22 best: 580.7 mean: 656.6582089552239
gen >23, new best = 580.400
