Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
629; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.5 0.9 0.1 201 1024N_graph18leerygen3rem50_ 828269
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 687.000
gen >0, new best = 683.700
gen >0, new best = 676.400
gen >0, new best = 624.900
gen: 0 best: 624.9 mean: 705.0291044776119
gen: 1 best: 624.9 mean: 704.78407960199
gen: 2 best: 624.9 mean: 703.602487562189
gen: 3 best: 624.9 mean: 702.5248756218906
gen >4, new best = 623.700
gen: 4 best: 623.7 mean: 702.9990049751244
gen: 5 best: 623.7 mean: 702.1189054726368
gen: 6 best: 623.7 mean: 702.2756218905473
gen >7, new best = 612.500
gen: 7 best: 612.5 mean: 700.3592039800996
gen: 8 best: 612.5 mean: 701.328855721393
gen: 9 best: 612.5 mean: 699.7129353233831
gen: 10 best: 612.5 mean: 698.8154228855722
gen: 11 best: 612.5 mean: 697.8835820895522
gen: 12 best: 612.5 mean: 697.6825870646766
gen: 13 best: 612.5 mean: 698.5626865671642
gen: 14 best: 612.5 mean: 698.8741293532338
gen: 15 best: 612.5 mean: 698.3452736318408
gen: 16 best: 612.5 mean: 696.0194029850746
gen: 17 best: 612.5 mean: 697.4363184079602
gen: 18 best: 612.5 mean: 695.4930348258706
gen: 19 best: 612.5 mean: 695.8990049751244
gen: 20 best: 612.5 mean: 695.6417910447761
gen: 21 best: 612.5 mean: 696.0985074626866
gen: 22 best: 612.5 mean: 696.8706467661691
gen >23, new best = 610.300
gen: 23 best: 610.3 mean: 693.8004975124378
gen: 24 best: 610.3 mean: 694.7721393034826
gen: 25 best: 610.3 mean: 693.9716417910448
gen >26, new best = 600.700
gen: 26 best: 600.7 mean: 693.0960199004975
gen: 27 best: 600.7 mean: 692.5393034825871
gen: 28 best: 600.7 mean: 692.7995024875622
gen: 29 best: 600.7 mean: 691.4671641791044
gen: 30 best: 600.7 mean: 692.3567164179104
gen: 31 best: 600.7 mean: 691.5009950248756
gen: 32 best: 600.7 mean: 690.7004975124378
gen: 33 best: 600.7 mean: 690.2890547263681
gen: 34 best: 600.7 mean: 689.2955223880597
gen: 35 best: 600.7 mean: 687.6258706467662
gen: 36 best: 600.7 mean: 687.3412935323383
gen: 37 best: 600.7 mean: 690.1696517412935
gen: 38 best: 600.7 mean: 688.5407960199005
gen >39, new best = 598.500
gen: 39 best: 598.5 mean: 687.4313432835821
gen: 40 best: 598.5 mean: 689.2258706467662
gen: 41 best: 598.5 mean: 687.534328358209
gen: 42 best: 598.5 mean: 688.8621890547264
gen: 43 best: 598.5 mean: 687.6233830845771
gen: 44 best: 598.5 mean: 687.860696517413
gen >45, new best = 596.000
gen: 45 best: 596.0 mean: 686.1512437810945
gen: 46 best: 596.0 mean: 688.044776119403
gen: 47 best: 596.0 mean: 686.9791044776119
gen: 48 best: 596.0 mean: 684.9900497512438
gen: 49 best: 596.0 mean: 686.1920398009951
gen: 50 best: 596.0 mean: 686.5965174129353
gen: 51 best: 596.0 mean: 685.5134328358209
gen: 52 best: 596.0 mean: 687.0636815920398
gen: 53 best: 596.0 mean: 685.5348258706467
gen >54, new best = 589.300
gen: 54 best: 589.3 mean: 683.4726368159204
gen: 55 best: 589.3 mean: 685.9402985074627
gen: 56 best: 589.3 mean: 684.5572139303482
gen: 57 best: 589.3 mean: 684.8009950248756
gen: 58 best: 589.3 mean: 685.5512437810945
gen: 59 best: 589.3 mean: 685.344776119403
gen: 60 best: 589.3 mean: 683.5213930348259
gen: 61 best: 589.3 mean: 684.1825870646766
gen: 62 best: 589.3 mean: 684.7
gen: 63 best: 589.3 mean: 683.61592039801
gen: 64 best: 589.3 mean: 680.6139303482587
gen: 65 best: 589.3 mean: 682.3701492537314
gen: 66 best: 589.3 mean: 683.2134328358209
gen: 67 best: 589.3 mean: 683.1109452736318
gen: 68 best: 589.3 mean: 681.3517412935323
gen: 69 best: 589.3 mean: 680.8567164179104
gen: 70 best: 589.3 mean: 679.5388059701493
gen: 71 best: 589.3 mean: 681.0746268656717
gen: 72 best: 589.3 mean: 682.3746268656716
gen: 73 best: 589.3 mean: 679.505472636816
gen: 74 best: 589.3 mean: 679.8980099502487
gen: 75 best: 589.3 mean: 680.0213930348259
gen: 76 best: 589.3 mean: 680.0955223880597
gen: 77 best: 589.3 mean: 679.6467661691543
gen: 78 best: 589.3 mean: 676.7960199004975
gen: 79 best: 589.3 mean: 678.1298507462686
gen: 80 best: 589.3 mean: 679.7213930348258
gen: 81 best: 589.3 mean: 676.018407960199
gen: 82 best: 589.3 mean: 678.0318407960199
gen: 83 best: 589.3 mean: 678.0940298507463
gen >84, new best = 581.900
gen: 84 best: 581.9 mean: 677.6268656716418
