Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
486; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph18laxgen2rem70_ 171366
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 662.800
gen >0, new best = 604.100
gen >0, new best = 597.800
gen >0, new best = 547.600
gen: 0 best: 547.6 mean: 651.8407960199005
gen: 1 best: 547.6 mean: 643.6203980099502
gen: 2 best: 547.6 mean: 640.2577114427861
gen: 3 best: 547.6 mean: 635.1164179104478
gen: 4 best: 547.6 mean: 633.9751243781094
gen: 5 best: 547.6 mean: 628.7174129353234
gen >6, new best = 514.400
gen: 6 best: 514.4 mean: 625.4537313432836
gen: 7 best: 514.4 mean: 621.3885572139303
gen: 8 best: 514.4 mean: 621.6577114427861
gen: 9 best: 514.4 mean: 613.9830845771145
gen: 10 best: 514.4 mean: 610.4791044776119
gen: 11 best: 514.4 mean: 613.6587064676617
gen: 12 best: 514.4 mean: 614.0781094527363
gen: 13 best: 514.4 mean: 608.0174129353234
gen >14, new best = 508.000
gen: 14 best: 508.0 mean: 604.6402985074627
gen: 15 best: 508.0 mean: 601.7029850746269
gen: 16 best: 508.0 mean: 599.8825870646766
gen >17, new best = 494.700
gen: 17 best: 494.7 mean: 598.7074626865672
gen: 18 best: 494.7 mean: 594.5805970149254
gen: 19 best: 494.7 mean: 594.4890547263682
gen: 20 best: 494.7 mean: 593.7512437810946
gen: 21 best: 494.7 mean: 591.3557213930349
gen: 22 best: 494.7 mean: 590.128855721393
gen: 23 best: 494.7 mean: 587.7925373134328
gen: 24 best: 494.7 mean: 583.1572139303482
gen: 25 best: 494.7 mean: 582.1626865671642
gen: 26 best: 494.7 mean: 580.6621890547264
gen: 27 best: 494.7 mean: 582.368656716418
gen: 28 best: 494.7 mean: 577.6208955223881
gen: 29 best: 494.7 mean: 574.3487562189055
gen: 30 best: 494.7 mean: 575.5701492537313
gen >31, new best = 487.700
gen: 31 best: 487.7 mean: 574.5427860696517
gen: 32 best: 487.7 mean: 573.889552238806
gen: 33 best: 487.7 mean: 570.0691542288557
gen: 34 best: 487.7 mean: 570.5810945273632
gen: 35 best: 487.7 mean: 567.0805970149254
gen: 36 best: 487.7 mean: 567.0497512437811
gen: 37 best: 487.7 mean: 569.9238805970149
gen: 38 best: 487.7 mean: 570.3587064676617
gen: 39 best: 487.7 mean: 567.7199004975124
gen: 40 best: 487.7 mean: 566.7039800995025
gen: 41 best: 487.7 mean: 567.4084577114428
gen: 42 best: 487.7 mean: 565.2482587064677
gen: 43 best: 487.7 mean: 565.1587064676617
gen >44, new best = 481.100
gen: 44 best: 481.1 mean: 562.7805970149253
gen: 45 best: 481.1 mean: 563.0154228855721
gen: 46 best: 481.1 mean: 561.5865671641791
gen: 47 best: 481.1 mean: 558.7820895522389
gen: 48 best: 481.1 mean: 559.7129353233831
gen: 49 best: 481.1 mean: 558.5203980099502
gen >50, new best = 464.900
gen: 50 best: 464.9 mean: 558.1134328358208
gen: 51 best: 464.9 mean: 556.9840796019901
gen: 52 best: 464.9 mean: 557.8074626865672
gen: 53 best: 464.9 mean: 554.8532338308457
gen: 54 best: 464.9 mean: 554.6462686567164
gen: 55 best: 464.9 mean: 556.2069651741293
gen: 56 best: 464.9 mean: 553.9537313432836
gen: 57 best: 464.9 mean: 552.8333333333334
gen: 58 best: 464.9 mean: 550.5756218905473
gen: 59 best: 464.9 mean: 553.2616915422885
gen: 60 best: 464.9 mean: 555.1253731343284
gen: 61 best: 464.9 mean: 552.752736318408
gen: 62 best: 464.9 mean: 550.4646766169154
gen: 63 best: 464.9 mean: 550.4960199004975
gen: 64 best: 464.9 mean: 547.8756218905472
gen: 65 best: 464.9 mean: 550.1835820895523
gen: 66 best: 464.9 mean: 549.1059701492537
gen: 67 best: 464.9 mean: 550.7318407960199
gen: 68 best: 464.9 mean: 548.1731343283582
gen: 69 best: 464.9 mean: 548.1582089552239
gen: 70 best: 464.9 mean: 547.3666666666667
gen: 71 best: 464.9 mean: 547.9805970149254
gen: 72 best: 464.9 mean: 547.0164179104478
gen: 73 best: 464.9 mean: 546.5875621890548
gen: 74 best: 464.9 mean: 541.7029850746269
gen: 75 best: 464.9 mean: 545.2701492537313
gen: 76 best: 464.9 mean: 546.1034825870647
gen: 77 best: 464.9 mean: 544.8726368159204
gen: 78 best: 464.9 mean: 543.6263681592039
gen: 79 best: 464.9 mean: 543.2074626865672
gen: 80 best: 464.9 mean: 543.0144278606965
gen: 81 best: 464.9 mean: 538.6756218905473
gen: 82 best: 464.9 mean: 542.5626865671642
gen: 83 best: 464.9 mean: 541.6920398009951
gen >84, new best = 461.600
gen: 84 best: 461.6 mean: 540.565671641791
gen: 85 best: 461.6 mean: 540.3517412935323
gen: 86 best: 461.6 mean: 541.6417910447761
gen: 87 best: 461.6 mean: 540.3024875621891
gen: 88 best: 461.6 mean: 540.1626865671642
gen: 89 best: 461.6 mean: 541.0338308457711
gen: 90 best: 461.6 mean: 538.4830845771145
gen: 91 best: 461.6 mean: 540.6238805970149
gen: 92 best: 461.6 mean: 539.1776119402986
gen: 93 best: 461.6 mean: 541.065671641791
gen: 94 best: 461.6 mean: 538.4547263681592
gen: 95 best: 461.6 mean: 536.5626865671642
gen: 96 best: 461.6 mean: 537.1805970149254
gen: 97 best: 461.6 mean: 539.042288557214
gen: 98 best: 461.6 mean: 540.0064676616915
gen: 99 best: 461.6 mean: 537.8417910447761
[7, 8, 9, 7, 8, 7, 7, 7, 8, 9, 7, 8, 7, 8, 7, 7, 7, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 7, 8, 10, 7, 8, 8, 7, 11, 8, 8, 7, 8, 7, 8, 5, 7, 7, 7]
Test count of edges: 1896
cat
