Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
64; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.5 0.9 0.1 201 1024N_graph18strictgen3rem50_ 114244
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 609.600
gen >0, new best = 606.800
gen >0, new best = 574.100
gen: 0 best: 574.1 mean: 632.0893034825871
gen >1, new best = 556.800
gen >1, new best = 554.600
gen: 1 best: 554.6 mean: 629.5308457711443
gen: 2 best: 554.6 mean: 627.9686567164179
gen: 3 best: 554.6 mean: 628.8477611940299
gen: 4 best: 554.6 mean: 625.8049751243781
gen: 5 best: 554.6 mean: 626.1059701492537
gen: 6 best: 554.6 mean: 624.5577114427861
gen: 7 best: 554.6 mean: 623.8870646766169
gen >8, new best = 544.400
gen: 8 best: 544.4 mean: 622.1776119402986
gen: 9 best: 544.4 mean: 621.5940298507463
gen: 10 best: 544.4 mean: 618.1547263681592
gen >11, new best = 539.900
gen: 11 best: 539.9 mean: 618.312935323383
gen: 12 best: 539.9 mean: 617.8825870646766
gen >13, new best = 534.200
gen: 13 best: 534.2 mean: 615.5487562189055
gen: 14 best: 534.2 mean: 616.3517412935323
gen: 15 best: 534.2 mean: 615.1731343283582
gen: 16 best: 534.2 mean: 613.1786069651741
gen: 17 best: 534.2 mean: 613.0174129353234
gen: 18 best: 534.2 mean: 610.8995024875622
gen: 19 best: 534.2 mean: 609.1427860696517
gen: 20 best: 534.2 mean: 609.1731343283582
gen: 21 best: 534.2 mean: 607.4094527363184
gen: 22 best: 534.2 mean: 607.0646766169154
gen: 23 best: 534.2 mean: 604.1174129353234
gen: 24 best: 534.2 mean: 602.6522388059701
gen >25, new best = 531.800
gen: 25 best: 531.8 mean: 602.8636815920398
gen: 26 best: 531.8 mean: 602.4567164179105
gen: 27 best: 531.8 mean: 602.2910447761194
gen: 28 best: 531.8 mean: 603.1626865671642
gen: 29 best: 531.8 mean: 599.6542288557214
gen: 30 best: 531.8 mean: 600.5432835820895
gen >31, new best = 522.900
gen: 31 best: 522.9 mean: 599.3467661691542
gen >32, new best = 518.400
gen: 32 best: 518.4 mean: 595.7890547263681
gen: 33 best: 518.4 mean: 595.3845771144279
gen: 34 best: 518.4 mean: 594.6696517412936
gen: 35 best: 518.4 mean: 594.6666666666666
gen: 36 best: 518.4 mean: 594.5462686567164
gen: 37 best: 518.4 mean: 591.2278606965174
gen: 38 best: 518.4 mean: 593.2323383084577
gen: 39 best: 518.4 mean: 591.4074626865672
gen: 40 best: 518.4 mean: 590.0004975124378
gen >41, new best = 513.700
gen: 41 best: 513.7 mean: 588.3452736318408
gen: 42 best: 513.7 mean: 588.744776119403
gen >43, new best = 511.200
gen: 43 best: 511.2 mean: 588.1945273631841
gen: 44 best: 511.2 mean: 588.6756218905473
