Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
283; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.5 0.5 201 1024N_graph18mediumgen1rem70_ 371293
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 636.300
gen >0, new best = 631.500
gen >0, new best = 603.900
gen >0, new best = 590.000
gen >0, new best = 585.200
gen >0, new best = 571.200
gen >0, new best = 560.800
gen >0, new best = 514.800
gen: 0 best: 514.8 mean: 623.6845771144278
gen: 1 best: 514.8 mean: 620.155223880597
gen: 2 best: 514.8 mean: 609.2059701492537
gen: 3 best: 514.8 mean: 608.2049751243782
gen: 4 best: 514.8 mean: 601.5119402985075
gen >5, new best = 497.600
gen: 5 best: 497.6 mean: 598.8796019900498
gen: 6 best: 497.6 mean: 595.7343283582089
gen >7, new best = 471.900
gen: 7 best: 471.9 mean: 592.5014925373134
gen: 8 best: 471.9 mean: 585.6039800995025
gen: 9 best: 471.9 mean: 586.6398009950249
gen >10, new best = 463.700
gen: 10 best: 463.7 mean: 583.8258706467661
gen: 11 best: 463.7 mean: 580.8228855721393
gen: 12 best: 463.7 mean: 574.3761194029851
gen: 13 best: 463.7 mean: 571.9039800995025
gen: 14 best: 463.7 mean: 570.0681592039801
gen: 15 best: 463.7 mean: 564.5358208955224
gen: 16 best: 463.7 mean: 565.0706467661691
gen: 17 best: 463.7 mean: 560.536815920398
gen: 18 best: 463.7 mean: 557.7004975124378
gen: 19 best: 463.7 mean: 551.6383084577114
gen: 20 best: 463.7 mean: 553.9800995024875
gen: 21 best: 463.7 mean: 549.5875621890548
gen: 22 best: 463.7 mean: 544.3716417910448
gen: 23 best: 463.7 mean: 547.2298507462687
gen: 24 best: 463.7 mean: 545.1144278606965
gen: 25 best: 463.7 mean: 539.9870646766169
gen >26, new best = 453.500
gen: 26 best: 453.5 mean: 539.7835820895523
gen: 27 best: 453.5 mean: 538.7860696517413
gen: 28 best: 453.5 mean: 539.0860696517412
gen: 29 best: 453.5 mean: 535.9597014925373
gen: 30 best: 453.5 mean: 536.1034825870647
gen >31, new best = 448.500
gen: 31 best: 448.5 mean: 535.481592039801
