Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
325; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.7 0.3 201 1024N_graph18mediumgen2rem70_ 714025
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 640.000
gen >0, new best = 621.400
gen >0, new best = 569.000
gen >0, new best = 551.900
gen: 0 best: 551.9 mean: 624.0621890547263
gen >1, new best = 533.000
gen: 1 best: 533.0 mean: 618.5228855721393
gen >2, new best = 509.100
gen: 2 best: 509.1 mean: 610.3348258706468
gen: 3 best: 509.1 mean: 608.1089552238806
gen: 4 best: 509.1 mean: 599.8875621890547
gen: 5 best: 509.1 mean: 596.5029850746268
gen: 6 best: 509.1 mean: 593.2781094527363
gen >7, new best = 493.400
gen: 7 best: 493.4 mean: 591.3950248756219
gen: 8 best: 493.4 mean: 587.2721393034826
gen: 9 best: 493.4 mean: 586.7870646766169
gen: 10 best: 493.4 mean: 583.61592039801
gen: 11 best: 493.4 mean: 583.2363184079602
gen: 12 best: 493.4 mean: 577.7144278606966
gen: 13 best: 493.4 mean: 575.2990049751244
gen: 14 best: 493.4 mean: 572.5940298507462
gen: 15 best: 493.4 mean: 569.3666666666667
gen >16, new best = 485.500
gen: 16 best: 485.5 mean: 563.7203980099503
gen >17, new best = 479.800
gen: 17 best: 479.8 mean: 559.907960199005
gen: 18 best: 479.8 mean: 562.1572139303482
gen: 19 best: 479.8 mean: 559.2825870646766
gen: 20 best: 479.8 mean: 555.0039800995025
gen: 21 best: 479.8 mean: 553.9791044776119
gen: 22 best: 479.8 mean: 550.78407960199
gen >23, new best = 479.000
gen: 23 best: 479.0 mean: 552.2318407960199
gen: 24 best: 479.0 mean: 551.647263681592
gen: 25 best: 479.0 mean: 548.8268656716418
