Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
271; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.5 0.5 201 1024N_graph18mediumgen1rem70_ 28561
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 644.600
gen >0, new best = 625.600
gen >0, new best = 587.800
gen >0, new best = 557.600
gen >0, new best = 547.200
gen: 0 best: 547.2 mean: 623.9039800995025
gen >1, new best = 542.500
gen >1, new best = 504.900
gen: 1 best: 504.9 mean: 617.1820895522388
gen: 2 best: 504.9 mean: 611.7641791044776
gen: 3 best: 504.9 mean: 605.812935323383
gen >4, new best = 497.200
gen: 4 best: 497.2 mean: 600.9616915422886
gen: 5 best: 497.2 mean: 595.981592039801
gen: 6 best: 497.2 mean: 592.0557213930348
gen: 7 best: 497.2 mean: 591.4875621890548
gen: 8 best: 497.2 mean: 588.628855721393
gen: 9 best: 497.2 mean: 585.6258706467662
gen >10, new best = 470.900
gen: 10 best: 470.9 mean: 584.6338308457712
gen: 11 best: 470.9 mean: 583.1457711442786
gen: 12 best: 470.9 mean: 582.5208955223881
gen: 13 best: 470.9 mean: 571.8696517412935
gen: 14 best: 470.9 mean: 569.8487562189055
gen: 15 best: 470.9 mean: 568.3323383084577
gen: 16 best: 470.9 mean: 565.3253731343284
gen: 17 best: 470.9 mean: 561.1776119402986
gen >18, new best = 380.300
gen: 18 best: 380.3 mean: 557.0587064676616
gen: 19 best: 380.3 mean: 558.1865671641791
gen: 20 best: 380.3 mean: 554.6338308457712
gen: 21 best: 380.3 mean: 553.1243781094528
gen: 22 best: 380.3 mean: 550.4751243781095
gen: 23 best: 380.3 mean: 546.7885572139304
gen: 24 best: 380.3 mean: 550.4646766169154
gen: 25 best: 380.3 mean: 545.8004975124378
gen: 26 best: 380.3 mean: 545.0865671641791
gen: 27 best: 380.3 mean: 546.263184079602
gen: 28 best: 380.3 mean: 544.1452736318408
gen: 29 best: 380.3 mean: 542.189552238806
gen: 30 best: 380.3 mean: 544.8572139303483
gen: 31 best: 380.3 mean: 543.1955223880597
gen: 32 best: 380.3 mean: 541.2014925373135
gen: 33 best: 380.3 mean: 543.7905472636816
gen: 34 best: 380.3 mean: 540.7318407960199
gen: 35 best: 380.3 mean: 539.7587064676617
gen: 36 best: 380.3 mean: 540.847263681592
