Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
172; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.7 0.9 0.1 201 1024N_graph18strictgen3rem70_ 628342
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 602.300
gen >0, new best = 586.300
gen >0, new best = 578.900
gen >0, new best = 564.900
gen >0, new best = 542.900
gen >0, new best = 536.700
gen >0, new best = 532.700
gen >0, new best = 531.900
gen >0, new best = 479.200
gen: 0 best: 479.2 mean: 573.4042288557214
gen >1, new best = 439.000
gen: 1 best: 439.0 mean: 571.5701492537313
gen: 2 best: 439.0 mean: 567.9238805970149
gen: 3 best: 439.0 mean: 556.8945273631841
gen: 4 best: 439.0 mean: 557.7169154228856
gen: 5 best: 439.0 mean: 554.5348258706467
gen: 6 best: 439.0 mean: 548.0975124378109
gen >7, new best = 433.400
gen: 7 best: 433.4 mean: 539.0149253731344
gen: 8 best: 433.4 mean: 533.8044776119403
gen: 9 best: 433.4 mean: 529.2582089552238
gen >10, new best = 429.400
gen >10, new best = 422.000
gen: 10 best: 422.0 mean: 529.1223880597015
gen: 11 best: 422.0 mean: 525.2129353233831
gen: 12 best: 422.0 mean: 521.3925373134329
gen: 13 best: 422.0 mean: 524.7134328358209
gen: 14 best: 422.0 mean: 518.8766169154229
gen: 15 best: 422.0 mean: 519.792039800995
gen: 16 best: 422.0 mean: 516.4228855721393
gen: 17 best: 422.0 mean: 515.2228855721393
gen: 18 best: 422.0 mean: 513.7014925373135
gen: 19 best: 422.0 mean: 512.776119402985
gen >20, new best = 419.000
gen: 20 best: 419.0 mean: 507.46019900497515
gen: 21 best: 419.0 mean: 504.01194029850745
gen >22, new best = 414.800
gen: 22 best: 414.8 mean: 505.96019900497515
gen: 23 best: 414.8 mean: 504.22437810945274
gen >24, new best = 409.700
gen >24, new best = 404.100
gen: 24 best: 404.1 mean: 502.95522388059703
gen: 25 best: 404.1 mean: 502.0592039800995
gen >26, new best = 396.300
gen: 26 best: 396.3 mean: 497.41492537313434
gen: 27 best: 396.3 mean: 503.2691542288557
gen: 28 best: 396.3 mean: 493.7328358208955
gen: 29 best: 396.3 mean: 495.7318407960199
gen: 30 best: 396.3 mean: 492.5452736318408
gen: 31 best: 396.3 mean: 494.59203980099505
gen: 32 best: 396.3 mean: 495.718407960199
gen: 33 best: 396.3 mean: 491.38855721393037
gen: 34 best: 396.3 mean: 488.6547263681592
gen: 35 best: 396.3 mean: 485.8995024875622
gen: 36 best: 396.3 mean: 487.9950248756219
gen: 37 best: 396.3 mean: 487.77412935323383
gen: 38 best: 396.3 mean: 487.35820895522386
gen: 39 best: 396.3 mean: 485.83830845771143
gen: 40 best: 396.3 mean: 484.02985074626866
gen: 41 best: 396.3 mean: 484.8089552238806
gen: 42 best: 396.3 mean: 482.42039800995025
gen: 43 best: 396.3 mean: 482.9995024875622
gen: 44 best: 396.3 mean: 480.8666666666667
gen: 45 best: 396.3 mean: 481.1502487562189
gen: 46 best: 396.3 mean: 482.2313432835821
gen: 47 best: 396.3 mean: 479.66915422885575
gen >48, new best = 396.200
gen: 48 best: 396.2 mean: 478.1855721393035
gen: 49 best: 396.2 mean: 479.31940298507465
gen: 50 best: 396.2 mean: 474.3990049751244
gen: 51 best: 396.2 mean: 477.6174129353234
gen >52, new best = 391.300
gen: 52 best: 391.3 mean: 475.66069651741293
gen: 53 best: 391.3 mean: 475.1940298507463
gen: 54 best: 391.3 mean: 473.83432835820895
gen: 55 best: 391.3 mean: 475.72985074626865
gen: 56 best: 391.3 mean: 469.89800995024876
gen: 57 best: 391.3 mean: 473.0661691542289
gen: 58 best: 391.3 mean: 474.99402985074624
gen: 59 best: 391.3 mean: 471.57910447761196
gen >60, new best = 390.600
gen: 60 best: 390.6 mean: 469.6885572139303
gen >61, new best = 378.100
gen: 61 best: 378.1 mean: 468.36716417910446
gen: 62 best: 378.1 mean: 467.9671641791045
gen: 63 best: 378.1 mean: 473.9820895522388
gen: 64 best: 378.1 mean: 470.5716417910448
gen: 65 best: 378.1 mean: 470.90248756218904
gen: 66 best: 378.1 mean: 469.48955223880597
gen: 67 best: 378.1 mean: 465.2597014925373
gen: 68 best: 378.1 mean: 468.8995024875622
gen: 69 best: 378.1 mean: 466.66169154228857
gen: 70 best: 378.1 mean: 467.49203980099503
gen: 71 best: 378.1 mean: 467.9502487562189
gen: 72 best: 378.1 mean: 465.3681592039801
gen >73, new best = 370.400
gen: 73 best: 370.4 mean: 465.065671641791
gen: 74 best: 370.4 mean: 466.10348258706466
gen: 75 best: 370.4 mean: 465.4890547263682
gen >76, new best = 365.200
gen: 76 best: 365.2 mean: 463.9179104477612
gen: 77 best: 365.2 mean: 465.3129353233831
gen: 78 best: 365.2 mean: 465.8039800995025
gen: 79 best: 365.2 mean: 464.710447761194
gen: 80 best: 365.2 mean: 463.44776119402985
gen: 81 best: 365.2 mean: 465.82338308457713
gen: 82 best: 365.2 mean: 464.8731343283582
gen: 83 best: 365.2 mean: 465.62189054726366
gen: 84 best: 365.2 mean: 462.02039800995027
gen: 85 best: 365.2 mean: 462.24776119402986
gen: 86 best: 365.2 mean: 461.61990049751245
gen: 87 best: 365.2 mean: 466.2930348258706
gen: 88 best: 365.2 mean: 462.8756218905473
gen: 89 best: 365.2 mean: 461.80248756218907
gen: 90 best: 365.2 mean: 462.66567164179105
gen: 91 best: 365.2 mean: 461.1303482587065
gen: 92 best: 365.2 mean: 461.93681592039803
gen: 93 best: 365.2 mean: 460.9945273631841
gen: 94 best: 365.2 mean: 461.7194029850746
gen: 95 best: 365.2 mean: 462.7318407960199
gen: 96 best: 365.2 mean: 460.7174129353234
gen: 97 best: 365.2 mean: 460.59452736318406
gen: 98 best: 365.2 mean: 459.13781094527366
gen: 99 best: 365.2 mean: 461.1626865671642
[8, 11, 8, 9, 9, 9, 9, 9, 9, 9, 9, 11, 10, 9, 8, 9, 10, 9, 8, 9, 10, 10, 10, 10, 8, 8, 10, 10, 11, 9, 9, 9, 11, 8, 8, 9, 10, 9, 9, 9, 10, 9, 9, 8, 10, 9]
Test count of edges: 1879
cat
