Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
221; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.5 0.7 0.3 201 1024N_graph18mediumgen2rem50_ 314171
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 649.400
gen >0, new best = 645.300
gen >0, new best = 642.200
gen >0, new best = 634.300
gen >0, new best = 629.900
gen >0, new best = 587.900
gen: 0 best: 587.9 mean: 649.5743781094527
gen >1, new best = 535.100
gen: 1 best: 535.1 mean: 650.0238805970149
gen: 2 best: 535.1 mean: 648.7407960199005
gen: 3 best: 535.1 mean: 647.1189054726368
gen >4, new best = 519.300
gen: 4 best: 519.3 mean: 646.3611940298507
gen: 5 best: 519.3 mean: 643.5278606965175
gen: 6 best: 519.3 mean: 643.239303482587
gen: 7 best: 519.3 mean: 642.7611940298508
gen: 8 best: 519.3 mean: 642.281592039801
gen: 9 best: 519.3 mean: 639.8890547263682
gen: 10 best: 519.3 mean: 638.5651741293532
gen: 11 best: 519.3 mean: 639.5577114427861
gen: 12 best: 519.3 mean: 636.3124378109453
gen: 13 best: 519.3 mean: 635.4791044776119
gen: 14 best: 519.3 mean: 634.665671641791
gen: 15 best: 519.3 mean: 635.2726368159204
gen: 16 best: 519.3 mean: 633.4582089552239
gen: 17 best: 519.3 mean: 633.9124378109452
gen: 18 best: 519.3 mean: 633.6194029850747
gen: 19 best: 519.3 mean: 631.6920398009951
gen >20, new best = 509.100
gen: 20 best: 509.1 mean: 630.8114427860696
gen: 21 best: 509.1 mean: 630.8109452736319
gen: 22 best: 509.1 mean: 631.0094527363184
gen: 23 best: 509.1 mean: 630.8283582089553
gen: 24 best: 509.1 mean: 629.6955223880597
gen: 25 best: 509.1 mean: 628.389552238806
gen: 26 best: 509.1 mean: 628.1009950248756
gen: 27 best: 509.1 mean: 628.6
gen: 28 best: 509.1 mean: 626.2139303482587
gen: 29 best: 509.1 mean: 625.4691542288557
gen: 30 best: 509.1 mean: 625.4238805970149
gen: 31 best: 509.1 mean: 624.2174129353234
gen: 32 best: 509.1 mean: 621.2935323383084
gen: 33 best: 509.1 mean: 621.6154228855721
gen: 34 best: 509.1 mean: 621.1796019900497
gen: 35 best: 509.1 mean: 621.165671641791
gen: 36 best: 509.1 mean: 620.2781094527363
gen: 37 best: 509.1 mean: 619.5696517412936
gen: 38 best: 509.1 mean: 618.110447761194
gen: 39 best: 509.1 mean: 618.0537313432836
gen: 40 best: 509.1 mean: 616.3726368159204
gen: 41 best: 509.1 mean: 616.8587064676617
gen: 42 best: 509.1 mean: 615.7313432835821
gen: 43 best: 509.1 mean: 615.9601990049752
gen: 44 best: 509.1 mean: 615.5567164179105
gen: 45 best: 509.1 mean: 613.6805970149254
gen: 46 best: 509.1 mean: 612.9741293532338
gen: 47 best: 509.1 mean: 613.9164179104478
gen: 48 best: 509.1 mean: 614.0194029850746
gen: 49 best: 509.1 mean: 612.1437810945274
gen: 50 best: 509.1 mean: 612.5199004975125
gen: 51 best: 509.1 mean: 612.2373134328358
gen: 52 best: 509.1 mean: 610.4905472636816
gen: 53 best: 509.1 mean: 610.9512437810945
gen: 54 best: 509.1 mean: 610.3522388059702
gen: 55 best: 509.1 mean: 611.1621890547264
gen: 56 best: 509.1 mean: 609.5114427860697
gen: 57 best: 509.1 mean: 609.0149253731344
gen: 58 best: 509.1 mean: 609.463184079602
gen: 59 best: 509.1 mean: 609.2592039800995
gen: 60 best: 509.1 mean: 608.7716417910448
gen: 61 best: 509.1 mean: 608.2771144278607
gen: 62 best: 509.1 mean: 607.9233830845772
gen: 63 best: 509.1 mean: 606.9756218905472
gen: 64 best: 509.1 mean: 606.6631840796019
gen: 65 best: 509.1 mean: 606.0512437810945
gen: 66 best: 509.1 mean: 604.6094527363184
gen: 67 best: 509.1 mean: 604.8049751243781
gen: 68 best: 509.1 mean: 604.9273631840796
gen: 69 best: 509.1 mean: 606.263184079602
gen: 70 best: 509.1 mean: 604.9383084577114
gen: 71 best: 509.1 mean: 603.1199004975124
gen: 72 best: 509.1 mean: 604.0353233830846
gen: 73 best: 509.1 mean: 604.1218905472637
gen: 74 best: 509.1 mean: 602.9995024875622
gen: 75 best: 509.1 mean: 602.7213930348258
gen: 76 best: 509.1 mean: 602.4
gen: 77 best: 509.1 mean: 601.7248756218905
gen: 78 best: 509.1 mean: 601.5910447761194
gen: 79 best: 509.1 mean: 602.381592039801
gen: 80 best: 509.1 mean: 601.9169154228856
gen: 81 best: 509.1 mean: 601.4955223880597
gen: 82 best: 509.1 mean: 601.2154228855721
gen: 83 best: 509.1 mean: 600.6955223880597
gen: 84 best: 509.1 mean: 599.3915422885572
gen: 85 best: 509.1 mean: 599.1666666666666
gen: 86 best: 509.1 mean: 599.3079601990049
gen: 87 best: 509.1 mean: 600.3159203980099
gen: 88 best: 509.1 mean: 599.318407960199
gen: 89 best: 509.1 mean: 597.9189054726368
gen: 90 best: 509.1 mean: 598.3706467661691
gen: 91 best: 509.1 mean: 597.1746268656716
gen: 92 best: 509.1 mean: 595.9666666666667
gen: 93 best: 509.1 mean: 596.2273631840796
gen: 94 best: 509.1 mean: 596.4472636815921
gen: 95 best: 509.1 mean: 597.2925373134328
gen: 96 best: 509.1 mean: 597.1796019900497
gen: 97 best: 509.1 mean: 596.4741293532338
gen: 98 best: 509.1 mean: 596.4293532338309
gen: 99 best: 509.1 mean: 596.1905472636817
[9, 9, 10, 9, 9, 9, 9, 9, 10, 10, 9, 11, 9, 10, 10, 9, 10, 10, 10, 9, 11, 9, 9, 11, 10, 8, 9, 9, 8, 10, 9, 9, 9, 9, 9, 9, 8, 9, 9, 10, 8, 8, 9, 8]
Test count of edges: 3124
cat
