Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
256; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.5 0.9 0.1 201 1024N_graph18mediumgen3rem50_ 456976
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 646.200
gen >0, new best = 633.500
gen >0, new best = 633.200
gen >0, new best = 596.100
gen >0, new best = 579.900
gen >0, new best = 576.000
gen: 0 best: 576.0 mean: 650.3293532338308
gen: 1 best: 576.0 mean: 650.3164179104477
gen: 2 best: 576.0 mean: 649.179104477612
gen: 3 best: 576.0 mean: 646.6840796019901
gen >4, new best = 570.400
gen >4, new best = 562.500
gen: 4 best: 562.5 mean: 645.0482587064677
gen: 5 best: 562.5 mean: 644.9467661691542
gen: 6 best: 562.5 mean: 643.5771144278607
gen: 7 best: 562.5 mean: 644.0353233830846
gen: 8 best: 562.5 mean: 642.4950248756219
gen: 9 best: 562.5 mean: 642.4930348258706
gen: 10 best: 562.5 mean: 639.9412935323384
gen: 11 best: 562.5 mean: 639.2402985074627
gen: 12 best: 562.5 mean: 636.920895522388
gen: 13 best: 562.5 mean: 637.4681592039801
gen: 14 best: 562.5 mean: 637.6980099502488
gen: 15 best: 562.5 mean: 635.0233830845771
gen: 16 best: 562.5 mean: 634.5243781094528
gen: 17 best: 562.5 mean: 631.289552238806
gen: 18 best: 562.5 mean: 632.334328358209
gen >19, new best = 552.400
gen: 19 best: 552.4 mean: 633.1751243781094
gen: 20 best: 552.4 mean: 629.4034825870647
gen: 21 best: 552.4 mean: 628.7547263681593
gen: 22 best: 552.4 mean: 629.0950248756219
gen: 23 best: 552.4 mean: 629.8014925373134
gen: 24 best: 552.4 mean: 628.0701492537313
gen >25, new best = 542.200
gen: 25 best: 542.2 mean: 625.9646766169154
gen: 26 best: 542.2 mean: 626.8004975124378
gen: 27 best: 542.2 mean: 623.9562189054726
gen: 28 best: 542.2 mean: 624.9572139303483
gen: 29 best: 542.2 mean: 622.9980099502487
gen: 30 best: 542.2 mean: 621.144776119403
gen: 31 best: 542.2 mean: 623.4810945273632
gen: 32 best: 542.2 mean: 620.8855721393035
gen: 33 best: 542.2 mean: 620.6706467661692
gen: 34 best: 542.2 mean: 619.4870646766169
gen >35, new best = 539.700
gen: 35 best: 539.7 mean: 617.036815920398
gen: 36 best: 539.7 mean: 618.510447761194
gen: 37 best: 539.7 mean: 617.4024875621891
gen: 38 best: 539.7 mean: 616.6253731343284
gen: 39 best: 539.7 mean: 614.673631840796
gen: 40 best: 539.7 mean: 615.1462686567164
gen >41, new best = 538.200
gen: 41 best: 538.2 mean: 613.4099502487562
gen: 42 best: 538.2 mean: 614.3477611940299
gen: 43 best: 538.2 mean: 613.679104477612
gen: 44 best: 538.2 mean: 613.7835820895523
gen >45, new best = 537.700
gen: 45 best: 537.7 mean: 613.3203980099503
gen: 46 best: 537.7 mean: 610.5273631840796
gen: 47 best: 537.7 mean: 611.1114427860697
gen: 48 best: 537.7 mean: 608.5915422885572
gen >49, new best = 531.000
gen: 49 best: 531.0 mean: 612.6776119402984
gen >50, new best = 486.800
gen: 50 best: 486.8 mean: 608.5587064676616
gen: 51 best: 486.8 mean: 608.0104477611941
gen: 52 best: 486.8 mean: 608.66815920398
gen: 53 best: 486.8 mean: 607.702487562189
gen: 54 best: 486.8 mean: 608.034328358209
gen: 55 best: 486.8 mean: 607.8233830845771
gen: 56 best: 486.8 mean: 606.4810945273632
gen: 57 best: 486.8 mean: 605.4721393034825
gen: 58 best: 486.8 mean: 605.6253731343284
gen: 59 best: 486.8 mean: 604.1343283582089
gen: 60 best: 486.8 mean: 603.6139303482587
gen: 61 best: 486.8 mean: 603.8223880597014
gen: 62 best: 486.8 mean: 604.9203980099503
gen: 63 best: 486.8 mean: 601.9587064676617
gen: 64 best: 486.8 mean: 602.0502487562189
gen: 65 best: 486.8 mean: 602.3726368159204
gen: 66 best: 486.8 mean: 602.4970149253732
gen: 67 best: 486.8 mean: 601.7144278606966
gen: 68 best: 486.8 mean: 601.368656716418
gen: 69 best: 486.8 mean: 600.5532338308458
gen: 70 best: 486.8 mean: 601.1109452736318
gen: 71 best: 486.8 mean: 601.0860696517412
gen: 72 best: 486.8 mean: 599.2407960199005
gen: 73 best: 486.8 mean: 600.8298507462687
gen: 74 best: 486.8 mean: 599.9636815920398
gen: 75 best: 486.8 mean: 599.9810945273632
gen: 76 best: 486.8 mean: 596.3358208955224
gen: 77 best: 486.8 mean: 596.7074626865672
gen >78, new best = 484.400
gen: 78 best: 484.4 mean: 596.4587064676617
gen: 79 best: 484.4 mean: 595.9691542288557
gen: 80 best: 484.4 mean: 595.179104477612
gen: 81 best: 484.4 mean: 596.2348258706468
gen: 82 best: 484.4 mean: 595.9517412935323
gen: 83 best: 484.4 mean: 593.0905472636816
gen: 84 best: 484.4 mean: 592.7701492537313
gen: 85 best: 484.4 mean: 593.7810945273632
gen: 86 best: 484.4 mean: 593.8134328358209
gen: 87 best: 484.4 mean: 591.4661691542289
gen: 88 best: 484.4 mean: 592.5746268656717
gen: 89 best: 484.4 mean: 591.5810945273632
gen: 90 best: 484.4 mean: 591.8402985074626
gen: 91 best: 484.4 mean: 590.8004975124378
gen: 92 best: 484.4 mean: 590.8945273631841
gen: 93 best: 484.4 mean: 589.7014925373135
gen: 94 best: 484.4 mean: 589.3014925373134
gen: 95 best: 484.4 mean: 590.4134328358209
gen: 96 best: 484.4 mean: 588.1676616915423
gen: 97 best: 484.4 mean: 590.1706467661692
gen: 98 best: 484.4 mean: 591.5472636815921
gen: 99 best: 484.4 mean: 589.7696517412935
[9, 10, 9, 10, 9, 9, 9, 10, 9, 9, 8, 10, 10, 10, 9, 9, 10, 8, 8, 10, 9, 9, 8, 9, 9, 9, 9, 10, 10, 8, 9, 8, 8, 12, 9, 9, 10, 8, 10, 8, 8, 8, 9, 11, 9]
Test count of edges: 3127
cat
