Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
469; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.5 0.5 201 1024N_graph18laxgen1rem70_ 542659
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 645.900
gen >0, new best = 619.400
gen >0, new best = 606.000
gen >0, new best = 593.800
gen: 0 best: 593.8 mean: 650.7644278606965
gen >1, new best = 592.900
gen >1, new best = 572.300
gen: 1 best: 572.3 mean: 644.8303482587065
gen: 2 best: 572.3 mean: 642.5064676616915
gen >3, new best = 566.800
gen >3, new best = 548.000
gen: 3 best: 548.0 mean: 639.747263681592
gen: 4 best: 548.0 mean: 633.542288557214
gen: 5 best: 548.0 mean: 631.7019900497512
gen >6, new best = 540.000
gen: 6 best: 540.0 mean: 626.2820895522389
gen >7, new best = 533.800
gen: 7 best: 533.8 mean: 622.3741293532338
gen: 8 best: 533.8 mean: 621.6427860696517
gen: 9 best: 533.8 mean: 619.173631840796
gen >10, new best = 526.100
gen: 10 best: 526.1 mean: 616.3378109452736
gen: 11 best: 526.1 mean: 613.7671641791045
gen >12, new best = 512.200
gen: 12 best: 512.2 mean: 609.102487562189
gen: 13 best: 512.2 mean: 605.0358208955224
gen: 14 best: 512.2 mean: 601.9228855721393
gen >15, new best = 471.200
gen: 15 best: 471.2 mean: 600.6820895522388
gen: 16 best: 471.2 mean: 598.8119402985075
gen: 17 best: 471.2 mean: 598.3736318407961
gen: 18 best: 471.2 mean: 592.1985074626866
gen: 19 best: 471.2 mean: 594.6860696517413
gen: 20 best: 471.2 mean: 591.6646766169155
gen: 21 best: 471.2 mean: 591.3079601990049
gen: 22 best: 471.2 mean: 591.6507462686567
gen: 23 best: 471.2 mean: 587.9218905472637
gen: 24 best: 471.2 mean: 583.9980099502487
gen: 25 best: 471.2 mean: 584.7129353233831
gen: 26 best: 471.2 mean: 586.9616915422886
gen: 27 best: 471.2 mean: 582.4104477611941
gen: 28 best: 471.2 mean: 584.5169154228855
gen: 29 best: 471.2 mean: 583.7288557213931
gen: 30 best: 471.2 mean: 581.7890547263681
gen: 31 best: 471.2 mean: 579.5393034825871
gen: 32 best: 471.2 mean: 579.4044776119403
gen: 33 best: 471.2 mean: 574.3179104477612
gen: 34 best: 471.2 mean: 575.2626865671642
gen: 35 best: 471.2 mean: 576.4885572139303
gen: 36 best: 471.2 mean: 574.4512437810945
gen: 37 best: 471.2 mean: 572.6223880597015
gen: 38 best: 471.2 mean: 570.7049751243782
gen: 39 best: 471.2 mean: 570.9203980099503
gen: 40 best: 471.2 mean: 569.8940298507463
gen: 41 best: 471.2 mean: 570.9189054726368
gen: 42 best: 471.2 mean: 569.7945273631841
gen: 43 best: 471.2 mean: 568.6388059701493
gen: 44 best: 471.2 mean: 566.868656716418
gen: 45 best: 471.2 mean: 567.9527363184079
gen: 46 best: 471.2 mean: 568.6965174129353
gen: 47 best: 471.2 mean: 567.2805970149253
gen: 48 best: 471.2 mean: 568.6666666666666
gen: 49 best: 471.2 mean: 567.5835820895522
gen: 50 best: 471.2 mean: 565.9791044776119
gen: 51 best: 471.2 mean: 565.1064676616916
gen: 52 best: 471.2 mean: 563.1462686567164
gen: 53 best: 471.2 mean: 563.6059701492537
gen: 54 best: 471.2 mean: 561.2313432835821
gen: 55 best: 471.2 mean: 564.8900497512437
gen: 56 best: 471.2 mean: 560.2318407960199
gen: 57 best: 471.2 mean: 561.7696517412935
gen: 58 best: 471.2 mean: 562.2875621890547
gen: 59 best: 471.2 mean: 559.473631840796
gen >60, new best = 465.900
gen: 60 best: 465.9 mean: 562.7477611940299
gen: 61 best: 465.9 mean: 559.0228855721393
gen: 62 best: 465.9 mean: 556.4935323383085
gen: 63 best: 465.9 mean: 559.0671641791045
gen: 64 best: 465.9 mean: 560.405472636816
gen: 65 best: 465.9 mean: 556.6776119402984
gen: 66 best: 465.9 mean: 559.2233830845771
gen: 67 best: 465.9 mean: 559.9164179104478
gen: 68 best: 465.9 mean: 556.8616915422886
gen: 69 best: 465.9 mean: 558.7771144278607
gen: 70 best: 465.9 mean: 560.0278606965175
gen: 71 best: 465.9 mean: 563.8522388059702
gen: 72 best: 465.9 mean: 557.018407960199
gen: 73 best: 465.9 mean: 555.9731343283582
gen: 74 best: 465.9 mean: 556.9880597014925
gen: 75 best: 465.9 mean: 556.5029850746268
gen: 76 best: 465.9 mean: 556.6248756218905
gen: 77 best: 465.9 mean: 554.0194029850746
gen >78, new best = 444.500
gen: 78 best: 444.5 mean: 553.9850746268656
gen: 79 best: 444.5 mean: 554.6547263681592
gen: 80 best: 444.5 mean: 557.0726368159204
gen: 81 best: 444.5 mean: 552.1283582089552
gen: 82 best: 444.5 mean: 556.7885572139303
gen: 83 best: 444.5 mean: 554.7557213930348
gen: 84 best: 444.5 mean: 554.0308457711443
gen >85, new best = 441.800
gen: 85 best: 441.8 mean: 553.1154228855721
gen: 86 best: 441.8 mean: 552.4407960199005
gen: 87 best: 441.8 mean: 553.4472636815921
gen: 88 best: 441.8 mean: 551.579104477612
gen: 89 best: 441.8 mean: 551.2507462686567
gen: 90 best: 441.8 mean: 554.128855721393
gen: 91 best: 441.8 mean: 551.8910447761194
gen: 92 best: 441.8 mean: 551.8014925373134
gen: 93 best: 441.8 mean: 551.1661691542289
gen: 94 best: 441.8 mean: 550.2248756218905
gen: 95 best: 441.8 mean: 551.7646766169154
gen: 96 best: 441.8 mean: 551.2880597014926
gen: 97 best: 441.8 mean: 549.3766169154229
gen: 98 best: 441.8 mean: 549.4019900497512
gen: 99 best: 441.8 mean: 547.4034825870647
[7, 7, 8, 7, 8, 9, 8, 9, 8, 8, 7, 9, 9, 9, 9, 9, 10, 7, 7, 9, 7, 7, 7, 7, 7, 10, 10, 7, 8, 8, 7, 8, 7, 8, 9, 9, 8, 8, 8, 8, 8, 7, 10, 8, 8, 8, 8]
Test count of edges: 1914
cat
