Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
286; python ga.py 18 1024N_graph18.dat 0.05 0.02 0.7 0.5 0.5 201 1024N_graph18mediumgen1rem70_ 456976
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 607.700
gen >0, new best = 589.600
gen >0, new best = 554.300
gen >0, new best = 550.100
gen: 0 best: 550.1 mean: 621.1281094527363
gen >1, new best = 513.800
gen: 1 best: 513.8 mean: 618.1965174129353
gen >2, new best = 512.500
gen: 2 best: 512.5 mean: 610.0940298507463
gen: 3 best: 512.5 mean: 603.6850746268657
gen: 4 best: 512.5 mean: 605.6537313432835
gen: 5 best: 512.5 mean: 602.5716417910447
gen: 6 best: 512.5 mean: 598.2621890547264
gen: 7 best: 512.5 mean: 595.5179104477612
gen >8, new best = 484.700
gen: 8 best: 484.7 mean: 592.1985074626865
gen: 9 best: 484.7 mean: 592.6825870646766
gen: 10 best: 484.7 mean: 584.1034825870647
gen: 11 best: 484.7 mean: 584.6482587064677
gen: 12 best: 484.7 mean: 584.3278606965174
gen: 13 best: 484.7 mean: 578.8651741293532
gen: 14 best: 484.7 mean: 571.905472636816
gen: 15 best: 484.7 mean: 574.5427860696517
gen: 16 best: 484.7 mean: 575.1134328358208
gen >17, new best = 481.100
gen: 17 best: 481.1 mean: 566.2348258706468
gen >18, new best = 467.700
gen: 18 best: 467.7 mean: 562.9825870646766
gen: 19 best: 467.7 mean: 562.4119402985075
gen >20, new best = 465.900
gen: 20 best: 465.9 mean: 555.3019900497512
gen: 21 best: 465.9 mean: 550.918407960199
gen: 22 best: 465.9 mean: 550.2338308457712
gen >23, new best = 459.900
gen: 23 best: 459.9 mean: 549.9069651741294
gen: 24 best: 459.9 mean: 549.2562189054727
gen: 25 best: 459.9 mean: 550.8621890547264
gen: 26 best: 459.9 mean: 546.3457711442786
gen: 27 best: 459.9 mean: 543.2149253731343
gen: 28 best: 459.9 mean: 542.0228855721393
gen: 29 best: 459.9 mean: 543.7223880597015
gen >30, new best = 459.400
gen >30, new best = 440.700
gen: 30 best: 440.7 mean: 539.0905472636816
gen: 31 best: 440.7 mean: 538.9407960199005
gen: 32 best: 440.7 mean: 539.2492537313433
gen: 33 best: 440.7 mean: 538.1805970149254
gen: 34 best: 440.7 mean: 536.2089552238806
gen: 35 best: 440.7 mean: 534.8109452736319
gen: 36 best: 440.7 mean: 532.6432835820896
gen: 37 best: 440.7 mean: 533.5358208955224
gen: 38 best: 440.7 mean: 530.8024875621891
gen: 39 best: 440.7 mean: 526.4044776119403
gen: 40 best: 440.7 mean: 529.4422885572139
gen: 41 best: 440.7 mean: 528.2407960199005
gen: 42 best: 440.7 mean: 526.9502487562189
gen: 43 best: 440.7 mean: 529.6970149253731
gen: 44 best: 440.7 mean: 526.1417910447761
gen: 45 best: 440.7 mean: 522.1646766169155
gen: 46 best: 440.7 mean: 523.3646766169154
gen: 47 best: 440.7 mean: 522.2706467661692
gen: 48 best: 440.7 mean: 524.4547263681592
gen: 49 best: 440.7 mean: 524.2681592039801
gen: 50 best: 440.7 mean: 522.7333333333333
gen: 51 best: 440.7 mean: 524.1601990049751
gen: 52 best: 440.7 mean: 523.8880597014926
gen: 53 best: 440.7 mean: 523.2666666666667
gen >54, new best = 438.100
gen: 54 best: 438.1 mean: 520.6402985074627
gen: 55 best: 438.1 mean: 518.0398009950248
gen: 56 best: 438.1 mean: 519.6333333333333
gen: 57 best: 438.1 mean: 518.4990049751244
gen: 58 best: 438.1 mean: 518.5179104477612
gen: 59 best: 438.1 mean: 519.207960199005
gen: 60 best: 438.1 mean: 516.3308457711443
gen: 61 best: 438.1 mean: 517.0626865671642
gen: 62 best: 438.1 mean: 520.0119402985075
gen: 63 best: 438.1 mean: 517.0537313432836
gen: 64 best: 438.1 mean: 516.5527363184079
gen: 65 best: 438.1 mean: 520.4756218905472
gen: 66 best: 438.1 mean: 519.8890547263682
gen: 67 best: 438.1 mean: 515.0995024875622
gen: 68 best: 438.1 mean: 517.760696517413
gen: 69 best: 438.1 mean: 519.136815920398
gen: 70 best: 438.1 mean: 519.3373134328358
gen: 71 best: 438.1 mean: 518.2731343283582
gen: 72 best: 438.1 mean: 518.3064676616915
gen >73, new best = 423.300
gen: 73 best: 423.3 mean: 511.9049751243781
gen: 74 best: 423.3 mean: 519.3363184079602
gen: 75 best: 423.3 mean: 518.0417910447761
gen >76, new best = 420.900
gen: 76 best: 420.9 mean: 515.4154228855722
gen: 77 best: 420.9 mean: 516.360696517413
gen: 78 best: 420.9 mean: 515.3233830845771
gen: 79 best: 420.9 mean: 516.0681592039801
gen: 80 best: 420.9 mean: 516.1457711442786
gen: 81 best: 420.9 mean: 510.1587064676617
gen: 82 best: 420.9 mean: 514.8980099502487
gen: 83 best: 420.9 mean: 515.2069651741293
gen: 84 best: 420.9 mean: 513.0800995024875
gen: 85 best: 420.9 mean: 514.5875621890548
gen: 86 best: 420.9 mean: 515.1228855721394
gen >87, new best = 411.400
gen: 87 best: 411.4 mean: 514.8388059701492
gen: 88 best: 411.4 mean: 514.0870646766169
gen: 89 best: 411.4 mean: 515.6865671641791
