Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
499; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph18laxgen2rem70_ 542659
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 645.900
gen >0, new best = 619.400
gen >0, new best = 606.000
gen >0, new best = 593.800
gen: 0 best: 593.8 mean: 650.7644278606965
gen >1, new best = 587.300
gen >1, new best = 557.900
gen >1, new best = 556.800
gen: 1 best: 556.8 mean: 645.1452736318408
gen: 2 best: 556.8 mean: 642.155223880597
gen: 3 best: 556.8 mean: 639.3427860696518
gen: 4 best: 556.8 mean: 633.4119402985075
gen >5, new best = 550.700
gen: 5 best: 550.7 mean: 624.2323383084577
gen: 6 best: 550.7 mean: 623.5467661691542
gen >7, new best = 547.900
gen: 7 best: 547.9 mean: 623.310447761194
gen >8, new best = 547.500
gen: 8 best: 547.5 mean: 620.352736318408
gen >9, new best = 537.800
gen: 9 best: 537.8 mean: 620.3049751243781
gen: 10 best: 537.8 mean: 616.8945273631841
gen >11, new best = 533.400
gen: 11 best: 533.4 mean: 613.8676616915423
gen: 12 best: 533.4 mean: 612.3910447761194
gen: 13 best: 533.4 mean: 606.4398009950248
gen >14, new best = 532.700
gen: 14 best: 532.7 mean: 609.7845771144279
gen: 15 best: 532.7 mean: 602.420895522388
gen: 16 best: 532.7 mean: 604.4144278606965
gen >17, new best = 525.000
gen: 17 best: 525.0 mean: 598.7681592039801
gen >18, new best = 508.100
gen: 18 best: 508.1 mean: 595.9965174129353
gen >19, new best = 498.400
gen: 19 best: 498.4 mean: 593.5810945273632
gen: 20 best: 498.4 mean: 588.6691542288557
gen: 21 best: 498.4 mean: 585.5507462686567
gen: 22 best: 498.4 mean: 588.5452736318408
gen: 23 best: 498.4 mean: 589.3726368159204
gen: 24 best: 498.4 mean: 584.1945273631841
gen >25, new best = 442.400
gen: 25 best: 442.4 mean: 581.7820895522389
gen: 26 best: 442.4 mean: 582.2149253731343
