Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
538; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.9 0.1 201 1024N_graph18laxgen3rem70_ 799708
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 616.700
gen >0, new best = 613.500
gen >0, new best = 607.200
gen >0, new best = 587.400
gen: 0 best: 587.4 mean: 652.5694029850746
gen >1, new best = 576.500
gen >1, new best = 574.100
gen >1, new best = 542.800
gen: 1 best: 542.8 mean: 645.1049751243781
gen >2, new best = 522.400
gen: 2 best: 522.4 mean: 643.2572139303483
gen: 3 best: 522.4 mean: 639.9203980099503
gen: 4 best: 522.4 mean: 637.3159203980099
gen: 5 best: 522.4 mean: 634.2980099502488
gen: 6 best: 522.4 mean: 628.3865671641792
gen: 7 best: 522.4 mean: 628.7701492537313
gen: 8 best: 522.4 mean: 627.0661691542289
gen >9, new best = 516.500
gen: 9 best: 516.5 mean: 620.1084577114428
gen: 10 best: 516.5 mean: 616.1223880597015
gen: 11 best: 516.5 mean: 612.9567164179105
gen: 12 best: 516.5 mean: 611.3363184079602
gen: 13 best: 516.5 mean: 603.4567164179105
gen >14, new best = 514.100
gen: 14 best: 514.1 mean: 601.4333333333333
gen >15, new best = 501.000
gen: 15 best: 501.0 mean: 599.444776119403
gen: 16 best: 501.0 mean: 599.9616915422886
gen: 17 best: 501.0 mean: 595.9771144278607
gen: 18 best: 501.0 mean: 596.3427860696518
gen: 19 best: 501.0 mean: 593.5875621890548
gen: 20 best: 501.0 mean: 591.9139303482588
gen: 21 best: 501.0 mean: 590.1248756218905
gen: 22 best: 501.0 mean: 586.7766169154229
gen: 23 best: 501.0 mean: 586.573631840796
gen: 24 best: 501.0 mean: 582.297512437811
gen >25, new best = 483.200
gen: 25 best: 483.2 mean: 583.1064676616916
gen: 26 best: 483.2 mean: 580.1034825870647
gen: 27 best: 483.2 mean: 576.5318407960199
gen: 28 best: 483.2 mean: 575.9258706467662
gen >29, new best = 472.800
gen: 29 best: 472.8 mean: 574.0378109452736
gen: 30 best: 472.8 mean: 573.4512437810945
gen: 31 best: 472.8 mean: 576.7164179104477
