Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
40; python ga.py 18 1024N_graph18.dat 0.025 0.01 0.5 0.7 0.3 201 1024N_graph18strictgen2rem50_ 285610
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 634.400
gen >0, new best = 626.900
gen >0, new best = 625.500
gen >0, new best = 623.300
gen >0, new best = 616.700
gen >0, new best = 582.600
gen: 0 best: 582.6 mean: 631.452487562189
gen >1, new best = 561.000
gen: 1 best: 561.0 mean: 630.9462686567164
gen >2, new best = 554.900
gen: 2 best: 554.9 mean: 628.3149253731343
gen: 3 best: 554.9 mean: 627.3800995024876
gen >4, new best = 552.200
gen: 4 best: 552.2 mean: 626.5527363184079
gen: 5 best: 552.2 mean: 625.4328358208955
gen >6, new best = 546.100
gen: 6 best: 546.1 mean: 623.9268656716418
gen: 7 best: 546.1 mean: 622.1572139303482
gen: 8 best: 546.1 mean: 622.5651741293532
gen: 9 best: 546.1 mean: 623.5218905472636
gen: 10 best: 546.1 mean: 622.1213930348258
gen: 11 best: 546.1 mean: 620.6124378109453
gen: 12 best: 546.1 mean: 618.426368159204
gen: 13 best: 546.1 mean: 617.6328358208955
gen >14, new best = 544.600
gen: 14 best: 544.6 mean: 617.4149253731343
gen: 15 best: 544.6 mean: 618.6945273631841
gen: 16 best: 544.6 mean: 617.4746268656717
gen: 17 best: 544.6 mean: 617.3154228855722
gen >18, new best = 542.700
gen: 18 best: 542.7 mean: 615.8567164179104
gen >19, new best = 542.500
gen: 19 best: 542.5 mean: 613.5353233830846
gen >20, new best = 537.600
gen: 20 best: 537.6 mean: 613.2278606965174
