Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
509; python ga.py 18 1024N_graph18.dat 0.075 0.03 0.7 0.7 0.3 201 1024N_graph18laxgen2rem70_ 828269
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 600.800
gen >0, new best = 554.500
gen: 0 best: 554.5 mean: 651.489303482587
gen >1, new best = 551.800
gen: 1 best: 551.8 mean: 646.5383084577114
gen: 2 best: 551.8 mean: 640.4442786069652
gen >3, new best = 551.500
gen >3, new best = 522.700
gen: 3 best: 522.7 mean: 629.7845771144279
gen: 4 best: 522.7 mean: 630.9213930348259
gen: 5 best: 522.7 mean: 628.7666666666667
gen: 6 best: 522.7 mean: 623.6457711442786
gen: 7 best: 522.7 mean: 616.9069651741294
gen: 8 best: 522.7 mean: 617.3164179104477
gen: 9 best: 522.7 mean: 612.8616915422886
gen: 10 best: 522.7 mean: 611.3995024875622
gen: 11 best: 522.7 mean: 608.897512437811
gen: 12 best: 522.7 mean: 605.628855721393
gen: 13 best: 522.7 mean: 605.7074626865672
gen: 14 best: 522.7 mean: 597.5358208955224
gen >15, new best = 516.400
gen: 15 best: 516.4 mean: 596.0363184079602
gen: 16 best: 516.4 mean: 593.2646766169154
gen: 17 best: 516.4 mean: 590.320895522388
gen: 18 best: 516.4 mean: 589.7781094527363
gen: 19 best: 516.4 mean: 589.0472636815921
gen: 20 best: 516.4 mean: 588.9686567164179
gen: 21 best: 516.4 mean: 585.7398009950249
gen: 22 best: 516.4 mean: 584.1945273631841
gen: 23 best: 516.4 mean: 581.2706467661692
gen >24, new best = 513.200
gen: 24 best: 513.2 mean: 581.7567164179104
gen: 25 best: 513.2 mean: 580.2945273631841
gen: 26 best: 513.2 mean: 579.344776119403
gen: 27 best: 513.2 mean: 580.2985074626865
gen >28, new best = 510.900
gen: 28 best: 510.9 mean: 576.0378109452736
gen: 29 best: 510.9 mean: 575.5253731343283
gen >30, new best = 499.900
gen: 30 best: 499.9 mean: 574.6039800995025
gen: 31 best: 499.9 mean: 573.6169154228855
gen: 32 best: 499.9 mean: 571.1189054726368
gen >33, new best = 484.400
gen: 33 best: 484.4 mean: 574.2363184079602
gen: 34 best: 484.4 mean: 572.7169154228856
gen: 35 best: 484.4 mean: 570.5094527363184
gen: 36 best: 484.4 mean: 572.5283582089552
gen: 37 best: 484.4 mean: 569.444776119403
gen: 38 best: 484.4 mean: 566.1935323383085
gen: 39 best: 484.4 mean: 567.3462686567165
gen: 40 best: 484.4 mean: 560.820895522388
gen: 41 best: 484.4 mean: 563.5398009950248
gen: 42 best: 484.4 mean: 562.3467661691542
gen: 43 best: 484.4 mean: 565.8487562189055
gen: 44 best: 484.4 mean: 561.073631840796
gen: 45 best: 484.4 mean: 561.0810945273632
gen: 46 best: 484.4 mean: 559.68407960199
gen: 47 best: 484.4 mean: 560.1875621890547
gen: 48 best: 484.4 mean: 557.3567164179104
gen >49, new best = 476.100
gen: 49 best: 476.1 mean: 556.5213930348259
gen: 50 best: 476.1 mean: 557.1905472636815
gen: 51 best: 476.1 mean: 555.1223880597015
gen: 52 best: 476.1 mean: 557.1920398009951
gen >53, new best = 439.900
gen: 53 best: 439.9 mean: 554.6099502487563
gen: 54 best: 439.9 mean: 551.6009950248756
gen: 55 best: 439.9 mean: 552.7671641791045
gen: 56 best: 439.9 mean: 553.1825870646766
gen: 57 best: 439.9 mean: 549.0487562189055
gen: 58 best: 439.9 mean: 549.0089552238805
gen: 59 best: 439.9 mean: 550.0805970149254
gen: 60 best: 439.9 mean: 549.1820895522388
gen: 61 best: 439.9 mean: 548.2522388059701
gen: 62 best: 439.9 mean: 546.6109452736318
gen: 63 best: 439.9 mean: 545.2577114427861
gen: 64 best: 439.9 mean: 547.4850746268656
gen: 65 best: 439.9 mean: 545.8094527363185
gen: 66 best: 439.9 mean: 544.1248756218905
gen: 67 best: 439.9 mean: 547.4089552238806
gen: 68 best: 439.9 mean: 545.0353233830846
gen: 69 best: 439.9 mean: 545.9636815920398
gen: 70 best: 439.9 mean: 546.4527363184079
gen: 71 best: 439.9 mean: 543.7099502487562
gen: 72 best: 439.9 mean: 543.3462686567165
gen: 73 best: 439.9 mean: 541.6154228855721
gen: 74 best: 439.9 mean: 542.9084577114428
gen: 75 best: 439.9 mean: 542.5965174129353
gen: 76 best: 439.9 mean: 542.2492537313433
gen: 77 best: 439.9 mean: 541.4741293532338
gen: 78 best: 439.9 mean: 539.8940298507463
gen: 79 best: 439.9 mean: 542.3626865671641
gen: 80 best: 439.9 mean: 541.1965174129353
