Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
584; python ga.py 18 1024N_graph18.dat 0.1 0.04 0.5 0.7 0.3 201 1024N_graph18leerygen2rem50_ 399854
/project/6008788/js17sy/reopenga/1024a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 719.400
gen >0, new best = 713.500
gen >0, new best = 710.600
gen >0, new best = 692.600
gen >0, new best = 680.700
gen >0, new best = 633.500
gen >0, new best = 630.900
gen: 0 best: 630.9 mean: 705.3268656716418
gen: 1 best: 630.9 mean: 703.0771144278607
gen: 2 best: 630.9 mean: 704.2512437810946
gen: 3 best: 630.9 mean: 703.8243781094527
gen >4, new best = 622.600
gen: 4 best: 622.6 mean: 701.8611940298507
gen: 5 best: 622.6 mean: 703.3467661691542
gen: 6 best: 622.6 mean: 701.9701492537314
gen: 7 best: 622.6 mean: 701.3348258706468
gen >8, new best = 616.300
gen: 8 best: 616.3 mean: 698.7467661691543
gen: 9 best: 616.3 mean: 700.6029850746269
gen: 10 best: 616.3 mean: 698.2880597014926
gen: 11 best: 616.3 mean: 697.0786069651741
gen >12, new best = 611.700
gen: 12 best: 611.7 mean: 696.6089552238806
gen: 13 best: 611.7 mean: 696.381592039801
gen: 14 best: 611.7 mean: 694.61592039801
gen: 15 best: 611.7 mean: 694.9791044776119
gen >16, new best = 608.500
gen: 16 best: 608.5 mean: 694.1179104477612
gen: 17 best: 608.5 mean: 693.6880597014925
gen: 18 best: 608.5 mean: 690.8746268656716
gen: 19 best: 608.5 mean: 690.8636815920398
gen: 20 best: 608.5 mean: 692.0870646766169
gen >21, new best = 600.300
gen: 21 best: 600.3 mean: 691.5587064676618
gen: 22 best: 600.3 mean: 690.6577114427861
gen: 23 best: 600.3 mean: 690.0134328358209
gen: 24 best: 600.3 mean: 689.6611940298508
gen: 25 best: 600.3 mean: 687.028855721393
gen: 26 best: 600.3 mean: 687.9621890547264
gen: 27 best: 600.3 mean: 687.8915422885572
gen: 28 best: 600.3 mean: 685.965671641791
gen: 29 best: 600.3 mean: 688.1124378109453
gen: 30 best: 600.3 mean: 687.4537313432836
gen: 31 best: 600.3 mean: 686.3567164179104
gen: 32 best: 600.3 mean: 686.826368159204
gen: 33 best: 600.3 mean: 686.2855721393034
gen >34, new best = 536.500
gen: 34 best: 536.5 mean: 686.0870646766169
gen: 35 best: 536.5 mean: 684.5850746268657
gen: 36 best: 536.5 mean: 684.9995024875622
gen: 37 best: 536.5 mean: 683.5855721393035
gen: 38 best: 536.5 mean: 683.5378109452737
gen: 39 best: 536.5 mean: 683.3915422885572
gen: 40 best: 536.5 mean: 682.1243781094528
gen: 41 best: 536.5 mean: 682.9154228855722
gen: 42 best: 536.5 mean: 683.2203980099503
gen: 43 best: 536.5 mean: 682.5542288557214
gen: 44 best: 536.5 mean: 680.4124378109452
gen: 45 best: 536.5 mean: 681.7940298507463
gen: 46 best: 536.5 mean: 680.6049751243781
gen: 47 best: 536.5 mean: 681.2641791044776
gen: 48 best: 536.5 mean: 678.752736318408
gen: 49 best: 536.5 mean: 679.0303482587065
gen: 50 best: 536.5 mean: 679.0194029850746
gen: 51 best: 536.5 mean: 680.6467661691543
gen: 52 best: 536.5 mean: 678.3089552238806
gen: 53 best: 536.5 mean: 679.0830845771144
gen: 54 best: 536.5 mean: 678.7328358208955
gen: 55 best: 536.5 mean: 677.665671641791
gen: 56 best: 536.5 mean: 677.3452736318408
gen: 57 best: 536.5 mean: 676.7233830845771
gen: 58 best: 536.5 mean: 675.5940298507463
gen: 59 best: 536.5 mean: 677.4059701492537
gen: 60 best: 536.5 mean: 675.3965174129353
gen: 61 best: 536.5 mean: 675.9293532338309
gen: 62 best: 536.5 mean: 676.0626865671642
gen: 63 best: 536.5 mean: 676.8512437810946
gen: 64 best: 536.5 mean: 676.8089552238806
gen: 65 best: 536.5 mean: 674.881592039801
gen: 66 best: 536.5 mean: 675.7935323383084
gen: 67 best: 536.5 mean: 675.1348258706468
gen: 68 best: 536.5 mean: 675.544776119403
gen: 69 best: 536.5 mean: 674.5074626865671
gen: 70 best: 536.5 mean: 674.3323383084577
gen: 71 best: 536.5 mean: 674.2960199004975
gen: 72 best: 536.5 mean: 675.1686567164179
gen: 73 best: 536.5 mean: 674.2562189054727
gen: 74 best: 536.5 mean: 674.5800995024875
gen: 75 best: 536.5 mean: 674.0830845771144
gen: 76 best: 536.5 mean: 672.6149253731344
gen: 77 best: 536.5 mean: 671.3572139303483
gen: 78 best: 536.5 mean: 671.502487562189
gen: 79 best: 536.5 mean: 672.1726368159204
gen: 80 best: 536.5 mean: 671.5975124378109
gen: 81 best: 536.5 mean: 672.5487562189055
gen: 82 best: 536.5 mean: 671.8074626865672
gen: 83 best: 536.5 mean: 671.5333333333333
gen: 84 best: 536.5 mean: 673.6905472636815
gen: 85 best: 536.5 mean: 672.7870646766169
gen: 86 best: 536.5 mean: 671.8243781094527
gen: 87 best: 536.5 mean: 670.8930348258707
gen: 88 best: 536.5 mean: 673.4014925373134
gen: 89 best: 536.5 mean: 671.6776119402986
gen: 90 best: 536.5 mean: 671.3791044776119
gen: 91 best: 536.5 mean: 670.8467661691542
gen: 92 best: 536.5 mean: 670.1726368159204
gen: 93 best: 536.5 mean: 670.1194029850747
gen: 94 best: 536.5 mean: 672.3930348258707
gen: 95 best: 536.5 mean: 670.8278606965174
gen: 96 best: 536.5 mean: 670.2532338308457
gen: 97 best: 536.5 mean: 670.5641791044776
gen: 98 best: 536.5 mean: 669.6203980099502
gen: 99 best: 536.5 mean: 670.8572139303483
[8, 8, 11, 8, 7, 9, 8, 8, 9, 8, 8, 9, 9, 8, 8, 8, 11, 8, 9, 7, 8, 8, 8, 8, 9, 9, 8, 9, 8, 8, 8, 10, 9, 7, 8, 8, 8, 8, 8, 9, 9, 7, 8, 10, 8, 9, 8, 8, 8, 7]
Test count of edges: 3126
cat
