Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
491; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 314171
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 312.500
gen >0, new best = 310.800
gen >0, new best = 300.100
gen >0, new best = 294.900
gen >0, new best = 287.700
gen: 0 best: 287.7 mean: 328.1189054726368
gen >1, new best = 285.800
gen: 1 best: 285.8 mean: 326.57562189054727
gen >2, new best = 271.500
gen >2, new best = 256.500
gen: 2 best: 256.5 mean: 323.3407960199005
gen: 3 best: 256.5 mean: 320.2253731343284
gen: 4 best: 256.5 mean: 317.5532338308458
gen: 5 best: 256.5 mean: 317.4646766169154
gen: 6 best: 256.5 mean: 317.6955223880597
gen: 7 best: 256.5 mean: 312.9955223880597
gen: 8 best: 256.5 mean: 312.0462686567164
gen: 9 best: 256.5 mean: 313.8900497512438
gen: 10 best: 256.5 mean: 311.8865671641791
gen: 11 best: 256.5 mean: 309.86169154228855
gen: 12 best: 256.5 mean: 308.83781094527365
gen: 13 best: 256.5 mean: 308.1
gen: 14 best: 256.5 mean: 307.2492537313433
gen: 15 best: 256.5 mean: 307.60547263681593
gen: 16 best: 256.5 mean: 304.4318407960199
gen: 17 best: 256.5 mean: 303.5318407960199
gen: 18 best: 256.5 mean: 304.7492537313433
gen: 19 best: 256.5 mean: 301.86169154228855
gen: 20 best: 256.5 mean: 301.5383084577114
gen >21, new best = 249.500
gen: 21 best: 249.5 mean: 299.76965174129356
gen: 22 best: 249.5 mean: 298.86716417910446
gen: 23 best: 249.5 mean: 296.66517412935326
gen: 24 best: 249.5 mean: 296.96417910447764
gen >25, new best = 247.700
gen: 25 best: 247.7 mean: 295.9154228855721
gen: 26 best: 247.7 mean: 296.1960199004975
gen: 27 best: 247.7 mean: 295.49004975124376
gen >28, new best = 242.000
gen: 28 best: 242.0 mean: 295.10895522388057
gen: 29 best: 242.0 mean: 294.2641791044776
gen: 30 best: 242.0 mean: 294.2283582089552
gen: 31 best: 242.0 mean: 293.97562189054725
gen: 32 best: 242.0 mean: 292.21144278606965
gen: 33 best: 242.0 mean: 291.7194029850746
gen: 34 best: 242.0 mean: 292.4522388059701
gen: 35 best: 242.0 mean: 290.9671641791045
gen: 36 best: 242.0 mean: 291.1995024875622
gen: 37 best: 242.0 mean: 292.4154228855721
gen: 38 best: 242.0 mean: 291.592039800995
