Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
490; python ga.py 3 512N_graph3.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph3laxgen2rem70_ 285610
/project/6008788/js17sy/reopenga/512a/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 332.700
gen >0, new best = 329.100
gen >0, new best = 315.400
gen >0, new best = 308.800
gen >0, new best = 302.100
gen >0, new best = 286.100
gen >0, new best = 282.900
gen: 0 best: 282.9 mean: 327.32935323383083
gen >1, new best = 282.800
gen >1, new best = 280.800
gen: 1 best: 280.8 mean: 323.9890547263682
gen >2, new best = 280.700
gen >2, new best = 279.900
gen: 2 best: 279.9 mean: 321.6174129353234
gen: 3 best: 279.9 mean: 321.8646766169154
gen >4, new best = 270.200
gen: 4 best: 270.2 mean: 319.41094527363185
gen: 5 best: 270.2 mean: 315.79203980099504
gen >6, new best = 269.600
gen: 6 best: 269.6 mean: 316.8169154228856
gen >7, new best = 265.300
gen: 7 best: 265.3 mean: 313.3373134328358
gen >8, new best = 263.900
gen: 8 best: 263.9 mean: 313.107960199005
gen: 9 best: 263.9 mean: 311.78855721393035
gen: 10 best: 263.9 mean: 310.3572139303483
gen: 11 best: 263.9 mean: 307.65721393034823
gen: 12 best: 263.9 mean: 308.33980099502486
gen >13, new best = 262.700
gen: 13 best: 262.7 mean: 307.6
gen: 14 best: 262.7 mean: 309.181592039801
gen: 15 best: 262.7 mean: 305.2905472636816
gen: 16 best: 262.7 mean: 304.5049751243781
gen: 17 best: 262.7 mean: 302.5965174129353
gen >18, new best = 260.900
gen: 18 best: 260.9 mean: 302.0592039800995
gen >19, new best = 248.500
gen: 19 best: 248.5 mean: 302.10646766169157
gen: 20 best: 248.5 mean: 300.27412935323383
gen: 21 best: 248.5 mean: 300.47910447761194
gen: 22 best: 248.5 mean: 300.6940298507463
gen: 23 best: 248.5 mean: 300.6084577114428
gen: 24 best: 248.5 mean: 298.7676616915423
gen: 25 best: 248.5 mean: 298.68905472636817
gen: 26 best: 248.5 mean: 299.1283582089552
gen: 27 best: 248.5 mean: 296.8666666666667
gen: 28 best: 248.5 mean: 296.47960199004973
gen: 29 best: 248.5 mean: 295.69751243781093
gen >30, new best = 248.200
gen: 30 best: 248.2 mean: 296.40149253731346
gen: 31 best: 248.2 mean: 295.7268656716418
gen: 32 best: 248.2 mean: 296.0776119402985
gen: 33 best: 248.2 mean: 294.91641791044776
gen: 34 best: 248.2 mean: 293.37661691542286
gen: 35 best: 248.2 mean: 295.5771144278607
gen: 36 best: 248.2 mean: 292.92089552238804
gen: 37 best: 248.2 mean: 292.70049751243783
gen: 38 best: 248.2 mean: 294.26965174129356
gen: 39 best: 248.2 mean: 294.8278606965174
gen: 40 best: 248.2 mean: 290.944776119403
gen >41, new best = 243.800
gen: 41 best: 243.8 mean: 290.6825870646766
gen: 42 best: 243.8 mean: 291.41492537313434
gen: 43 best: 243.8 mean: 290.2820895522388
gen: 44 best: 243.8 mean: 290.126368159204
gen: 45 best: 243.8 mean: 290.68059701492535
gen: 46 best: 243.8 mean: 288.1099502487562
gen >47, new best = 242.100
gen: 47 best: 242.1 mean: 288.4
gen: 48 best: 242.1 mean: 287.56467661691545
gen: 49 best: 242.1 mean: 287.5721393034826
gen: 50 best: 242.1 mean: 289.8915422885572
gen: 51 best: 242.1 mean: 287.9233830845771
gen: 52 best: 242.1 mean: 288.4044776119403
gen: 53 best: 242.1 mean: 286.7915422885572
gen: 54 best: 242.1 mean: 286.4721393034826
gen: 55 best: 242.1 mean: 285.4457711442786
gen: 56 best: 242.1 mean: 286.7960199004975
gen: 57 best: 242.1 mean: 286.4492537313433
gen: 58 best: 242.1 mean: 285.4890547263682
gen: 59 best: 242.1 mean: 284.4820895522388
gen >60, new best = 235.400
gen: 60 best: 235.4 mean: 283.52089552238806
gen: 61 best: 235.4 mean: 284.1955223880597
gen: 62 best: 235.4 mean: 285.963184079602
gen: 63 best: 235.4 mean: 285.47164179104476
gen: 64 best: 235.4 mean: 283.4139303482587
gen: 65 best: 235.4 mean: 284.6243781094527
gen: 66 best: 235.4 mean: 283.2273631840796
gen: 67 best: 235.4 mean: 283.7094527363184
gen: 68 best: 235.4 mean: 281.3756218905473
gen: 69 best: 235.4 mean: 285.37611940298507
gen: 70 best: 235.4 mean: 284.4174129353234
gen: 71 best: 235.4 mean: 281.87014925373137
gen: 72 best: 235.4 mean: 282.2238805970149
gen >73, new best = 233.800
gen: 73 best: 233.8 mean: 283.88706467661694
gen: 74 best: 233.8 mean: 284.5169154228856
gen: 75 best: 233.8 mean: 282.54278606965175
gen >76, new best = 225.600
gen: 76 best: 225.6 mean: 281.9139303482587
gen: 77 best: 225.6 mean: 281.5422885572139
gen: 78 best: 225.6 mean: 281.8686567164179
gen: 79 best: 225.6 mean: 283.1059701492537
gen: 80 best: 225.6 mean: 282.02139303482585
gen: 81 best: 225.6 mean: 281.7129353233831
gen: 82 best: 225.6 mean: 280.8995024875622
gen: 83 best: 225.6 mean: 282.02437810945275
gen: 84 best: 225.6 mean: 279.9616915422886
